timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738564394.23984,0.024999260902404785,-0.016161739826202393,0.09903216361999512,-0.6678435802459717,-0.16853483021259308,-0.10503904521465302
1738564394.240634,-0.03796134889125824,0.03387126326560974,-0.09483897686004639,-0.30213794112205505,-0.08394092321395874,-0.12445763498544693
1738564394.250015,0.012493923306465149,0.005254030227661133,-0.11246567964553833,-0.010563396848738194,0.03279903531074524,-0.06188412755727768
1738564394.2707949,0.01776362955570221,0.016519695520401,-0.026256918907165527,0.01164711732417345,0.11732906103134155,-0.025833792984485626
1738564394.290133,0.021329209208488464,0.003390371799468994,0.007831394672393799,-0.039267536252737045,0.09591680765151978,0.0075098262168467045
1738564394.310357,0.022395163774490356,-0.006874173879623413,0.01654261350631714,-0.11105640977621078,-0.031072115525603294,0.017448900267481804
1738564394.3304749,0.0029388219118118286,-0.0031294524669647217,-0.012487232685089111,-0.08676798641681671,-0.10120712220668793,-0.006449662148952484
1738564394.3499231,-0.008248373866081238,-0.0043943822383880615,-0.02120816707611084,-0.05450618639588356,-0.11121208965778351,-0.049537744373083115
1738564394.3698459,0.004105478525161743,-0.02035754919052124,-0.026545226573944092,-0.04433957114815712,-0.05972519516944885,-0.06370869278907776
1738564394.389936,0.012472018599510193,-0.01694473624229431,-0.02495098114013672,-0.05394947528839111,0.035929836332798004,-0.05718626827001572
1738564394.4098458,0.016990453004837036,-0.00414353609085083,-0.01188349723815918,-0.0811028704047203,0.07029000669717789,-0.04612703621387482
1738564394.433444,0.009662002325057983,0.004600316286087036,-0.024393856525421143,-0.03939814493060112,0.023167382925748825,-0.03925655782222748
1738564394.449996,0.008568346500396729,-0.0019393861293792725,-0.04630237817764282,0.051304299384355545,-0.013193026185035706,-0.04450958967208862
1738564394.4699888,0.017376214265823364,0.000235825777053833,-0.0031695961952209473,-0.003765484783798456,0.007533719763159752,-0.03419998660683632
1738564394.4901118,0.013623952865600586,-0.00402069091796875,0.008072137832641602,-0.04255864396691322,-0.014792410656809807,-0.029661698266863823
1738564394.5102072,0.0005866885185241699,0.0025816261768341064,-0.04605919122695923,0.03616223856806755,-0.06573677062988281,-0.027562815696001053
1738564394.5340161,-0.0071583092212677,-0.008045554161071777,-0.07299882173538208,0.09066366404294968,-0.11454011499881744,-0.04179125279188156
1738564394.550724,-0.0025289058685302734,-0.014803260564804077,-0.07933765649795532,0.08663694560527802,-0.11796654760837555,-0.05273065343499184
1738564394.5698771,-0.01635804772377014,-0.008057326078414917,-0.1069832444190979,0.04433043673634529,-0.11781226098537445,-0.06886427104473114
1738564394.589818,-0.03331834077835083,-0.0021450817584991455,-0.19845330715179443,-0.0011151344515383244,-0.36684170365333557,-0.0840066447854042
1738564394.6098351,-0.05058887600898743,-0.033212512731552124,-0.3610941767692566,0.07167083024978638,-0.64592045545578,-0.09485117346048355
1738564394.62991,-0.08414134383201599,-0.08282661437988281,-0.5501431226730347,0.44914066791534424,-0.6808347702026367,-0.19615381956100464
1738564394.649777,-0.11948034167289734,-0.07113495469093323,-0.6352993845939636,0.9370273351669312,-0.49878567457199097,-0.34584271907806396
1738564394.6698232,-0.12777617573738098,-0.028046727180480957,-0.6161612272262573,1.3400112390518188,-0.25915682315826416,-0.5118097066879272
1738564394.69051,-0.1151425838470459,-0.008625417947769165,-0.5470962524414062,1.6071372032165527,0.21735705435276031,-0.6940234899520874
1738564394.7097769,-0.08095550537109375,0.014494597911834717,-0.40908658504486084,1.6982510089874268,0.9440708756446838,-0.846960186958313
1738564394.732936,-0.04993292689323425,0.06487426161766052,-0.22469103336334229,1.64004385471344,1.5178205966949463,-0.8777962923049927
1738564394.749965,-0.019328981637954712,0.10089743137359619,-0.1355271339416504,1.6214065551757812,1.525651454925537,-0.7874441146850586
1738564394.769888,0.004520788788795471,0.11301678419113159,-0.12889641523361206,1.7701356410980225,1.1963783502578735,-0.6137299537658691
1738564394.789966,0.030371934175491333,0.11887836456298828,-0.12100815773010254,1.941585659980774,0.7255197167396545,-0.3936939239501953
1738564394.809493,0.03375786542892456,0.1622198224067688,-0.09066671133041382,2.027756929397583,0.21869312226772308,-0.13109655678272247
1738564394.832849,0.04133405536413193,0.17105424404144287,-0.09959763288497925,2.1218056678771973,-0.14538298547267914,0.10396993905305862
1738564394.850078,-0.021261364221572876,0.14515143632888794,-0.17493510246276855,2.295438528060913,-0.2581351101398468,0.1449585109949112
1738564394.8696,-0.0816311240196228,0.12459462881088257,-0.18068861961364746,2.3614728450775146,-0.14969557523727417,0.035336174070835114
1738564394.88955,-0.10144996643066406,0.12787485122680664,-0.14782673120498657,2.2992169857025146,0.07258051633834839,-0.10704006999731064
1738564394.9094582,-0.09717562794685364,0.13041216135025024,-0.12326598167419434,2.164839029312134,0.4862459897994995,-0.24960440397262573
1738564394.929438,-0.09559768438339233,0.16067421436309814,-0.07023262977600098,1.9940232038497925,0.7467008233070374,-0.3836672902107239
