timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738573505.905895,0.12683308124542236,0.03211688995361328,0.11808943748474121,-0.275368869304657,-0.7770172953605652,0.07865343242883682
1738573505.906738,-0.003948643803596497,0.09224241971969604,0.15953630208969116,-0.5629947781562805,-0.6587479710578918,0.1413976401090622
1738573505.910822,0.021401353180408478,0.10659414529800415,0.09814959764480591,-0.845657229423523,-0.502911388874054,0.23357252776622772
1738573505.931323,-0.019974075257778168,0.05343139171600342,-0.04264289140701294,-0.7886791825294495,-0.3114721477031708,0.13943825662136078
1738573505.9509401,-0.03548913449048996,0.026534944772720337,-0.1253259778022766,-0.5634697675704956,-0.2719886302947998,-0.04041316360235214
1738573505.9713578,-0.01779242604970932,0.020735740661621094,-0.08283442258834839,-0.5037775039672852,-0.271668404340744,-0.10720769315958023
1738573505.9909902,-0.0035354718565940857,0.007823958992958069,-0.054506897926330566,-0.5485249161720276,-0.3309800326824188,-0.13956230878829956
1738573506.011075,-0.012876667082309723,-0.006696775555610657,-0.06894862651824951,-0.560020923614502,-0.3255443274974823,-0.1967637687921524
1738573506.031443,-0.007688991725444794,-0.022368401288986206,-0.10452699661254883,-0.5091647505760193,-0.2565872371196747,-0.24639269709587097
1738573506.050972,0.0010890066623687744,-0.021920084953308105,-0.15395820140838623,-0.386646032333374,-0.1268860101699829,-0.23331591486930847
1738573506.0712419,0.005110211670398712,-0.04151010513305664,-0.17307043075561523,-0.24881669878959656,-0.050412364304065704,-0.22730524837970734
1738573506.091265,-0.013954564929008484,-0.069655641913414,-0.19564038515090942,-0.037160724401474,-0.10907717794179916,-0.27814915776252747
1738573506.111209,-0.017899978905916214,-0.08524136245250702,-0.24089056253433228,0.3009645342826843,-0.2453998327255249,-0.29103758931159973
1738573506.133294,-0.005920160561800003,-0.09997446835041046,-0.25603437423706055,0.5454351305961609,-0.3183063566684723,-0.22115826606750488
1738573506.150999,0.0009913891553878784,-0.1114969402551651,-0.2274951934814453,0.557127058506012,-0.30578485131263733,-0.1776454895734787
1738573506.172854,-0.005632549524307251,-0.14883247017860413,-0.2287071943283081,0.49729806184768677,-0.23059529066085815,-0.21054881811141968
1738573506.19097,-0.029498085379600525,-0.16180261969566345,-0.34861576557159424,0.6461344957351685,-0.3583005964756012,-0.2388065755367279
1738573506.2109032,-0.04130835086107254,-0.1876060962677002,-0.5419686436653137,1.1331863403320312,-0.5058386921882629,-0.28510817885398865
1738573506.231005,-0.05292872339487076,-0.20007699728012085,-0.6312366127967834,1.5925847291946411,-0.6430867910385132,-0.45248010754585266
1738573506.251234,-0.0611022487282753,-0.1697174310684204,-0.6921738386154175,2.019718647003174,-0.5972042083740234,-0.5283315181732178
1738573506.271216,-0.04284416139125824,-0.10133138298988342,-0.7726078629493713,2.5461223125457764,-0.4010784327983856,-0.49058908224105835
1738573506.29091,-0.03933142125606537,-0.019377082586288452,-0.7297481894493103,2.7336158752441406,-0.27510201930999756,-0.47737014293670654
1738573506.3110108,-0.07793533802032471,0.0279558002948761,-0.6126836538314819,2.687786817550659,0.12587520480155945,-0.4790729284286499
1738573506.331157,-0.08357317745685577,0.09840890765190125,-0.6739848256111145,2.8716516494750977,0.5175918936729431,-0.5599536299705505
1738573506.350442,-0.030002042651176453,0.16443490982055664,-0.7156577110290527,3.232630729675293,1.49726402759552,-0.5732683539390564
1738573506.370757,0.05037619173526764,0.3221317529678345,-0.6787961721420288,3.278299331665039,3.3245291709899902,-0.23754200339317322
1738573506.390328,0.0061143189668655396,0.47467440366744995,-0.5578886270523071,2.8612966537475586,5.039429187774658,0.48166418075561523
1738573506.4103541,-0.04662229120731354,0.5647071599960327,-0.494647741317749,2.654099941253662,5.563068866729736,1.3231549263000488
1738573506.431128,-0.07227721810340881,0.5971886515617371,-0.3803252577781677,2.927227735519409,4.902184963226318,1.69577157497406
1738573506.450489,-0.12264326214790344,0.6216534376144409,-0.2417868971824646,3.7596805095672607,3.9785804748535156,1.6134673357009888
1738573506.471322,-0.06253814697265625,0.6186565160751343,-0.1578308343887329,4.209441184997559,2.8372626304626465,1.6968973875045776
1738573506.490305,-0.014693766832351685,0.6445002555847168,0.06914177536964417,4.155332088470459,1.8066495656967163,1.9229252338409424
1738573506.510351,0.051564693450927734,0.6114636659622192,0.11129415035247803,4.159253120422363,0.928589403629303,2.0233707427978516
1738573506.53129,0.03868681192398071,0.6025789976119995,0.18412089347839355,4.0341901779174805,0.15426819026470184,2.0378592014312744
1738573506.55057,0.03184618055820465,0.5927116274833679,0.2543661594390869,3.7793779373168945,-0.31584152579307556,1.9890563488006592
1738573506.570457,0.04230917990207672,0.5534319877624512,0.2921154499053955,3.419111490249634,-0.5105605721473694,1.9257376194000244
1738573506.590201,0.02204027771949768,0.5018205642700195,0.29144835472106934,3.011103391647339,-0.3020704388618469,1.7571715116500854
1738573506.6102881,-0.06240154057741165,0.4592832922935486,0.3247668743133545,2.5431289672851562,0.19841726124286652,1.44983971118927
1738573506.6315851,-0.11328523606061935,0.4165031909942627,0.34879040718078613,2.097973346710205,0.6066963076591492,1.132033109664917
