timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738564442.6446018,-0.0004321634769439697,-0.020228669047355652,0.09488838911056519,-0.5260750651359558,-0.3672117292881012,-0.1553487479686737
1738564442.6454449,-0.05759727954864502,-0.011069431900978088,0.01807582378387451,-0.48424381017684937,-0.11673703044652939,-0.19411173462867737
1738564442.655921,-0.01619817316532135,0.035208672285079956,-0.10330891609191895,-0.1661047637462616,-0.03207993134856224,-0.1802840232849121
1738564442.674327,0.020600751042366028,0.01726008951663971,-0.08803963661193848,0.031094171106815338,0.039013057947158813,-0.07963071018457413
1738564442.6943889,0.01487499475479126,0.021809786558151245,-0.034377098083496094,0.05310307443141937,0.034673985093832016,-0.03067125752568245
1738564442.714611,0.0018674731254577637,0.004197970032691956,-0.005542159080505371,-0.017510514706373215,-9.983638301491737e-05,-0.030015217140316963
1738564442.734766,-0.002183586359024048,-0.00734284520149231,-0.005139291286468506,-0.05023236572742462,-0.010182702913880348,-0.052717968821525574
1738564442.754945,-0.0033462941646575928,-0.009229868650436401,0.0018510818481445312,-0.07469341158866882,0.012393893674015999,-0.07517465949058533
1738564442.774478,-0.00034777820110321045,-0.0031083673238754272,0.008005738258361816,-0.10021787881851196,0.01504791434854269,-0.0922061949968338
1738564442.794452,0.004541367292404175,-0.003697037696838379,-0.022325098514556885,-0.041563693434000015,0.0031220843084156513,-0.10304374247789383
1738564442.814487,0.0068871378898620605,-0.010423704981803894,-0.02427297830581665,-0.015822486951947212,0.0025738938711583614,-0.12529128789901733
1738564442.8344998,0.012063413858413696,-0.008855372667312622,-0.021568238735198975,-0.013367755338549614,0.02771614119410515,-0.12489301711320877
1738564442.8580542,0.013864770531654358,-0.0060069262981414795,-0.03207129240036011,-0.00959009863436222,0.02287299931049347,-0.11683981865644455
1738564442.8744311,0.010326653718948364,-0.002343803644180298,-0.0395815372467041,0.008471036329865456,0.0038275145925581455,-0.09996148198843002
1738564442.8945708,-0.005105912685394287,-0.005238592624664307,-0.07628285884857178,0.08563956618309021,-0.04076950252056122,-0.09472630172967911
1738564442.914437,-0.02928370237350464,-0.018101602792739868,-0.1137050986289978,0.14373603463172913,-0.11619249731302261,-0.12830060720443726
1738564442.934678,-0.07014676928520203,-0.030771195888519287,-0.15009653568267822,0.16163299977779388,-0.10587488859891891,-0.2199753075838089
1738564442.957357,-0.09756903350353241,-0.025497347116470337,-0.20258045196533203,0.2141893208026886,-0.04611637070775032,-0.3413017690181732
1738564442.974379,-0.12193389236927032,-0.005020171403884888,-0.28703898191452026,0.28419145941734314,-0.07385491579771042,-0.4587835967540741
1738564442.9945102,-0.13033930957317352,-0.022204101085662842,-0.402565598487854,0.4930260479450226,-0.14688453078269958,-0.5620163679122925
1738564443.014525,-0.1480880081653595,-0.023360013961791992,-0.49675971269607544,0.8686574697494507,-0.12126045674085617,-0.6835397481918335
1738564443.034298,-0.1423913538455963,-0.021809890866279602,-0.537844181060791,1.2897039651870728,-0.01989055797457695,-0.8094344735145569
1738564443.054353,-0.14667443931102753,0.010451644659042358,-0.4827442169189453,1.5320589542388916,0.27995431423187256,-0.9681302905082703
1738564443.074246,-0.12832023203372955,0.041851311922073364,-0.41335010528564453,1.6186649799346924,0.6482723951339722,-1.1534897089004517
1738564443.094067,-0.11250051856040955,0.08484548330307007,-0.36872154474258423,1.67385995388031,1.0580430030822754,-1.2947853803634644
1738564443.11502,-0.08931490778923035,0.11354416608810425,-0.3563811779022217,1.8237950801849365,1.322572946548462,-1.3326492309570312
1738564443.1342158,-0.05417966842651367,0.14311820268630981,-0.34219735860824585,2.025084972381592,1.261932611465454,-1.283215880393982
1738564443.157724,0.013453781604766846,0.16013601422309875,-0.31131279468536377,2.230397939682007,1.1212577819824219,-1.0803695917129517
1738564443.1753821,0.07462627440690994,0.17115846276283264,-0.27024418115615845,2.357374668121338,0.9934823513031006,-0.7757808566093445
1738564443.1945949,0.11195347458124161,0.18538916110992432,-0.23547834157943726,2.407060384750366,0.8501838445663452,-0.41268211603164673
