timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738573580.661161,-0.057643938809633255,-0.08803416788578033,0.17575138807296753,-1.5487302541732788,-0.38745996356010437,-0.04948347434401512
1738573580.661989,-0.06752742826938629,-0.005879402160644531,-0.05567842721939087,-1.7438101768493652,-0.44489777088165283,-0.06374058872461319
1738573580.66889,-0.041817255318164825,-0.007206559181213379,-0.23023182153701782,-1.6384303569793701,-0.545635461807251,-0.040364399552345276
1738573580.688462,-0.08293216675519943,0.01370755210518837,-0.34523624181747437,-1.3435534238815308,-0.4316975772380829,-0.11647111922502518
1738573580.708704,-0.07230129092931747,0.028034038841724396,-0.3374859094619751,-1.0190781354904175,0.024731062352657318,-0.197157084941864
1738573580.7289171,-0.021121518686413765,0.028704151511192322,-0.22812455892562866,-0.9545608758926392,0.4420103430747986,-0.18008102476596832
1738573580.749035,0.02550671622157097,0.01520116999745369,-0.15132039785385132,-0.9937450885772705,0.6253653764724731,-0.03385661169886589
1738573580.76911,-0.007434327155351639,0.00905880331993103,-0.16788756847381592,-0.8434950709342957,0.5469102263450623,0.057229213416576385
1738573580.788738,-0.037565723061561584,2.9034912586212158e-05,-0.1898013949394226,-0.5343841314315796,0.17727652192115784,0.049115147441625595
1738573580.8089252,-0.009802598506212234,-0.020098023116588593,-0.18904459476470947,-0.2216549962759018,-0.30520185828208923,0.03253134712576866
1738573580.8291101,0.05598795413970947,-0.03279978036880493,-0.20087695121765137,0.040803954005241394,-0.5013113617897034,0.14992937445640564
1738573580.849112,0.06688258051872253,-0.05206630378961563,-0.20220166444778442,0.22186551988124847,-0.47374796867370605,0.2568202316761017
1738573580.869814,0.021074306219816208,-0.052153028547763824,-0.21995943784713745,0.3173549473285675,-0.4465077221393585,0.2629837393760681
1738573580.8888721,-0.051069363951683044,-0.061397451907396317,-0.31250351667404175,0.4458787739276886,-0.4302138090133667,0.15058602392673492
1738573580.910215,-0.03433650732040405,-0.09787126630544662,-0.4298098087310791,0.6804574728012085,-0.5096681714057922,0.026375748217105865
1738573580.9285989,-0.007433827966451645,-0.11095552891492844,-0.5382483005523682,0.908185601234436,-0.5649077296257019,-0.0966339185833931
1738573580.948577,0.0069169942289590836,-0.07525629550218582,-0.6443403363227844,1.131150245666504,-0.3056383430957794,-0.18504923582077026
1738573580.9701,0.004529871046543121,-0.036126356571912766,-0.7977561950683594,1.441253900527954,0.036410748958587646,-0.24187515676021576
1738573580.9886332,-0.0015737637877464294,0.010380204766988754,-0.9741580486297607,1.9081751108169556,0.03927250951528549,-0.29814067482948303
1738573581.008677,0.03926141932606697,0.0714099332690239,-1.137591004371643,2.54909610748291,-0.08663012832403183,-0.18157576024532318
1738573581.028964,-0.0052823349833488464,0.1333419680595398,-1.2287826538085938,3.2550253868103027,0.19754667580127716,-0.11047670245170593
1738573581.050076,-0.118935227394104,0.2209477573633194,-1.2226572036743164,3.9242801666259766,0.8337857127189636,-0.188020259141922
1738573581.070129,-0.1548650562763214,0.340021550655365,-1.1055067777633667,4.534637451171875,1.214859962463379,-0.2569481432437897
1738573581.0885758,-0.17740756273269653,0.48295295238494873,-0.9429980516433716,4.986945152282715,1.1244460344314575,-0.2504855692386627
1738573581.108444,-0.18815968930721283,0.5702459216117859,-0.8000832796096802,5.24492073059082,0.9505134224891663,-0.2580522894859314
1738573581.128343,-0.26372969150543213,0.664758563041687,-0.7842738032341003,5.526352882385254,1.206200361251831,-0.38996073603630066
1738573581.148381,-0.31692758202552795,0.7615520358085632,-0.7096309661865234,5.705948829650879,1.533500075340271,-0.5846987366676331
1738573581.1684132,-0.32153409719467163,0.8697754144668579,-0.6851545572280884,5.977591514587402,1.2427417039871216,-0.7202211618423462
1738573581.1883821,-0.2636904716491699,0.96230548620224,-0.6378564834594727,6.410387992858887,0.8511191010475159,-0.7925490140914917
1738573581.208646,-0.22832337021827698,1.0798466205596924,-0.4928429126739502,6.691977024078369,0.7790063619613647,-0.894561231136322
1738573581.228564,-0.2097131609916687,1.1926789283752441,-0.33938828110694885,6.697710990905762,1.0996649265289307,-0.9582146406173706
