timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738564639.7242808,-0.0003932639956474304,-0.15113508701324463,0.4246410131454468,-0.026032723486423492,-0.6933819651603699,0.02420976758003235
1738564639.725078,-0.08273866027593613,-0.07625007629394531,0.043847471475601196,0.20789241790771484,-1.0860788822174072,-0.025379974395036697
1738564639.7262669,-0.008712783455848694,-0.11385726928710938,-0.07415199279785156,0.8356512784957886,-1.0894300937652588,0.08936511725187302
1738564639.7465138,-0.04531031847000122,-0.07005393505096436,0.1337842345237732,0.880906879901886,-1.0374796390533447,0.28782543540000916
1738564639.766643,-0.17173755168914795,-0.0654001235961914,0.20104628801345825,0.7288729548454285,-0.9834830164909363,0.27187037467956543
1738564639.7866092,-0.2137792557477951,-0.12346541881561279,0.2101001739501953,0.566459596157074,-1.1262164115905762,0.08631256222724915
1738564639.80689,-0.203563392162323,-0.07096004486083984,0.21797561645507812,0.4134402573108673,-1.1147162914276123,-0.04852435737848282
1738564639.826467,-0.20590077340602875,-0.03699308633804321,0.24297596514225006,0.096286341547966,-0.7915529012680054,-0.04971543699502945
1738564639.848393,-0.3192499279975891,-0.030115485191345215,0.1389312744140625,0.07193107903003693,-0.5674668550491333,-0.2582384943962097
1738564639.867083,-0.3280784487724304,-0.02902752161026001,0.08493572473526001,0.3152397871017456,-0.7843923568725586,-0.5599873065948486
1738564639.8870978,-0.2010357677936554,-0.005534708499908447,0.18288712203502655,0.4076411724090576,-1.3814195394515991,-0.5440059900283813
1738564639.9070292,-0.13437655568122864,0.06476080417633057,0.299376904964447,0.20586825907230377,-1.8771191835403442,-0.3556944727897644
1738564639.92656,-0.1412220597267151,0.12392634153366089,0.29744672775268555,-0.09134066849946976,-1.8772542476654053,-0.21110296249389648
1738564639.9478822,-0.24596934020519257,0.14573997259140015,0.24773788452148438,-0.23524092137813568,-1.5823849439620972,-0.3395143449306488
1738564639.966531,-0.2940278649330139,0.14867115020751953,0.2320135235786438,-0.16637322306632996,-1.6619569063186646,-0.7338839769363403
1738564639.986411,-0.15761491656303406,0.17996954917907715,0.299635648727417,-0.15574592351913452,-2.147895336151123,-0.8354541659355164
1738564640.006386,-0.03179895877838135,0.2344769835472107,0.3139656186103821,-0.13704077899456024,-2.6985669136047363,-0.5764729380607605
1738564640.026527,0.051028575748205185,0.27158695459365845,0.3904836177825928,-0.3162945508956909,-3.079686403274536,-0.24533456563949585
1738564640.0464392,0.04254176840186119,0.32071685791015625,0.44788646697998047,-0.7305682301521301,-3.082496404647827,0.0027764705009758472
1738564640.066345,-0.05559779703617096,0.35755109786987305,0.3658449053764343,-1.0509079694747925,-2.9138412475585938,-0.06757614016532898
1738564640.0866961,-0.08684059977531433,0.3648192286491394,0.2894693613052368,-1.1931798458099365,-2.6706128120422363,-0.36736732721328735
1738564640.106591,-0.003188289701938629,0.4180176258087158,0.3206978440284729,-1.4575480222702026,-2.4440255165100098,-0.47707873582839966
1738564640.126662,0.12899917364120483,0.4465271830558777,0.34569215774536133,-1.795863151550293,-2.4926507472991943,-0.28635233640670776
