timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738564673.791525,0.05372786521911621,-0.14823579788208008,0.07485601305961609,0.3066425919532776,-0.47441092133522034,0.1051446944475174
1738564673.792354,0.047604963183403015,-0.14921683073043823,0.003227144479751587,0.357312947511673,-0.4544913172721863,0.1847783476114273
1738564673.793,0.08485226333141327,-0.16987258195877075,-0.07827591896057129,0.5361049175262451,-0.6415553689002991,0.36615440249443054
1738564673.811658,0.10073994100093842,-0.1881875991821289,-0.10885509848594666,0.7745811343193054,-0.9188977479934692,0.7006093263626099
1738564673.831684,-0.0033988505601882935,-0.17760825157165527,-0.13104525208473206,1.0626999139785767,-1.2121658325195312,0.8987644910812378
1738564673.852092,-0.16745829582214355,-0.190288245677948,-0.094382643699646,1.235945463180542,-1.299562931060791,0.7658482789993286
1738564673.873797,-0.2610558271408081,-0.1792370080947876,-0.04140673577785492,1.267484188079834,-1.1335816383361816,0.4723592698574066
1738564673.891562,-0.28962647914886475,-0.16928929090499878,0.03775555640459061,1.1375291347503662,-0.6388041973114014,0.2133098542690277
1738564673.911524,-0.30807042121887207,-0.1551080346107483,0.1794583797454834,0.7583212852478027,-0.29312393069267273,-0.011050064116716385
1738564673.93168,-0.30649566650390625,-0.13866257667541504,0.22752976417541504,0.47946634888648987,-0.432841032743454,-0.15843583643436432
1738564673.9518452,-0.22726847231388092,-0.07741272449493408,0.1539204716682434,0.519087016582489,-0.8179983496665955,-0.07360058277845383
1738564673.975009,-0.2117210328578949,-0.03538656234741211,0.11103278398513794,0.7019224166870117,-1.184003233909607,-0.01620711199939251
1738564673.991996,-0.2675279974937439,-0.004376590251922607,0.11627829074859619,0.8580149412155151,-1.460191249847412,-0.16716523468494415
1738564674.011564,-0.2590324282646179,0.016205668449401855,0.17529523372650146,0.8230190873146057,-1.6627261638641357,-0.31590956449508667
1738564674.031468,-0.21554474532604218,0.03445148468017578,0.2615927457809448,0.5539179444313049,-1.8146320581436157,-0.4367435574531555
1738564674.05194,-0.14646759629249573,0.0875389575958252,0.32087481021881104,0.17816659808158875,-1.685479760169983,-0.41596946120262146
1738564674.075501,-0.1201796680688858,0.13039982318878174,0.31085383892059326,-0.11523354053497314,-1.5099152326583862,-0.30538490414619446
1738564674.091488,-0.17940586805343628,0.15381407737731934,0.20900237560272217,-0.10321549326181412,-1.6935169696807861,-0.397834450006485
1738564674.111453,-0.20986385643482208,0.1639196276664734,0.16914427280426025,-0.01988033950328827,-2.0333566665649414,-0.571159303188324
