timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738575910.4319239,0.13820424675941467,-0.21151190996170044,0.3486786484718323,-0.19059911370277405,-0.6354416012763977,0.30803224444389343
1738575910.432723,0.0587710440158844,-0.1753373146057129,0.1818854808807373,-0.2713336944580078,-0.4438997805118561,0.410966694355011
1738575910.433716,0.05579760670661926,-0.20374524593353271,0.02067244052886963,-0.05562920495867729,-0.3532353937625885,0.5031284093856812
1738575910.454949,0.01994866132736206,-0.24552112817764282,-0.0668478012084961,0.24675895273685455,-0.26135075092315674,0.5479889512062073
1738575910.4737182,-0.010780960321426392,-0.27777206897735596,-0.12208044528961182,0.5582272410392761,-0.3735458552837372,0.53659987449646
1738575910.494137,0.022515833377838135,-0.28462231159210205,-0.12929391860961914,0.7503249645233154,-0.5676290392875671,0.7047246694564819
1738575910.514308,0.06554988026618958,-0.2751110792160034,-0.1377168893814087,0.9828923940658569,-0.5884706974029541,0.9944092035293579
1738575910.533801,0.0056502968072891235,-0.2589133381843567,-0.17153292894363403,1.2748265266418457,-0.4609377980232239,1.184116005897522
1738575910.5541139,-0.1558176428079605,-0.27800488471984863,-0.14638346433639526,1.4617403745651245,-0.4277348816394806,1.1363296508789062
1738575910.57406,-0.37396475672721863,-0.28489553928375244,-0.0737912654876709,1.5384130477905273,-0.6264236569404602,0.8697115778923035
1738575910.593787,-0.5072152614593506,-0.30894529819488525,-0.025174200534820557,1.5869404077529907,-0.9985834956169128,0.6716392636299133
1738575910.616201,-0.5407775640487671,-0.3124237060546875,-0.05722746253013611,1.7799389362335205,-1.3983546495437622,0.4932348132133484
1738575910.6338959,-0.5699172019958496,-0.2603461742401123,-0.05183190107345581,1.885824203491211,-1.5084069967269897,0.2907586693763733
1738575910.6557012,-0.6443231105804443,-0.19241583347320557,0.011196225881576538,1.8547908067703247,-1.597039818763733,-0.09556131809949875
1738575910.673866,-0.6578577160835266,-0.1178557276725769,0.0796901285648346,1.7303028106689453,-1.672334909439087,-0.49174389243125916
1738575910.694062,-0.6205033659934998,-0.04232501983642578,0.11757481098175049,1.5824202299118042,-1.6635345220565796,-0.7586111426353455
1738575910.715548,-0.5506151914596558,0.03174543380737305,0.16812697052955627,1.4398853778839111,-1.8337678909301758,-0.8829669952392578
1738575910.733818,-0.531425416469574,0.11232292652130127,0.19441130757331848,1.3492116928100586,-2.2239437103271484,-1.0759022235870361
1738575910.7538052,-0.5202804207801819,0.19292181730270386,0.21035243570804596,1.2404500246047974,-2.5618600845336914,-1.3702932596206665
1738575910.773742,-0.5108160972595215,0.28901541233062744,0.2499103546142578,1.055471420288086,-2.8337483406066895,-1.6808282136917114
1738575910.793925,-0.4318947196006775,0.3675069808959961,0.28885841369628906,0.7690845131874084,-3.1068315505981445,-1.8477563858032227
1738575910.816403,-0.3497354984283447,0.46540164947509766,0.3149569034576416,0.5163198113441467,-3.264674425125122,-1.8441829681396484
1738575910.8339438,-0.29146111011505127,0.535291314125061,0.23715007305145264,0.5143385529518127,-3.4686310291290283,-1.8909446001052856
1738575910.855833,-0.3196413516998291,0.5913750529289246,0.15670233964920044,0.47886422276496887,-3.692359209060669,-1.916475534439087
1738575910.873699,-0.24449142813682556,0.6655960083007812,0.26626521348953247,0.1358300894498825,-4.083595275878906,-1.7979450225830078
1738575910.893846,-0.19616910815238953,0.6682533621788025,0.28282010555267334,-0.20107966661453247,-4.3931884765625,-1.70852792263031
1738575910.915992,-0.20056498050689697,0.7160727977752686,0.25618690252304077,-0.5308350920677185,-4.574937343597412,-1.6200063228607178
1738575910.933618,-0.1590254008769989,0.7161315083503723,0.2186560034751892,-0.9204757213592529,-4.5552897453308105,-1.4941132068634033
1738575910.9536161,-0.16566970944404602,0.7254368662834167,0.19754791259765625,-1.2873390913009644,-4.3399457931518555,-1.3856000900268555
1738575910.974032,-0.18823575973510742,0.7358731031417847,0.14907336235046387,-1.555777907371521,-4.101391792297363,-1.2779711484909058
1738575910.993696,-0.18214461207389832,0.74275803565979,0.09864521026611328,-1.6675522327423096,-4.081221103668213,-1.2152849435806274
1738575911.013836,-0.1688401997089386,0.7303612232208252,0.08019542694091797,-1.8300710916519165,-4.271840572357178,-1.1448646783828735
1738575911.033379,-0.15668873488903046,0.7666323781013489,0.14095407724380493,-2.320324659347534,-4.349669933319092,-0.9804866313934326
1738575911.053534,-0.141882061958313,0.8206360340118408,0.20899280905723572,-2.931351661682129,-4.325367450714111,-0.8276910185813904
1738575911.073586,-0.19585533440113068,0.8488160371780396,0.14593595266342163,-3.3214077949523926,-4.388503551483154,-0.6640344858169556
1738575911.0936651,-0.22173653542995453,0.83701092004776,0.03704291582107544,-3.524123430252075,-4.671316146850586,-0.45441532135009766
1738575911.113791,-0.33721724152565,0.8444510102272034,-0.0436309278011322,-3.7678611278533936,-4.849924564361572,-0.34869951009750366
1738575911.1332989,-0.4439823031425476,0.8707910180091858,-0.13283085823059082,-4.072706699371338,-4.750026226043701,-0.34779730439186096
1738575911.1533442,-0.5119603872299194,0.9307501912117004,-0.16826677322387695,-4.684355735778809,-4.535790920257568,-0.2962093651294708
1738575911.173238,-0.5454649925231934,0.9737605452537537,-0.22239696979522705,-5.173184871673584,-4.157883644104004,-0.18488700687885284
1738575911.193431,-0.40033289790153503,0.9951501488685608,-0.48906660079956055,-4.757023811340332,-3.819488525390625,0.18325714766979218
1738575911.215775,-0.19761601090431213,0.9989805221557617,-0.7720988988876343,-3.4964773654937744,-3.734175443649292,0.693546712398529
1738575911.23318,-0.16937750577926636,0.9080749750137329,-0.8866019248962402,-2.1467173099517822,-4.021657943725586,1.1318097114562988
1738575911.253193,-0.1156705915927887,0.9140257239341736,-0.7204680442810059,-1.5490669012069702,-4.4086480140686035,1.6530526876449585
1738575911.2731109,0.046495676040649414,0.9428122043609619,-0.5306904911994934,-1.4934139251708984,-4.1162028312683105,2.3445074558258057
1738575911.293273,0.1194688081741333,0.9603778719902039,-0.5719481110572815,-1.286307692527771,-3.406010866165161,2.847252130508423
1738575911.316465,-0.0020425915718078613,0.8815639019012451,-0.7354080677032471,-0.7876014113426208,-3.041049003601074,3.1811797618865967
1738575911.333287,0.03191441297531128,0.6087943911552429,-0.7625986337661743,-0.4363759458065033,-2.8530826568603516,3.4054574966430664
1738575911.353395,0.06901520490646362,0.5721954703330994,-0.7754647731781006,-0.07891000807285309,-2.713756561279297,3.693328857421875
1738575911.372921,0.06387031078338623,0.6665961146354675,-0.9155756831169128,0.5663273930549622,-2.693937063217163,4.081456184387207
1738575911.393105,-0.002163708209991455,0.6117751598358154,-1.1012884378433228,1.3402035236358643,-2.593240261077881,4.530707359313965
1738575911.412957,0.08030414581298828,0.41779235005378723,-1.1560999155044556,2.0295157432556152,-1.9774609804153442,5.011990070343018
1738575911.432883,0.08865278959274292,0.45805788040161133,-1.2123734951019287,2.990079402923584,-1.6462658643722534,5.471929550170898
1738575911.453,-0.101451575756073,0.5638691186904907,-1.318040132522583,4.188544273376465,-1.9271615743637085,5.908297061920166
1738575911.472886,-0.20536834001541138,0.36354947090148926,-1.3149566650390625,5.055156230926514,-1.7104439735412598,6.287111759185791
1738575911.493042,-0.3961353898048401,0.1345973163843155,-1.2269953489303589,5.792306423187256,-0.5624311566352844,6.136554718017578
1738575911.512953,-0.7059223651885986,0.2826910614967346,-1.145646095275879,6.30078649520874,0.20180001854896545,5.795902729034424
1738575911.5327911,-0.8768766522407532,0.29586315155029297,-0.935468852519989,6.1964874267578125,0.8412416577339172,5.565474510192871
1738575911.552865,-1.2336028814315796,0.1881396770477295,-0.7448952198028564,5.870032787322998,1.8503458499908447,4.721811294555664
1738575911.575062,-1.48892343044281,0.21554353833198547,-0.5807597637176514,5.29966926574707,2.65352725982666,3.7256019115448
1738575911.5944939,-1.4980915784835815,0.2855564057826996,-0.4453919529914856,4.69411563873291,3.123035430908203,2.852670431137085
1738575911.614455,-1.5405893325805664,0.25288867950439453,-0.4339860677719116,4.466195106506348,3.184234142303467,2.142152786254883
1738575911.632815,-1.3710212707519531,0.2347603738307953,-0.4540570378303528,4.527592658996582,2.9935901165008545,1.8955636024475098
1738575911.6526752,-1.2227624654769897,0.3512515425682068,-0.4920009970664978,4.859411239624023,2.7066915035247803,1.8287190198898315
1738575911.67419,-1.2385926246643066,0.45917534828186035,-0.45290476083755493,5.135902404785156,2.63366961479187,1.467564582824707
1738575911.6929932,-1.4069902896881104,0.5362088680267334,-0.38811779022216797,5.477787017822266,2.3415467739105225,0.8875791430473328
1738575911.712981,-1.2510693073272705,0.5938906669616699,-0.23646962642669678,5.664013862609863,1.9150584936141968,0.6855354905128479
1738575911.732954,-1.0578488111495972,0.6783502101898193,-0.1045384407043457,5.7505903244018555,1.3881030082702637,0.6572878956794739
1738575911.752551,-1.010192632675171,0.7289639115333557,0.025170445442199707,5.57883882522583,1.069718599319458,0.3658081591129303
1738575911.772534,-1.0228195190429688,0.7330450415611267,0.18383145332336426,5.133192539215088,1.0202056169509888,-0.1554146409034729
1738575911.7925758,-0.9469622373580933,0.6801367998123169,0.2987118363380432,4.634189605712891,0.9809644818305969,-0.6049575805664062
1738575911.816119,-0.7947466373443604,0.6756672263145447,0.3629987835884094,4.194639682769775,0.6076750755310059,-0.8050700426101685
1738575911.833606,-0.6783019304275513,0.6471613049507141,0.3141595721244812,3.9679057598114014,0.017528338357806206,-1.0435274839401245
1738575911.852559,-0.6533293724060059,0.599714994430542,0.3215210437774658,3.5151803493499756,-0.18592987954616547,-1.4964905977249146
1738575911.872972,-0.6210752725601196,0.5855215787887573,0.426360547542572,2.858398199081421,-0.03978247195482254,-1.9653377532958984
1738575911.8925161,-0.524146318435669,0.562323272228241,0.47470706701278687,2.2523081302642822,0.06742987036705017,-2.2551987171173096
1738575911.912646,-0.395381897687912,0.5737863779067993,0.4208061695098877,1.9482159614562988,-0.05762253701686859,-2.3418641090393066
1738575911.932928,-0.2903187870979309,0.5728479027748108,0.34357738494873047,1.7920795679092407,-0.5250545740127563,-2.325124979019165
1738575911.953179,-0.2180306315422058,0.5763697028160095,0.33046954870224,1.5542943477630615,-0.8933221101760864,-2.30702543258667
1738575911.9735599,-0.17690715193748474,0.5830206871032715,0.3200012445449829,1.2612687349319458,-0.8747762441635132,-2.3653554916381836
1738575911.9924269,-0.1278797686100006,0.5995115041732788,0.34463822841644287,0.8116286396980286,-0.6347030997276306,-2.357757329940796
1738575912.012233,-0.03028041124343872,0.6000820398330688,0.4327567219734192,0.1845431923866272,-0.3539654016494751,-2.149569272994995
1738575912.03369,0.031236320734024048,0.5716052055358887,0.47777658700942993,-0.3350905478000641,-0.3039606213569641,-2.0508902072906494
1738575912.052228,-0.04497239738702774,0.4985656142234802,0.38251298666000366,-0.5036849975585938,-0.40298351645469666,-2.2654199600219727
1738575912.073029,-0.03786259889602661,0.5075135231018066,0.33592742681503296,-0.6207219958305359,-0.6162882447242737,-2.3367276191711426
1738575912.0922918,0.06723439693450928,0.47347497940063477,0.3464066982269287,-0.631244957447052,-0.7853554487228394,-2.2357590198516846
1738575912.1121612,0.1393897533416748,0.40989553928375244,0.22232693433761597,-0.4688604772090912,-0.6768020987510681,-2.0528500080108643
