timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738564666.442265,0.008756771683692932,-0.1164480447769165,-0.15444958209991455,1.3113703727722168,-1.2369149923324585,0.3734138309955597
1738564666.443071,-0.01692165434360504,-0.046400368213653564,-0.09086596965789795,1.4294695854187012,-1.2620776891708374,0.5904237031936646
1738564666.4614968,-0.030869722366333008,-0.11177819967269897,0.03367429971694946,1.301981806755066,-1.232344150543213,0.7919939756393433
1738564666.4799151,-0.16695724427700043,-0.11671233177185059,-0.007358558475971222,1.3412402868270874,-1.2365117073059082,0.6960753202438354
1738564666.5007691,-0.267961323261261,-0.14189553260803223,0.0008497238159179688,1.3628889322280884,-1.2339273691177368,0.3778281509876251
1738564666.52003,-0.2590581178665161,-0.13295823335647583,0.08748805522918701,1.248009204864502,-1.163226842880249,0.17039383947849274
1738564666.540122,-0.23990051448345184,-0.09262794256210327,0.20437324047088623,0.9486428499221802,-0.8330385684967041,0.06326893717050552
1738564666.560255,-0.23285238444805145,-0.08524298667907715,0.2749338150024414,0.5976637005805969,-0.6291783452033997,-0.023790393024683
1738564666.580353,-0.24644842743873596,-0.06776612997055054,0.2056523561477661,0.564336895942688,-0.7913132905960083,-0.1380624920129776
1738564666.599993,-0.23963996767997742,-0.05845034122467041,0.16806650161743164,0.6490597128868103,-1.1941732168197632,-0.2624213397502899
1738564666.621155,-0.22032377123832703,-0.023975074291229248,0.201613187789917,0.6243854761123657,-1.5831032991409302,-0.35199689865112305
1738564666.6402612,-0.1628156453371048,0.02479022741317749,0.22504425048828125,0.49902278184890747,-1.7244240045547485,-0.3685944676399231
1738564666.661021,-0.1388765126466751,0.06899416446685791,0.2748180627822876,0.2082729935646057,-1.5118107795715332,-0.3618404269218445
1738564666.68012,-0.11001698672771454,0.10384613275527954,0.2793794870376587,-0.0632898360490799,-1.3715424537658691,-0.3345106840133667
1738564666.700018,-0.14978434145450592,0.12576788663864136,0.2233673334121704,-0.13390202820301056,-1.475940465927124,-0.42811354994773865
1738564666.720026,-0.18345890939235687,0.13420820236206055,0.20628905296325684,-0.16642189025878906,-1.758207082748413,-0.606163740158081
