timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738564652.170319,0.07756592333316803,-0.09806007146835327,0.23791107535362244,0.05903308466076851,-0.6130254864692688,-0.010584362782537937
1738564652.17117,0.04909323900938034,-0.0697888731956482,0.029956936836242676,0.07041042298078537,-0.7291735410690308,0.14325593411922455
1738564652.171813,0.022559378296136856,-0.11339312791824341,-0.05761204659938812,0.40491464734077454,-0.8248918652534485,0.16211004555225372
1738564652.191807,-0.011482417583465576,-0.09833794832229614,-0.0008628964424133301,0.5842353105545044,-0.8631011247634888,0.1754467487335205
1738564652.21237,-0.0459999218583107,-0.09854000806808472,0.012791022658348083,0.7198159694671631,-0.9856663942337036,0.1618480533361435
1738564652.232018,-0.0654287040233612,-0.10353982448577881,-0.00378262996673584,0.9248726963996887,-1.124571681022644,0.15408727526664734
1738564652.252921,-0.06949203461408615,-0.09264034032821655,0.05348318815231323,1.0019453763961792,-1.2135685682296753,0.15987266600131989
1738564652.271873,-0.0356641560792923,-0.09784221649169922,0.1288660764694214,0.9001691341400146,-1.2816224098205566,0.25648316740989685
1738564652.291945,-0.11244754493236542,-0.08250266313552856,0.14643478393554688,0.7653592228889465,-1.4449868202209473,0.22151058912277222
1738564652.3147101,-0.1513664722442627,-0.06145203113555908,0.09179139137268066,0.7992029786109924,-1.540939450263977,0.06559183448553085
1738564652.332062,-0.1551644206047058,-0.04203587770462036,0.10882090777158737,0.8386194705963135,-1.4818928241729736,-0.08152232319116592
1738564652.353706,-0.10411682724952698,-0.019197523593902588,0.1525275707244873,0.7989877462387085,-1.4950007200241089,-0.09360267966985703
1738564652.3719401,-0.08474999666213989,-0.009684264659881592,0.20862561464309692,0.6783382892608643,-1.6038464307785034,-0.06566798686981201
1738564652.391937,-0.055008500814437866,0.013355910778045654,0.2565004825592041,0.4307791590690613,-1.744615077972412,0.00304616242647171
1738564652.413981,-0.06061284989118576,0.03768455982208252,0.2429189682006836,0.21106812357902527,-1.693363070487976,0.05248961225152016
1738564652.432314,-0.11415751278400421,0.04021257162094116,0.2035386562347412,0.10247824341058731,-1.631201982498169,-0.04732966050505638
