timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738564612.335472,0.05289897322654724,-0.05217546224594116,0.12047809362411499,-0.17041195929050446,-0.5831878781318665,0.06535991281270981
1738564612.336258,-0.013645045459270477,-0.010741829872131348,0.04468527436256409,-0.18257609009742737,-0.6346654891967773,0.04903293401002884
1738564612.3390388,0.014514505863189697,-0.04910844564437866,-0.025957226753234863,-0.049705248326063156,-0.46064290404319763,0.08713242411613464
1738564612.360718,-0.018412001430988312,-0.07501417398452759,-0.04494467377662659,0.06458114087581635,-0.3851265609264374,0.11901338398456573
1738564612.377829,-0.08629041165113449,-0.1141478419303894,-0.07750466465950012,0.21584399044513702,-0.4466268718242645,0.10248284041881561
1738564612.397924,-0.12285028398036957,-0.17132538557052612,-0.0921475887298584,0.3868092894554138,-0.5959581732749939,0.1034451574087143
1738564612.417877,-0.17700791358947754,-0.21318358182907104,-0.09909206628799438,0.5257273316383362,-1.0354394912719727,0.11474960297346115
1738564612.4382539,-0.2723122835159302,-0.19933432340621948,-0.10948917269706726,0.7698370814323425,-1.529983401298523,0.05214955285191536
1738564612.460715,-0.3449002504348755,-0.18577158451080322,-0.10505467653274536,1.0117239952087402,-1.887582540512085,-0.04113411903381348
1738564612.4782429,-0.40923815965652466,-0.1657179594039917,-0.08547699451446533,1.2511255741119385,-1.9942632913589478,-0.2242787778377533
1738564612.498323,-0.48785749077796936,-0.10905641317367554,0.048230886459350586,1.1781166791915894,-1.6268672943115234,-0.5256568789482117
1738564612.5179029,-0.48306599259376526,-0.06984138488769531,0.2166283130645752,0.6683447957038879,-1.0970808267593384,-0.7745245099067688
1738564612.538138,-0.4471798539161682,-0.05099689960479736,0.2709885239601135,0.13577377796173096,-0.9308708310127258,-0.936710000038147
1738564612.561238,-0.40704530477523804,0.02539438009262085,0.19021129608154297,0.011291985400021076,-1.3037108182907104,-1.0057967901229858
1738564612.577894,-0.3876757025718689,0.0968010425567627,0.12958896160125732,0.18670228123664856,-1.9199012517929077,-1.0287572145462036
1738564612.5979218,-0.37104737758636475,0.15440571308135986,0.11072999238967896,0.5138230323791504,-2.6038200855255127,-1.1135716438293457
1738564612.618048,-0.2791430652141571,0.231320321559906,0.15474331378936768,0.8017067313194275,-3.331085443496704,-1.1217256784439087
1738564612.6378598,-0.15187479555606842,0.2975553274154663,0.2502511143684387,0.8228549957275391,-3.8597137928009033,-0.9922239780426025
1738564612.657767,-0.07888667285442352,0.35024601221084595,0.3821827173233032,0.3567866384983063,-3.8660571575164795,-0.8562978506088257
1738564612.678097,-0.07408832758665085,0.42255210876464844,0.4291996955871582,-0.3682444095611572,-3.34991455078125,-0.7665216326713562
1738564612.698114,-0.07335901260375977,0.47912025451660156,0.3621721863746643,-0.9222925901412964,-2.7803730964660645,-0.6983461976051331
1738564612.7192888,-0.055680204182863235,0.5060964226722717,0.30660831928253174,-1.282173991203308,-2.3886289596557617,-0.6524927020072937
1738564612.737836,-0.010756919160485268,0.5314062237739563,0.2986593246459961,-1.6291238069534302,-2.188915252685547,-0.5382384061813354
1738564612.757753,0.0010112728923559189,0.5554804801940918,0.2703738808631897,-1.8889573812484741,-2.2338080406188965,-0.4260307252407074
1738564612.777647,0.017876839265227318,0.5584068298339844,0.21765775978565216,-2.0070877075195312,-2.5262370109558105,-0.30252012610435486
1738564612.79768,0.03545907139778137,0.5551626086235046,0.17846059799194336,-1.9889189004898071,-2.896981954574585,-0.1297978162765503
1738564612.8177428,0.05646175146102905,0.5325514078140259,0.11773443222045898,-1.8270890712738037,-3.3412928581237793,0.09245608747005463
1738564612.837606,0.03576163947582245,0.5053699612617493,0.05442434549331665,-1.4036935567855835,-3.8419249057769775,0.23395055532455444
1738564612.85761,-0.03917469084262848,0.5106866359710693,0.10601025819778442,-1.2040719985961914,-4.006081581115723,0.12103033810853958
1738564612.877506,-0.0687488466501236,0.5506324768066406,0.17448389530181885,-1.5177419185638428,-3.673466444015503,-0.15228301286697388
1738564612.8979058,0.04499498009681702,0.6333648562431335,0.11796122789382935,-1.9638354778289795,-3.3710827827453613,-0.26574358344078064
