timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738575919.31089,0.4226684272289276,-0.242415189743042,0.33094847202301025,-0.9024065136909485,0.35020655393600464,0.39222222566604614
1738575919.311693,0.4557383358478546,-0.2698683738708496,0.013423562049865723,-0.599926769733429,0.7893631458282471,0.761951744556427
1738575919.3185081,0.4654175937175751,-0.3470364809036255,-0.14155524969100952,-0.14534105360507965,0.8943405747413635,1.1574498414993286
1738575919.338474,0.2856258153915405,-0.34776294231414795,-0.19939595460891724,0.26723378896713257,0.7160471677780151,1.2410974502563477
1738575919.3584409,0.12329813838005066,-0.37126410007476807,-0.2865893244743347,0.7918261289596558,0.4198940694332123,1.0965149402618408
1738575919.378749,0.06075388193130493,-0.3765563368797302,-0.2890298366546631,1.2280988693237305,0.18675260245800018,1.0024607181549072
1738575919.398689,0.012296564877033234,-0.34009116888046265,-0.16939419507980347,1.370151400566101,0.2649381160736084,0.9971004724502563
1738575919.41903,-0.06676718592643738,-0.2841928005218506,-0.062660813331604,1.2533870935440063,0.4421016573905945,0.8989658355712891
1738575919.438483,-0.18382853269577026,-0.22800874710083008,-0.03794890642166138,1.1301062107086182,0.5227693319320679,0.799985408782959
1738575919.459539,-0.3238620162010193,-0.21860629320144653,-0.13183507323265076,1.2903887033462524,0.1899854689836502,0.6661158204078674
1738575919.478458,-0.43446847796440125,-0.21794557571411133,-0.190018892288208,1.6236493587493896,-0.20250733196735382,0.5281930565834045
1738575919.4985619,-0.5033729672431946,-0.1558218002319336,-0.15684664249420166,1.888689398765564,-0.4880998134613037,0.5650944113731384
1738575919.519134,-0.5808055996894836,-0.13714927434921265,-0.05949687957763672,1.9559623003005981,-0.6161722540855408,0.5750394463539124
1738575919.5383759,-0.7340887188911438,-0.10611605644226074,0.04219716787338257,1.8784831762313843,-0.7746710777282715,0.36251819133758545
1738575919.560001,-0.8661986589431763,-0.07459241151809692,0.11054524779319763,1.7084864377975464,-0.9320738315582275,-0.020160086452960968
1738575919.578222,-0.8850933313369751,-0.0334247350692749,0.16411316394805908,1.451802372932434,-1.0760170221328735,-0.3334694802761078
1738575919.598349,-0.8254108428955078,0.004479706287384033,0.17698265612125397,1.2310576438903809,-1.3271123170852661,-0.4891816973686218
1738575919.620194,-0.7933286428451538,0.08221691846847534,0.15901918709278107,1.1275185346603394,-1.7076689004898071,-0.6299711465835571
1738575919.6382241,-0.811994194984436,0.1430668830871582,0.09447109699249268,1.2238529920578003,-2.2167301177978516,-0.923198938369751
1738575919.658094,-0.7791446447372437,0.2164229154586792,0.09264171123504639,1.2831380367279053,-2.6524434089660645,-1.2061192989349365
1738575919.678185,-0.6797072887420654,0.2959681749343872,0.1542413979768753,1.2084169387817383,-2.983492374420166,-1.326699137687683
1738575919.698236,-0.590496301651001,0.3616706132888794,0.161762535572052,1.1385831832885742,-3.3710014820098877,-1.3614683151245117
1738575919.720532,-0.5446579456329346,0.43457698822021484,0.18715977668762207,0.9674496650695801,-3.728717088699341,-1.4090152978897095
1738575919.738097,-0.5789883136749268,0.4860582947731018,0.15778601169586182,0.8112651109695435,-3.9519691467285156,-1.625047206878662
1738575919.7582111,-0.5321864485740662,0.5461907982826233,0.1653071641921997,0.49314990639686584,-4.022956848144531,-1.841935157775879
1738575919.778047,-0.4690401256084442,0.6186641454696655,0.20647072792053223,0.04308963567018509,-4.062014579772949,-1.9611417055130005
1738575919.79813,-0.41691693663597107,0.6598653793334961,0.18286681175231934,-0.30856457352638245,-4.322950839996338,-2.0393435955047607
1738575919.818081,-0.4616391956806183,0.6990430355072021,0.10704243183135986,-0.5137555599212646,-4.568578243255615,-2.234722137451172
1738575919.8381572,-0.42084574699401855,0.7360156178474426,0.07713836431503296,-0.7748110294342041,-4.663987636566162,-2.340012550354004
1738575919.858218,-0.3424146771430969,0.8121118545532227,0.07922513037919998,-1.0969936847686768,-4.673305988311768,-2.259937047958374
1738575919.878251,-0.28959280252456665,0.8891141414642334,0.04550290107727051,-1.350204586982727,-4.707417011260986,-2.1205809116363525
1738575919.89822,-0.299258828163147,0.9204421043395996,0.013167575001716614,-1.526929259300232,-4.701413154602051,-2.054992914199829
1738575919.917824,-0.2782588005065918,0.9237390160560608,0.026657670736312866,-1.7775195837020874,-4.644009113311768,-1.9497032165527344
1738575919.9378738,-0.1989714801311493,0.9372175931930542,0.16087105870246887,-2.3971610069274902,-4.675817489624023,-1.6831257343292236
