timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738565109.22749,-0.16792936623096466,-0.2205936312675476,-0.09697973728179932,-0.05312660336494446,-0.5828273892402649,-1.0474944114685059
1738565109.2282991,-0.22605443000793457,-0.18749994039535522,-0.17649684846401215,-0.21396619081497192,-0.41057392954826355,-1.2557018995285034
1738565109.233238,-0.19173741340637207,-0.1693691611289978,-0.2654404044151306,-0.3029114007949829,-0.21995893120765686,-1.5078197717666626
1738565109.253224,-0.12831158936023712,-0.12938213348388672,-0.3826614320278168,-0.17774635553359985,-0.12174942344427109,-1.679935097694397
1738565109.273087,-0.007115721702575684,-0.09507948160171509,-0.48780345916748047,0.1694692075252533,-0.12642303109169006,-1.653529405593872
1738565109.294684,0.12866860628128052,-0.06601512432098389,-0.5007040500640869,0.5126798748970032,-0.04917721822857857,-1.434023380279541
1738565109.313421,0.22467714548110962,-0.027775108814239502,-0.44052648544311523,0.666161298751831,0.13750503957271576,-1.0919404029846191
1738565109.333452,0.21612852811813354,0.022858142852783203,-0.395961731672287,0.6490320563316345,0.40314197540283203,-0.8106591701507568
1738565109.353925,0.10040286183357239,0.06653791666030884,-0.4449593722820282,0.8014679551124573,0.5271655917167664,-0.8477020263671875
1738565109.375067,0.12083101272583008,0.1092715859413147,-0.41891735792160034,1.040869951248169,0.5300229787826538,-0.9564091563224792
1738565109.396528,0.23980987071990967,0.17031198740005493,-0.32964617013931274,1.1329725980758667,0.5979222059249878,-0.8050895929336548
1738565109.4133449,0.32557398080825806,0.22906553745269775,-0.24726302921772003,1.0876628160476685,0.8019856214523315,-0.4484313726425171
1738565109.4333138,0.3563511371612549,0.2761213183403015,-0.20990705490112305,1.0057222843170166,1.0009061098098755,-0.0378214567899704
1738565109.453154,0.2993009388446808,0.3315836787223816,-0.20492535829544067,0.958226203918457,1.0799444913864136,0.2854047119617462
1738565109.473256,0.2493981420993805,0.35883796215057373,-0.22067493200302124,0.9960691928863525,1.1168770790100098,0.508543074131012
1738565109.495553,0.2879466116428375,0.3918766975402832,-0.18646085262298584,1.0559403896331787,0.9794011116027832,0.8000470399856567
1738565109.5132551,0.3425881266593933,0.4290769100189209,-0.14433932304382324,1.066295862197876,0.7487665414810181,1.245344638824463
