timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738565118.098876,-0.09988905489444733,-0.13020330667495728,-0.15549373626708984,-0.5344329476356506,0.05639130249619484,-0.5023925304412842
1738565118.09978,-0.04841427505016327,-0.13900917768478394,-0.23339033126831055,-0.5477381348609924,0.21621310710906982,-0.571030855178833
1738565118.118432,-0.043335944414138794,-0.12388503551483154,-0.34317445755004883,-0.3393298089504242,0.10382590442895889,-0.7257007956504822
1738565118.13983,-0.02128715068101883,-0.09681826829910278,-0.4089409112930298,-0.06325655430555344,0.013653729110956192,-0.898911714553833
1738565118.158475,0.05386340618133545,-0.06654495000839233,-0.4141892194747925,0.1387522965669632,0.1084928810596466,-0.9624955058097839
1738565118.178447,0.1605052500963211,-0.03233456611633301,-0.4183804988861084,0.26403993368148804,0.3895052671432495,-0.8796061277389526
1738565118.1994271,0.22884374856948853,0.019687175750732422,-0.3827105760574341,0.282422810792923,0.7900835871696472,-0.6914994716644287
1738565118.2183208,0.2890758514404297,0.09236055612564087,-0.3625931739807129,0.29012760519981384,1.0326036214828491,-0.3792347013950348
1738565118.238334,0.35099491477012634,0.1652888059616089,-0.34747421741485596,0.4012555181980133,0.9630681872367859,0.042899589985609055
1738565118.258298,0.3036405146121979,0.22960293292999268,-0.333768367767334,0.5860090851783752,0.8163904547691345,0.3638179898262024
1738565118.278463,0.2721858620643616,0.28171640634536743,-0.29019176959991455,0.7471494078636169,0.792746901512146,0.6348593235015869
1738565118.300278,0.3217874765396118,0.3180888891220093,-0.20694231986999512,0.7407888770103455,0.976959228515625,1.0344817638397217
1738565118.318466,0.36242231726646423,0.35447555780410767,-0.12008631229400635,0.5753598809242249,1.2021477222442627,1.548850417137146
1738565118.338416,0.3649652302265167,0.3958207368850708,-0.07041466236114502,0.3549244701862335,1.3014516830444336,2.0861904621124268
1738565118.358417,0.2728014886379242,0.434847891330719,-0.09846020489931107,0.29174426198005676,1.1316384077072144,2.4842212200164795
1738565118.378646,0.12255752086639404,0.4672614336013794,-0.14479340612888336,0.3983933627605438,0.8703500032424927,2.648764133453369
1738565118.398556,0.07011910527944565,0.4790579080581665,-0.13371051847934723,0.512128472328186,0.7525708675384521,2.750180959701538
1738565118.4184241,0.0296209454536438,0.5089519619941711,-0.061978355050086975,0.4495542049407959,0.8512418866157532,2.792489528656006
1738565118.438482,-0.02612285315990448,0.5259378552436829,-0.003610864281654358,0.2485974282026291,1.0214011669158936,2.7519643306732178
1738565118.458334,0.01580624282360077,0.5777534246444702,0.10014162957668304,-0.16649436950683594,1.1672340631484985,2.8415632247924805
1738565118.478578,0.10742488503456116,0.632422924041748,0.11536680161952972,-0.5432579517364502,1.0396852493286133,3.1648895740509033
1738565118.500873,0.10661086440086365,0.679377019405365,-0.015115499496459961,-0.5311004519462585,0.5446046590805054,3.500214099884033
1738565118.5181751,-0.01859372854232788,0.7099450826644897,-0.09970629215240479,-0.3404841721057892,0.27904170751571655,3.575258493423462
1738565118.53828,-0.08115440607070923,0.6985454559326172,0.0005692392587661743,-0.41955333948135376,0.3079548478126526,3.5728845596313477
1738565118.558058,-0.05683010816574097,0.7034135460853577,0.08501279354095459,-0.6751498579978943,0.3194762170314789,3.7517662048339844
1738565118.5781112,-0.1508781909942627,0.6984265446662903,0.1020820215344429,-0.894625186920166,0.1283176690340042,3.8069024085998535
1738565118.601444,-0.25024938583374023,0.6680220365524292,0.13960278034210205,-1.213192105293274,0.09875338524580002,3.6173288822174072
1738565118.6183028,-0.30766457319259644,0.6582303643226624,0.26529526710510254,-1.855555534362793,0.4720408320426941,3.3125290870666504
1738565118.6384149,-0.2682417631149292,0.6570155024528503,0.2165566086769104,-2.346583366394043,0.6046526432037354,3.1632113456726074
