timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738565172.531949,-0.10419788956642151,-0.02700197696685791,-0.02993464469909668,-0.174307182431221,-0.11748190224170685,-0.25626784563064575
1738565172.532743,-0.10833040624856949,-0.038553059101104736,-0.04852190613746643,-0.27320778369903564,0.05031877011060715,-0.23579812049865723
1738565172.548099,-0.10427287220954895,-0.062399208545684814,-0.07584798336029053,-0.2900470793247223,0.18108481168746948,-0.2474440038204193
1738565172.568184,-0.11776519566774368,-0.11280250549316406,-0.1279447376728058,-0.19025219976902008,0.14426837861537933,-0.39050260186195374
1738565172.588645,-0.14584311842918396,-0.15010559558868408,-0.17158150672912598,-0.07055721431970596,0.08847109973430634,-0.6338508725166321
1738565172.610703,-0.10392583906650543,-0.15445351600646973,-0.167077898979187,-0.06665168702602386,0.08408220112323761,-0.7683772444725037
1738565172.627825,-0.044450148940086365,-0.14212936162948608,-0.17456981539726257,-0.11868453025817871,0.2201034128665924,-0.8026180267333984
1738565172.647877,0.03196294605731964,-0.1251177191734314,-0.2015891969203949,-0.1300664097070694,0.4684813618659973,-0.7155578136444092
1738565172.667694,0.0642523467540741,-0.09629762172698975,-0.2481980323791504,-0.03928251564502716,0.7059662342071533,-0.610877513885498
1738565172.687982,0.05613240599632263,-0.06281930208206177,-0.29399317502975464,0.1666536033153534,0.8411779999732971,-0.5773695707321167
1738565172.711113,0.06375676393508911,-0.03213334083557129,-0.3015846014022827,0.41462990641593933,0.8141452670097351,-0.5568246245384216
1738565172.727888,0.10643351078033447,0.02040886878967285,-0.2625510096549988,0.5946653485298157,0.7172721028327942,-0.4976320266723633
1738565172.7486138,0.16325977444648743,0.08724021911621094,-0.19674426317214966,0.6694939136505127,0.7849833965301514,-0.33250656723976135
1738565172.768332,0.2012171745300293,0.14737188816070557,-0.11000654101371765,0.5854375958442688,0.9836918115615845,-0.09985383599996567
1738565172.7879229,0.22223877906799316,0.2035146951675415,-0.05932587385177612,0.46707648038864136,1.1636505126953125,0.18802252411842346
1738565172.81153,0.2382209599018097,0.2415274977684021,-0.03498971462249756,0.41536182165145874,1.249609112739563,0.5197536945343018
1738565172.828154,0.23965442180633545,0.28572285175323486,-0.02188974618911743,0.42878609895706177,1.1595121622085571,0.8786296844482422
1738565172.847825,0.20556116104125977,0.32555633783340454,-0.011741012334823608,0.45080462098121643,0.9854428172111511,1.2084214687347412
1738565172.867753,0.17677219212055206,0.3521413803100586,-0.0006649196147918701,0.4360763430595398,0.7802624702453613,1.524379014968872
1738565172.8877668,0.14692197740077972,0.37686920166015625,0.00836232304573059,0.44796717166900635,0.5733206868171692,1.8672977685928345
1738565172.907618,0.13113245368003845,0.40522074699401855,0.02898538112640381,0.49171990156173706,0.30447298288345337,2.2513022422790527
1738565172.927695,0.10038140416145325,0.4350872039794922,0.08664238452911377,0.4678436517715454,0.08285318315029144,2.5853652954101562
1738565172.947644,0.027019284665584564,0.46673643589019775,0.13812461495399475,0.38098859786987305,-0.06335192918777466,2.7615931034088135
1738565172.96861,-0.06281018257141113,0.4871552586555481,0.19134071469306946,0.22442255914211273,-0.19903263449668884,2.758849620819092
1738565172.987615,-0.11961323022842407,0.5176984071731567,0.2500907778739929,-0.053826041519641876,-0.2552892863750458,2.7099413871765137
1738565173.007578,-0.12547951936721802,0.543536901473999,0.2910744249820709,-0.4370758831501007,-0.22316880524158478,2.7098982334136963
1738565173.028688,-0.1605687439441681,0.5595958232879639,0.2916851043701172,-0.8091716170310974,-0.10945472866296768,2.641364097595215
1738565173.0477319,-0.19245590269565582,0.5449652671813965,0.29286012053489685,-1.181318759918213,0.04057725518941879,2.505237579345703
1738565173.068238,-0.17725057899951935,0.5326873064041138,0.28609004616737366,-1.5282810926437378,0.22677168250083923,2.476461172103882
1738565173.087842,-0.12528982758522034,0.5400206446647644,0.2827847898006439,-1.8569591045379639,0.4254489243030548,2.6039834022521973
1738565173.108471,-0.16657212376594543,0.5458212494850159,0.2422073781490326,-2.0565552711486816,0.38200515508651733,2.576503038406372
1738565173.1283588,-0.3007267713546753,0.49883735179901123,0.19462692737579346,-2.078554153442383,0.0967039093375206,2.2449862957000732
1738565173.1474972,-0.36775994300842285,0.5025591254234314,0.2437383532524109,-2.2473363876342773,-0.0767827183008194,1.8844857215881348
1738565173.168942,-0.29406604170799255,0.5284483432769775,0.30242908000946045,-2.6894233226776123,-0.06924246996641159,1.7695350646972656
1738565173.1874251,-0.23332300782203674,0.5721610188484192,0.27045899629592896,-3.1592209339141846,-0.02438880130648613,1.8501590490341187
1738565173.2073588,-0.37669652700424194,0.5201305150985718,0.0934516191482544,-3.1340112686157227,-0.15047483146190643,1.6577794551849365
1738565173.228918,-0.45742765069007874,0.47453832626342773,0.012832045555114746,-2.9971041679382324,-0.41488099098205566,1.2869093418121338
1738565173.247441,-0.42045432329177856,0.49699264764785767,0.06828182935714722,-3.1062421798706055,-0.6086258292198181,1.1181875467300415
1738565173.268502,-0.36126959323883057,0.5475517511367798,0.06246483325958252,-3.327913999557495,-0.7149513363838196,1.157002329826355
1738565173.287688,-0.47856569290161133,0.5667352080345154,0.02696692943572998,-3.627234935760498,-0.41788655519485474,1.025983452796936
1738565173.30755,-0.6695101857185364,0.5207924842834473,-0.03047919273376465,-3.7644176483154297,-0.004945810884237289,0.5470048785209656
1738565173.328734,-0.7439406514167786,0.5063368082046509,-0.003421962261199951,-3.8566436767578125,-0.005119426641613245,-0.0017006667330861092
1738565173.347359,-0.6996386051177979,0.5087320804595947,-0.021771907806396484,-3.885438919067383,-0.2780351936817169,-0.25595763325691223
1738565173.36732,-0.656775176525116,0.49396854639053345,-0.05638015270233154,-3.945117712020874,-0.11333486437797546,-0.40003612637519836
1738565173.387284,-0.6587550640106201,0.4471816122531891,-0.10722625255584717,-4.010797023773193,0.3645511865615845,-0.6362848877906799
1738565173.407191,-0.7115070819854736,0.4219234883785248,-0.1522824764251709,-3.860521078109741,0.5991771221160889,-1.0192548036575317
1738565173.4285011,-0.6716596484184265,0.4009031057357788,-0.08331793546676636,-3.8527560234069824,0.7073469758033752,-1.4089637994766235
1738565173.447232,-0.6729038953781128,0.4284471869468689,-0.0027729272842407227,-4.124492645263672,0.8813486695289612,-1.8896316289901733
1738565173.468709,-0.691788375377655,0.4131371080875397,-0.12336885929107666,-4.131443500518799,0.9846512079238892,-2.4976894855499268
1738565173.487108,-0.6675782799720764,0.4246348440647125,-0.25705671310424805,-3.8983097076416016,1.1163198947906494,-3.0432419776916504
1738565173.5071568,-0.5121526718139648,0.4337303936481476,-0.2649202346801758,-3.6562187671661377,1.1496407985687256,-3.275768518447876
1738565173.5289059,-0.4096583127975464,0.45446276664733887,-0.23647314310073853,-3.540325403213501,1.0473073720932007,-3.3952744007110596
1738565173.54709,-0.44651147723197937,0.4638051688671112,-0.28244155645370483,-3.4810802936553955,0.9975342750549316,-3.7465500831604004
1738565173.568351,-0.4684857130050659,0.48572319746017456,-0.44110822677612305,-3.2089898586273193,1.1814372539520264,-4.186045169830322
1738565173.5872378,-0.34135884046554565,0.4805065393447876,-0.5886121988296509,-2.7077479362487793,1.3706856966018677,-4.364355564117432
1738565173.607301,-0.23227009177207947,0.4751523733139038,-0.6574525833129883,-2.130284547805786,1.4130442142486572,-4.375066757202148
1738565173.626824,-0.24199792742729187,0.47730645537376404,-0.6900566220283508,-1.5987427234649658,1.5017141103744507,-4.51693058013916
1738565173.646956,-0.1815166473388672,0.5146927833557129,-0.6617333889007568,-1.2245709896087646,1.6563773155212402,-4.641278266906738
1738565173.6669722,-0.07195687294006348,0.5393497347831726,-0.6926971077919006,-0.7518376111984253,1.5523511171340942,-4.583088397979736
1738565173.6868792,0.03896346688270569,0.5386616587638855,-0.859355092048645,0.23347631096839905,1.1899198293685913,-4.297757625579834
1738565173.7068439,0.1349077820777893,0.49446386098861694,-0.812928318977356,1.0967320203781128,1.0605899095535278,-3.9248898029327393
1738565173.726798,0.19209033250808716,0.495554655790329,-0.5993511080741882,1.4250876903533936,1.1193451881408691,-3.440718173980713
1738565173.746965,0.07723146677017212,0.49782055616378784,-0.4805312752723694,1.5530861616134644,1.3649109601974487,-3.1948609352111816
1738565173.7667,0.025787800550460815,0.4816167652606964,-0.4418259263038635,1.6879726648330688,1.5047370195388794,-3.0883426666259766
1738565173.786749,0.05013442039489746,0.4878894090652466,-0.49303507804870605,2.048309087753296,1.5088465213775635,-2.8906893730163574
1738565173.807108,0.07644101977348328,0.4889799952507019,-0.5301098823547363,2.525660753250122,1.4870538711547852,-2.643573522567749
1738565173.82687,0.06423574686050415,0.5034617185592651,-0.4750747084617615,2.839848279953003,1.7128440141677856,-2.38814115524292
1738565173.84696,0.0604436993598938,0.5471843481063843,-0.38230419158935547,3.0079898834228516,1.850762963294983,-2.066309928894043
1738565173.8665009,0.0870911031961441,0.573574423789978,-0.2899667024612427,2.974257707595825,1.9548405408859253,-1.6507930755615234
1738565173.8866491,0.03851081430912018,0.5542260408401489,-0.2622843384742737,2.9003615379333496,2.2269785404205322,-1.3435026407241821
1738565173.906678,0.03274485468864441,0.5306202173233032,-0.23185867071151733,2.864877462387085,2.457209587097168,-1.0414773225784302
1738565173.9266691,-0.007526487112045288,0.5410358905792236,-0.19372457265853882,2.836683511734009,2.620368003845215,-0.748788595199585
1738565173.946618,-0.027387835085392,0.5405378937721252,-0.1577501893043518,2.771212339401245,2.6861021518707275,-0.46037429571151733
1738565173.966711,-0.06401613354682922,0.541995108127594,-0.1267683506011963,2.705352783203125,2.713533878326416,-0.19321267306804657
