timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738565079.586901,0.12752263247966766,-0.031945109367370605,-0.2079421579837799,-0.12394492328166962,0.14562276005744934,-0.42195889353752136
1738565079.587745,0.12532785534858704,-0.006032228469848633,-0.3238731622695923,-0.009423200972378254,0.2471015304327011,-0.34019267559051514
1738565079.5963612,0.17284387350082397,0.009765148162841797,-0.36704057455062866,0.2500627040863037,0.20717115700244904,-0.2195405662059784
1738565079.615695,0.21743854880332947,0.06465655565261841,-0.34919917583465576,0.4819803833961487,0.1275397539138794,-0.04184134677052498
1738565079.636209,0.24936729669570923,0.12074047327041626,-0.2643306255340576,0.5793288350105286,0.20183515548706055,0.16430138051509857
1738565079.65583,0.2621432840824127,0.17076092958450317,-0.2196401059627533,0.5932766199111938,0.3567628860473633,0.3593462407588959
1738565079.675788,0.276145875453949,0.20432054996490479,-0.2008996605873108,0.6483622193336487,0.42917555570602417,0.5412383079528809
1738565079.6967092,0.2598034739494324,0.259363055229187,-0.16342377662658691,0.6802989840507507,0.4143775999546051,0.7054595947265625
1738565079.716073,0.26366549730300903,0.29104697704315186,-0.11445016413927078,0.6688926815986633,0.3248523473739624,0.8645715713500977
1738565079.736026,0.2648981511592865,0.33701902627944946,-0.03993290662765503,0.5214644074440002,0.31577908992767334,1.0419248342514038
1738565079.7558289,0.29368409514427185,0.3600535988807678,-0.03003167361021042,0.38360822200775146,0.2647193968296051,1.311681866645813
1738565079.7761369,0.29254674911499023,0.41006940603256226,-0.0608513318002224,0.35687631368637085,0.17790359258651733,1.6512432098388672
1738565079.79596,0.22486133873462677,0.4474451541900635,-0.0362970232963562,0.3334866762161255,0.1665496826171875,1.8597030639648438
1738565079.81599,0.2048395872116089,0.4862663149833679,0.06654786318540573,0.14489467442035675,0.328869491815567,1.9556033611297607
1738565079.837881,0.21589089930057526,0.5214430093765259,0.13399535417556763,-0.18433408439159393,0.5617666244506836,2.071056604385376
1738565079.8561091,0.25817006826400757,0.5645155906677246,0.17129606008529663,-0.5564864277839661,0.6853905320167542,2.291093587875366
1738565079.876204,0.2646414637565613,0.5868601202964783,0.18285924196243286,-0.948296844959259,0.5440648198127747,2.7352874279022217
1738565079.897962,0.13707977533340454,0.6171406507492065,0.09422904998064041,-1.0721426010131836,0.10349131375551224,3.0572242736816406
1738565079.916099,-0.005774438381195068,0.6312114000320435,0.06773453950881958,-1.0308507680892944,-0.17146486043930054,3.04764986038208
1738565079.936379,-0.09798598289489746,0.5773083567619324,0.15608085691928864,-1.2251031398773193,-0.08612383157014847,2.7934582233428955
1738565079.9561648,-0.11573606729507446,0.5863564014434814,0.22086912393569946,-1.7043704986572266,0.1505131870508194,2.687213182449341
1738565079.97575,-0.20750480890274048,0.5957236289978027,0.18316668272018433,-2.2174248695373535,0.5069234371185303,2.4775216579437256
1738565079.997479,-0.3033052086830139,0.6133758425712585,0.10058385133743286,-2.5609354972839355,0.8278639912605286,2.035466194152832
1738565080.015727,-0.3540540337562561,0.5450862050056458,-0.06533384323120117,-2.5716006755828857,0.453945130109787,1.497439980506897
1738565080.035647,-0.3014383912086487,0.5163965225219727,-0.08718815445899963,-2.5919981002807617,0.038582947105169296,1.2555761337280273
1738565080.055659,-0.27532488107681274,0.5274134874343872,-0.01660659909248352,-2.9524590969085693,0.145946204662323,1.293056845664978
1738565080.0756311,-0.3119117021560669,0.4927775263786316,-0.08053064346313477,-3.295624017715454,0.3837166428565979,1.3146189451217651
1738565080.0981789,-0.4178818464279175,0.41724658012390137,-0.2834751605987549,-3.1513218879699707,0.3014572858810425,1.1864949464797974
1738565080.1162019,-0.5202900171279907,0.3451504707336426,-0.3068680763244629,-2.9010491371154785,0.10090018063783646,0.9683583378791809
1738565080.1389198,-0.5863271951675415,0.332399845123291,-0.18483185768127441,-2.967513084411621,0.15302468836307526,0.7322767972946167
1738565080.155542,-0.5988273620605469,0.3197672367095947,-0.05620920658111572,-3.3699076175689697,0.5584432482719421,0.45440709590911865
1738565080.175863,-0.5870546102523804,0.3099445104598999,-0.06647026538848877,-3.7363932132720947,0.8148275017738342,0.21105605363845825
1738565080.197931,-0.6935810446739197,0.2789613604545593,-0.2346729040145874,-3.622666120529175,0.43459194898605347,-0.16310898959636688
1738565080.215519,-0.7764691710472107,0.2647492289543152,-0.22149395942687988,-3.4912030696868896,0.17961567640304565,-0.7216269373893738
1738565080.235198,-0.7040712237358093,0.28111907839775085,-0.10477995872497559,-3.71865177154541,0.44926804304122925,-1.1871498823165894
1738565080.255412,-0.5697945356369019,0.3217911720275879,-0.09124767780303955,-4.063365459442139,0.8978873491287231,-1.4235426187515259
1738565080.275731,-0.534701406955719,0.3375934958457947,-0.2049323320388794,-4.108360290527344,1.01810884475708,-1.5759568214416504
1738565080.298252,-0.6143221855163574,0.27366116642951965,-0.37025028467178345,-3.617793083190918,0.33075958490371704,-1.9226173162460327
1738565080.315392,-0.7245754599571228,0.318611204624176,-0.3004266619682312,-3.44750714302063,-0.06830118596553802,-2.4902091026306152
1738565080.335469,-0.6931231021881104,0.4204075038433075,-0.25771021842956543,-3.755054235458374,0.4020273983478546,-3.125607967376709
1738565080.3555388,-0.5525654554367065,0.5081348419189453,-0.3728101849555969,-3.8624064922332764,1.2343477010726929,-3.5214853286743164
1738565080.3752542,-0.4857742190361023,0.5164228677749634,-0.484163761138916,-3.4546144008636475,1.6023201942443848,-3.840360403060913
1738565080.398079,-0.4638732671737671,0.5614985227584839,-0.42882871627807617,-2.916738986968994,1.3785576820373535,-4.115940570831299
1738565080.41628,-0.43901702761650085,0.6166676878929138,-0.2786317467689514,-2.5452144145965576,1.0048195123672485,-4.329974174499512
1738565080.43545,-0.4986952841281891,0.6573365926742554,-0.1652437448501587,-2.4019038677215576,1.1281448602676392,-4.68481969833374
1738565080.454992,-0.5124235153198242,0.7360295057296753,-0.12733930349349976,-2.3992016315460205,1.5842658281326294,-5.21409273147583
1738565080.475183,-0.37847185134887695,0.8378757238388062,-0.1589851975440979,-2.3628323078155518,2.0274057388305664,-5.474684715270996
1738565080.495298,-0.23112311959266663,0.8251392841339111,-0.32338947057724,-2.003420829772949,2.1040663719177246,-5.361423015594482
1738565080.5151172,-0.18400141596794128,0.7590567469596863,-0.539447546005249,-1.225425362586975,1.7722065448760986,-5.176290035247803
1738565080.535166,-0.21278586983680725,0.7055007219314575,-0.6130813956260681,-0.4514463543891907,1.2281386852264404,-5.1159186363220215
1738565080.555032,-0.1816270798444748,0.7056621313095093,-0.5453416109085083,-0.18222102522850037,1.2213324308395386,-5.00331974029541
1738565080.575211,-0.08067840337753296,0.6510187387466431,-0.6205796599388123,0.1335088461637497,1.4198445081710815,-4.729398727416992
1738565080.5992532,-0.014718160033226013,0.6124762296676636,-0.70130455493927,0.7656925320625305,1.2117582559585571,-4.400812149047852
1738565080.616273,-0.013142123818397522,0.593286395072937,-0.6786943674087524,1.2887557744979858,1.0324536561965942,-4.08720064163208
1738565080.6352968,0.07243958115577698,0.6032558679580688,-0.5544527769088745,1.4784576892852783,1.3754314184188843,-3.617178201675415
1738565080.65527,0.08100081980228424,0.5806306600570679,-0.49310731887817383,1.5112489461898804,1.682112693786621,-3.0924863815307617
1738565080.6749191,0.011470913887023926,0.5626330375671387,-0.6021994948387146,1.9096473455429077,1.5458835363388062,-2.7603166103363037
1738565080.695102,-0.014807868748903275,0.535839319229126,-0.6078581809997559,2.402270793914795,1.3697870969772339,-2.463538646697998
1738565080.714857,-0.014221392571926117,0.5538018941879272,-0.5364053845405579,2.698370933532715,1.310977816581726,-2.1136796474456787
1738565080.734847,-0.05704154819250107,0.6058144569396973,-0.560779333114624,3.0562291145324707,1.256996512413025,-1.85621976852417
1738565080.754829,-0.015117421746253967,0.6301907300949097,-0.6138646006584167,3.5576493740081787,1.0097160339355469,-1.528969407081604
1738565080.774863,-0.06943677365779877,0.6224828362464905,-0.6199458241462708,4.01288366317749,0.9484621286392212,-1.2203385829925537
1738565080.7947788,-0.19411905109882355,0.6452294588088989,-0.5487642884254456,4.252374649047852,1.127938151359558,-1.122499942779541
1738565080.814821,-0.2722546458244324,0.6491035223007202,-0.4414100646972656,4.246099472045898,1.4798682928085327,-1.0852744579315186
1738565080.835099,-0.2779262661933899,0.6185792684555054,-0.38894206285476685,4.190113544464111,1.780678391456604,-0.9804013967514038
1738565080.855046,-0.2862701714038849,0.6149880290031433,-0.2972108721733093,4.09006404876709,1.945892572402954,-0.8497015833854675
1738565080.8749108,-0.2839396595954895,0.6135979890823364,-0.14084291458129883,3.6756503582000732,2.2068986892700195,-0.7619335055351257
1738565080.895009,-0.2619888484477997,0.596697211265564,-0.05969816446304321,3.082031726837158,2.7243990898132324,-0.6353108286857605
1738565080.915436,-0.20321965217590332,0.5619845390319824,-0.10600990056991577,2.7495596408843994,3.1597814559936523,-0.39123544096946716
1738565080.934638,-0.17975980043411255,0.52253258228302,-0.15491285920143127,2.7973227500915527,3.1917457580566406,-0.08634860813617706
1738565080.954548,-0.20706018805503845,0.529869556427002,-0.0696205198764801,2.8191184997558594,2.9756739139556885,0.15265679359436035
1738565080.9746509,-0.21749672293663025,0.5284194350242615,0.06275708973407745,2.5640971660614014,2.904629707336426,0.3407836854457855
1738565080.994667,-0.1687515676021576,0.49434155225753784,0.1712675839662552,2.0531082153320312,3.2243666648864746,0.6045333743095398
1738565081.01542,-0.18522164225578308,0.4780036211013794,0.1871812343597412,1.51924467086792,3.6511268615722656,0.82655930519104
1738565081.034673,-0.19661882519721985,0.44286632537841797,0.10211187601089478,1.2273955345153809,3.750586748123169,0.9657437205314636
1738565081.055749,-0.24166646599769592,0.4326844811439514,0.05718887224793434,1.147729516029358,3.3729007244110107,1.0425561666488647
1738565081.074517,-0.21017757058143616,0.42858123779296875,0.10633169859647751,1.0231167078018188,2.7593586444854736,1.1108553409576416
1738565081.094967,-0.12782135605812073,0.43790125846862793,0.12663519382476807,0.7657615542411804,2.4154536724090576,1.2780512571334839
