timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738575916.292698,0.13108336925506592,-0.1545061469078064,0.14117133617401123,-0.6683233976364136,-0.7749335765838623,-0.26824063062667847
1738575916.293477,0.09396275877952576,-0.12270361185073853,0.05033421516418457,-0.5389571189880371,-0.762798011302948,-0.2045760154724121
1738575916.3075829,0.08424997329711914,-0.19817906618118286,-0.005076050758361816,-0.36561524868011475,-0.7289403676986694,-0.23990657925605774
1738575916.326675,0.048282086849212646,-0.21164166927337646,-0.042376041412353516,-0.1716305911540985,-0.5536378026008606,-0.31453076004981995
1738575916.346596,0.0816807746887207,-0.22982215881347656,-0.031055569648742676,-0.12416167557239532,-0.3401828408241272,-0.2573874592781067
1738575916.3675451,0.10253414511680603,-0.2594497799873352,-0.04699742794036865,0.009444089606404305,-0.30681103467941284,-0.1758260428905487
1738575916.386827,0.07610350847244263,-0.2676868438720703,-0.11271429061889648,0.20745527744293213,-0.3933734893798828,-0.1358354240655899
1738575916.408088,0.04497957229614258,-0.2681649923324585,-0.15423405170440674,0.4232356548309326,-0.4845619201660156,-0.0836677998304367
1738575916.427028,0.048263102769851685,-0.26419395208358765,-0.1784563660621643,0.6217203140258789,-0.5476583242416382,0.038047853857278824
1738575916.447075,0.023005753755569458,-0.2823883891105652,-0.23113971948623657,0.9543629288673401,-0.5185680389404297,0.19223827123641968
1738575916.4675689,-0.050490617752075195,-0.30545341968536377,-0.2846564054489136,1.3646860122680664,-0.5319514274597168,0.3100564181804657
1738575916.486855,-0.17581170797348022,-0.29977625608444214,-0.29397106170654297,1.780884027481079,-0.7422246932983398,0.3601326048374176
1738575916.50857,-0.33543023467063904,-0.30962681770324707,-0.30185365676879883,2.223426580429077,-1.0166288614273071,0.24021318554878235
1738575916.5268068,-0.5776654481887817,-0.29710114002227783,-0.23961877822875977,2.430246591567993,-0.90080326795578,-0.12472175806760788
1738575916.546963,-0.7095699906349182,-0.2538585662841797,0.01987755298614502,2.056640625,-0.5798847675323486,-0.425261914730072
