timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738564598.014322,0.07993781566619873,-0.036721646785736084,0.07707870006561279,-0.0627995952963829,-0.23788830637931824,0.166566401720047
1738564598.015513,0.011827826499938965,-0.00695270299911499,0.034065186977386475,-0.1103157103061676,-0.21190384030342102,0.16290749609470367
1738564598.029468,0.037293314933776855,0.019388198852539062,-0.04103803634643555,0.0062809595838189125,-0.10249146074056625,0.250083327293396
1738564598.049344,0.04896289110183716,-0.003981590270996094,-0.059639155864715576,0.11495927721261978,-0.08448908478021622,0.29882875084877014
1738564598.069627,-0.005964428186416626,-0.013729453086853027,-0.011761069297790527,0.06836046278476715,-0.13178250193595886,0.21173907816410065
1738564598.089174,-0.01740717515349388,-0.02307027578353882,-0.030172407627105713,0.08685044944286346,-0.18421189486980438,0.1172325611114502
1738564598.109221,0.02435973286628723,-0.037883222103118896,-0.050589561462402344,0.1542072892189026,-0.22370624542236328,0.16892126202583313
1738564598.129451,0.033636659383773804,-0.045941829681396484,-0.03855323791503906,0.1609814465045929,-0.26606547832489014,0.2569044232368469
1738564598.149312,0.025692671537399292,-0.060831546783447266,-0.03779590129852295,0.1458510160446167,-0.2778618037700653,0.2941606044769287
1738564598.170456,0.008863210678100586,-0.0859174132347107,-0.08442294597625732,0.2162318378686905,-0.2869930565357208,0.3353981077671051
1738564598.1897922,0.0007936060428619385,-0.1298511028289795,-0.14023274183273315,0.4093673825263977,-0.4836711585521698,0.39496734738349915
1738564598.210181,-0.03820300102233887,-0.15049481391906738,-0.1736278533935547,0.6190057992935181,-0.6355715394020081,0.418168842792511
1738564598.229234,-0.06374911218881607,-0.19748085737228394,-0.16783088445663452,0.685121476650238,-0.7137251496315002,0.40222954750061035
1738564598.249282,-0.11668089032173157,-0.2324075698852539,-0.21356409788131714,0.7771658301353455,-0.6977007985115051,0.34031784534454346
1738564598.270224,-0.13409331440925598,-0.25298845767974854,-0.27210235595703125,1.005204439163208,-0.6847880482673645,0.3254189193248749
1738564598.2896528,-0.14834974706172943,-0.2643921375274658,-0.3001682758331299,1.273497223854065,-0.7889455556869507,0.32551872730255127
1738564598.310713,-0.195582777261734,-0.27751392126083374,-0.2910546064376831,1.4779016971588135,-0.9150886535644531,0.21267352998256683
1738564598.329145,-0.23665858805179596,-0.2588769197463989,-0.2667800784111023,1.6211415529251099,-0.9548740983009338,0.1328238695859909
1738564598.34904,-0.17763997614383698,-0.2607583999633789,-0.25383055210113525,1.7871181964874268,-1.124212384223938,0.2818334996700287
1738564598.371396,-0.15847070515155792,-0.24292105436325073,-0.2544907331466675,2.004474401473999,-1.407494306564331,0.5759409666061401
1738564598.389134,-0.2478122115135193,-0.2453581690788269,-0.23686712980270386,2.150395631790161,-1.5734742879867554,0.7315611839294434
1738564598.410423,-0.4182712733745575,-0.2254827618598938,-0.20338881015777588,2.2329115867614746,-1.6348847150802612,0.5795994400978088
1738564598.428972,-0.5317188501358032,-0.1676364541053772,-0.1635511815547943,2.279057741165161,-1.7742478847503662,0.20198413729667664
1738564598.4490108,-0.4810587167739868,-0.10738122463226318,-0.0881384015083313,2.222111463546753,-1.9375104904174805,-0.07623908668756485
