timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738564628.733459,-0.04346664249897003,-0.06503576040267944,0.1655668020248413,-0.3216773271560669,-1.3732802867889404,-0.08565789461135864
1738564628.734714,0.04397010803222656,-0.05105328559875488,-0.06528601050376892,0.0863141268491745,-1.0669244527816772,0.12370340526103973
1738564628.753965,0.006490334868431091,-0.09045016765594482,-0.008982956409454346,0.24465104937553406,-0.749264657497406,0.2765447199344635
1738564628.774109,-0.15953496098518372,-0.12266165018081665,-0.01630544662475586,0.3204715847969055,-0.500123143196106,0.11489630490541458
1738564628.793788,-0.2506560683250427,-0.18411773443222046,-0.08547356724739075,0.46935927867889404,-0.4120861887931824,-0.09936804324388504
1738564628.813995,-0.25747400522232056,-0.23310643434524536,-0.05777066946029663,0.4594888389110565,-0.7724977135658264,-0.24884267151355743
1738564628.834765,-0.3098699450492859,-0.17003101110458374,-0.035174280405044556,0.47724097967147827,-1.2161109447479248,-0.379446417093277
1738564628.853883,-0.2951113283634186,-0.14928555488586426,-0.1074274480342865,0.7054352760314941,-1.4368855953216553,-0.42833733558654785
1738564628.874706,-0.3008826971054077,-0.11568945646286011,-0.0902734100818634,0.8844960331916809,-1.435006022453308,-0.48035144805908203
1738564628.894238,-0.3294054865837097,-0.07608026266098022,0.013428762555122375,0.861014187335968,-1.2815159559249878,-0.6201728582382202
1738564628.914373,-0.37147894501686096,-0.05084073543548584,0.09912776947021484,0.7715215682983398,-1.1414949893951416,-0.8769385814666748
1738564628.935773,-0.3299620449542999,-0.007822692394256592,0.21673156321048737,0.5800384283065796,-1.296352744102478,-1.0403224229812622
1738564628.9542608,-0.2547950744628906,0.04660516977310181,0.3203297257423401,0.3227870464324951,-1.62197744846344,-1.078660249710083
1738564628.973946,-0.16691353917121887,0.12474077939987183,0.35487663745880127,0.06041077524423599,-1.799006700515747,-0.994228184223175
1738564628.993923,-0.10018657147884369,0.18009406328201294,0.3427311182022095,-0.1809355765581131,-1.7080048322677612,-0.8595647811889648
1738564629.013843,-0.089841328561306,0.23691493272781372,0.34015798568725586,-0.39077767729759216,-1.5261595249176025,-0.8239607214927673
1738564629.035646,-0.09936831891536713,0.27220118045806885,0.34965360164642334,-0.5344151854515076,-1.4361244440078735,-0.8841612935066223
1738564629.053895,-0.03463223576545715,0.3018300533294678,0.3869921565055847,-0.682623028755188,-1.6998008489608765,-0.8713822960853577
1738564629.0739121,0.043977536261081696,0.34088170528411865,0.4341186285018921,-0.9071921706199646,-2.0439319610595703,-0.701611340045929
1738564629.093874,0.10705272853374481,0.37938690185546875,0.4710772633552551,-1.2230710983276367,-2.323943853378296,-0.46321216225624084
1738564629.113795,0.11283130198717117,0.4108901023864746,0.46695393323898315,-1.5919458866119385,-2.3198161125183105,-0.30588310956954956
1738564629.135947,0.06538590788841248,0.45812904834747314,0.41302335262298584,-1.9002916812896729,-2.030672073364258,-0.3387891352176666
1738564629.1541219,0.06876041740179062,0.497042715549469,0.3532755374908447,-2.089160680770874,-1.783556580543518,-0.38161230087280273
1738564629.174203,0.1387966275215149,0.5178776979446411,0.32332560420036316,-2.1629486083984375,-1.9190155267715454,-0.2814415395259857
1738564629.194381,0.18348073959350586,0.5280531048774719,0.28687432408332825,-2.1771538257598877,-2.342668056488037,-0.06363622844219208
1738564629.213979,0.23665036261081696,0.5385736227035522,0.29451867938041687,-2.347148895263672,-2.771702527999878,0.25947487354278564
1738564629.235815,0.20175319910049438,0.5785881280899048,0.251062273979187,-2.4991414546966553,-2.929617166519165,0.5040868520736694
1738564629.253659,0.13345497846603394,0.6279006600379944,0.14821863174438477,-2.510153293609619,-3.0647661685943604,0.5789170265197754
1738564629.2736669,0.0315215140581131,0.6682177782058716,0.012814611196517944,-2.280539035797119,-3.359661817550659,0.5028795003890991
1738564629.293566,0.07388050854206085,0.6437931060791016,-0.084750235080719,-1.8881665468215942,-3.8738789558410645,0.6712124347686768
1738564629.3135571,0.14452043175697327,0.5907275676727295,-0.10078948736190796,-1.8003110885620117,-4.043303966522217,0.9101933836936951
1738564629.3362951,0.08034849166870117,0.5740199089050293,-0.0912608802318573,-2.226534843444824,-3.415290117263794,0.981278657913208
1738564629.353595,0.07749032974243164,0.5608350038528442,-0.1838003396987915,-2.6474719047546387,-2.5992887020111084,1.1409469842910767
1738564629.373559,0.14306074380874634,0.5495091676712036,-0.35245662927627563,-2.6679015159606934,-2.3814289569854736,1.4025384187698364
1738564629.3937101,0.15455543994903564,0.5428978204727173,-0.5072236061096191,-2.5752086639404297,-2.394972801208496,1.761001467704773
1738564629.413824,0.1517992615699768,0.48367053270339966,-0.647888720035553,-2.3806705474853516,-1.910159945487976,2.140838861465454
1738564629.435895,0.19415295124053955,0.40572482347488403,-0.7028264999389648,-2.2416796684265137,-1.2628834247589111,2.4904863834381104
1738564629.453382,0.24138212203979492,0.33222270011901855,-0.7199196815490723,-2.018517017364502,-1.164368987083435,2.738537073135376
1738564629.473384,0.2045959234237671,0.2879255712032318,-0.771513819694519,-1.4875961542129517,-1.5019792318344116,2.904900312423706
