timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738575888.4968162,0.22999566793441772,-0.2898484468460083,0.20720410346984863,0.5262290239334106,-0.8962668776512146,0.7665629386901855
1738575888.4975882,0.11088928580284119,-0.29171520471572876,0.06687915325164795,0.9775701761245728,-1.1341347694396973,0.8229169249534607
1738575888.50043,0.10172557830810547,-0.2741953134536743,-0.0919562578201294,1.5785095691680908,-1.4145880937576294,1.063551664352417
1738575888.520646,0.09809133410453796,-0.26749712228775024,-0.08204084634780884,2.087562322616577,-1.7371222972869873,1.3806508779525757
1738575888.540555,-0.010300442576408386,-0.24468445777893066,-0.08522796630859375,2.676168203353882,-2.244868278503418,1.463723063468933
1738575888.560532,-0.22832855582237244,-0.18129128217697144,-0.06086567044258118,3.2654078006744385,-3.0178191661834717,1.2276362180709839
1738575888.580514,-0.34775498509407043,-0.13705670833587646,-0.034480899572372437,3.8744401931762695,-3.956181526184082,0.9495030641555786
1738575888.600618,-0.39957720041275024,-0.07232093811035156,-0.003059476613998413,4.347755432128906,-4.741031646728516,0.6567508578300476
1738575888.6209059,-0.4935764968395233,-0.010070502758026123,0.08573867380619049,4.5818657875061035,-5.080106735229492,0.14979040622711182
1738575888.640458,-0.6111421585083008,0.07759618759155273,0.15516555309295654,4.575579643249512,-4.841447353363037,-0.46173226833343506
1738575888.660819,-0.5606253147125244,0.12207293510437012,0.3094766139984131,4.04416561126709,-4.2751970291137695,-0.8335203528404236
1738575888.680571,-0.46862030029296875,0.16777026653289795,0.5287121534347534,3.1960995197296143,-3.615586042404175,-1.0746607780456543
1738575888.7008638,-0.4197063744068146,0.2029094099998474,0.6082124710083008,2.462022542953491,-3.1164493560791016,-1.2773267030715942
1738575888.721863,-0.3648936152458191,0.2739284634590149,0.5958821773529053,1.964759111404419,-3.1906230449676514,-1.2827188968658447
1738575888.740524,-0.21447578072547913,0.3240460157394409,0.45128482580184937,2.33860445022583,-4.460456371307373,-1.01847505569458
1738575888.762239,-0.014672830700874329,0.3874242901802063,0.015166401863098145,3.379430055618286,-5.799714088439941,-0.5000735521316528
1738575888.7805672,0.1700846552848816,0.42505908012390137,0.016901016235351562,3.4904208183288574,-5.598822593688965,0.08744809776544571
1738575888.800447,0.22018608450889587,0.46410900354385376,0.27917855978012085,2.700977087020874,-4.589512348175049,0.5870447158813477
1738575888.822346,0.2957918047904968,0.4600849151611328,0.42939358949661255,1.7564477920532227,-4.080019950866699,1.2213369607925415
1738575888.840349,0.4625469148159027,0.49886536598205566,0.36517733335494995,1.2210663557052612,-4.123469352722168,2.1775805950164795
1738575888.861702,0.5919942259788513,0.5388422012329102,0.1808343529701233,0.962151050567627,-3.7827999591827393,3.2548584938049316
1738575888.880399,0.5990433692932129,0.5750259160995483,0.10014969110488892,0.6820620894432068,-3.426807165145874,4.227196216583252
1738575888.900398,0.5449572801589966,0.6043829321861267,0.1588565707206726,0.035911232233047485,-2.9307539463043213,5.023797035217285
1738575888.920728,0.4772273302078247,0.6508315801620483,0.25620120763778687,-0.9875486493110657,-2.1588027477264404,5.843695163726807
1738575888.9406528,0.5498266816139221,0.6799031496047974,0.22863954305648804,-2.0252866744995117,-1.453020453453064,6.870185375213623
