timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738575890.972217,0.19775202870368958,-0.31561362743377686,0.21875,0.5094659328460693,-0.878546416759491,0.6955159902572632
1738575890.973024,0.05401325970888138,-0.3218544125556946,0.082355797290802,0.7434106469154358,-0.7375897169113159,0.8313172459602356
1738575890.973647,-0.021370679140090942,-0.2878307104110718,-0.08954381942749023,1.225142478942871,-0.825472891330719,0.8083381056785583
1738575890.9929771,-0.07444237172603607,-0.2907636761665344,-0.10257944464683533,1.7289292812347412,-1.0688848495483398,0.7966887354850769
1738575891.012559,-0.11935438215732574,-0.25270789861679077,-0.04251644015312195,2.156242609024048,-1.2191143035888672,0.8349133133888245
1738575891.0325298,-0.20817938446998596,-0.21571409702301025,0.0678107738494873,2.4399595260620117,-1.305912971496582,0.9375232458114624
1738575891.055015,-0.3447284996509552,-0.20583999156951904,0.15985500812530518,2.704835891723633,-1.850200891494751,0.996992290019989
1738575891.0727339,-0.43369433283805847,-0.18999087810516357,0.2376551628112793,2.92818284034729,-2.7510035037994385,0.9935914278030396
1738575891.092689,-0.48289725184440613,-0.1489652395248413,0.29052913188934326,3.060866355895996,-3.5832126140594482,0.7895296216011047
1738575891.1124802,-0.5646807551383972,-0.06874889135360718,0.3287562131881714,3.0551159381866455,-3.9090030193328857,0.34870445728302
1738575891.132554,-0.5215502977371216,0.016324937343597412,0.3945990204811096,2.7744922637939453,-3.9264566898345947,-0.02106492780148983
1738575891.155931,-0.3884432315826416,0.08434247970581055,0.44721364974975586,2.345132350921631,-3.828078269958496,-0.18716642260551453
1738575891.1732779,-0.2640915811061859,0.15680044889450073,0.4580421447753906,1.8708372116088867,-3.7364213466644287,-0.15764953196048737
1738575891.192879,-0.1509699821472168,0.23223942518234253,0.4727909564971924,1.3944742679595947,-3.7202491760253906,0.09102881699800491
1738575891.212834,-0.05035120248794556,0.2898678779602051,0.43501758575439453,1.0216013193130493,-3.835683584213257,0.449573278427124
1738575891.232902,-0.08456012606620789,0.3686407804489136,0.3515844941139221,0.8395769596099854,-3.9037513732910156,0.6308619976043701
1738575891.252713,-0.1307096779346466,0.3920791745185852,0.27773982286453247,0.7278726100921631,-4.00068473815918,0.6145338416099548
1738575891.272698,-0.07337018847465515,0.41493892669677734,0.2883323132991791,0.4861445426940918,-4.0103654861450195,0.628113329410553
1738575891.293117,0.032328128814697266,0.41896921396255493,0.3058377206325531,0.23880068957805634,-4.015623569488525,0.7799646258354187
1738575891.312566,0.08020798861980438,0.4176907539367676,0.3578454852104187,-0.009883810766041279,-4.263766288757324,1.023697853088379
1738575891.332718,0.05451327562332153,0.3866000771522522,0.4386478066444397,-0.3372727632522583,-4.873539924621582,1.1994471549987793
1738575891.356062,-0.08055359125137329,0.3924691677093506,0.43999654054641724,-0.7595416307449341,-5.000383377075195,1.0364990234375
1738575891.372778,-0.22932232916355133,0.43348443508148193,0.3347669839859009,-1.2725591659545898,-4.208218097686768,0.5538872480392456
1738575891.393012,-0.2349821925163269,0.4987126588821411,0.27256232500076294,-2.0336906909942627,-3.235990047454834,0.03751051425933838
1738575891.412533,-0.10171429812908173,0.6048693656921387,0.2521637976169586,-2.9240472316741943,-2.480602502822876,-0.13087256252765656
1738575891.432963,0.014476150274276733,0.6917502284049988,0.18770480155944824,-3.747868299484253,-1.8292936086654663,-0.09801823645830154
1738575891.452728,0.029617279767990112,0.7751360535621643,0.16781184077262878,-4.599943161010742,-1.3418766260147095,-0.13048921525478363
1738575891.4728498,-0.029204510152339935,0.8979688286781311,0.17197823524475098,-5.473831653594971,-1.0353443622589111,-0.29673805832862854
1738575891.492569,-0.054300203919410706,1.0014760494232178,0.1586090326309204,-6.1856231689453125,-0.8154835104942322,-0.46337127685546875
1738575891.5123348,-0.07603216171264648,1.090820550918579,0.11911773681640625,-6.52987003326416,-0.8278360962867737,-0.560587465763092
1738575891.53226,-0.05883380025625229,1.155214548110962,0.0785677582025528,-6.512696743011475,-1.317201852798462,-0.5071941018104553
1738575891.552311,-0.02629784494638443,1.135969877243042,0.013368487358093262,-6.1830291748046875,-1.8551520109176636,-0.24400876462459564
1738575891.572268,-0.16975431144237518,1.1669126749038696,0.03232306241989136,-6.050941467285156,-2.1143252849578857,-0.1991899460554123
1738575891.592377,-0.30134594440460205,1.2360589504241943,-0.003753960132598877,-5.82147216796875,-2.5234439373016357,-0.2764589488506317
1738575891.614581,-0.20791737735271454,1.2065002918243408,-0.2557982802391052,-4.829340934753418,-3.2236039638519287,0.004671588074415922
1738575891.63246,-0.1002621054649353,1.032456874847412,-0.32983678579330444,-3.740593194961548,-3.8615219593048096,0.673367440700531
1738575891.652205,-0.16577556729316711,0.994640052318573,-0.11531877517700195,-3.566178798675537,-4.167998313903809,1.2213490009307861
1738575891.6729488,-0.2881568372249603,1.0262995958328247,0.011499106884002686,-3.951859951019287,-3.7804548740386963,1.4371851682662964
1738575891.692169,-0.40007275342941284,1.099640130996704,-0.02835524082183838,-4.28163480758667,-3.246068239212036,1.4788141250610352
1738575891.713478,-0.41494157910346985,1.0084953308105469,-0.18376147747039795,-4.253509998321533,-3.1567277908325195,1.3866703510284424
1738575891.731983,-0.4045283794403076,0.883019208908081,-0.3954176902770996,-3.8310675621032715,-3.0045361518859863,1.223744511604309
1738575891.7519689,-0.17932897806167603,0.8317819833755493,-0.5604045391082764,-3.083977699279785,-3.187408208847046,1.3201837539672852
1738575891.773629,0.1660243272781372,0.8596824407577515,-0.6558628082275391,-2.171285629272461,-3.5813002586364746,1.956541657447815
1738575891.792048,0.23409801721572876,0.853384792804718,-0.7141814231872559,-1.3151459693908691,-3.618495464324951,2.6757771968841553
1738575891.811893,0.11589658260345459,0.7312195897102356,-0.7383284568786621,-0.6343498229980469,-3.5889883041381836,3.033534288406372
1738575891.8319669,0.036341965198516846,0.6377940773963928,-0.7362890243530273,-0.2110384702682495,-3.4322612285614014,3.15435528755188
1738575891.8519092,0.09844225645065308,0.6538881659507751,-0.7853385806083679,0.23679661750793457,-3.3920345306396484,3.3636770248413086
1738575891.873166,0.1413097381591797,0.7472831010818481,-0.9665504097938538,1.0945258140563965,-3.489154577255249,3.9821062088012695
1738575891.8919039,0.1173332929611206,0.5790376663208008,-1.144901990890503,2.236384391784668,-3.512773275375366,4.53692626953125
1738575891.911744,-0.08132201433181763,0.5182282328605652,-1.193098783493042,3.488821029663086,-3.550393581390381,4.540351390838623
1738575891.932075,-0.17238390445709229,0.5409001111984253,-1.0842448472976685,4.388305187225342,-3.598918914794922,4.38411808013916
1738575891.952066,-0.13256299495697021,0.6088123321533203,-0.9548034071922302,4.882349014282227,-3.4223172664642334,4.839808464050293
1738575891.974412,-0.15610194206237793,0.5637820363044739,-0.8993083834648132,5.37421178817749,-2.9619719982147217,5.296782970428467
1738575891.991702,-0.41685813665390015,0.5882147550582886,-0.8713029026985168,5.969147205352783,-2.4602739810943604,5.10860538482666
1738575892.01348,-0.5691384077072144,0.5800119638442993,-0.7290750741958618,6.220951080322266,-2.1670851707458496,4.922971725463867
1738575892.031657,-0.6984813809394836,0.6486207246780396,-0.6993008852005005,6.561214923858643,-1.714022159576416,4.78724479675293
1738575892.051676,-0.8789987564086914,0.6351314187049866,-0.7073891162872314,7.055768966674805,-1.3586606979370117,4.587632656097412
1738575892.073756,-1.141068458557129,0.47226911783218384,-0.654823362827301,7.6435041427612305,-0.7254667282104492,4.078004360198975
1738575892.094696,-1.4820094108581543,0.49629026651382446,-0.270176500082016,7.34837007522583,-0.005259228404611349,2.973856210708618
1738575892.112895,-1.5109381675720215,0.46885740756988525,0.057337164878845215,6.405829906463623,0.6264811754226685,1.8140625953674316
1738575892.1322432,-1.3924347162246704,0.44253140687942505,0.1566014289855957,5.45622444152832,1.150861144065857,1.0472702980041504
1738575892.151836,-1.218780517578125,0.37533989548683167,0.04723876714706421,5.137119293212891,1.4338856935501099,0.7101955413818359
1738575892.1745749,-1.1744961738586426,0.3886365294456482,-0.12862646579742432,5.50591516494751,1.3573881387710571,0.39651012420654297
1738575892.1917691,-1.1986088752746582,0.4650731682777405,-0.13867855072021484,5.863978862762451,1.2382949590682983,-0.1753535121679306
1738575892.2113628,-1.168971061706543,0.5350186824798584,0.07486093044281006,5.55723762512207,1.2201259136199951,-0.7124437689781189
1738575892.231297,-0.977195143699646,0.5373045206069946,0.2822265625,4.9153733253479,1.0751680135726929,-0.996691107749939
1738575892.251748,-0.7939570546150208,0.5276773571968079,0.27018076181411743,4.610633373260498,0.7164139151573181,-1.1038647890090942
1738575892.27549,-0.7302640676498413,0.5210931301116943,0.14334827661514282,4.756604194641113,0.45298343896865845,-1.2333589792251587
1738575892.291616,-0.7685246467590332,0.5200091004371643,0.12349486351013184,4.978612899780273,0.6038601994514465,-1.5771464109420776
1738575892.311376,-0.7230507731437683,0.5601233839988708,0.28592926263809204,4.7077226638793945,0.5972035527229309,-1.816720962524414
1738575892.331336,-0.6434084177017212,0.568984866142273,0.5307716727256775,3.8529582023620605,0.16612809896469116,-2.0187833309173584
1738575892.351318,-0.5663363933563232,0.4929739534854889,0.5075570344924927,3.26090145111084,-0.0020138570107519627,-2.2919540405273438
1738575892.3740249,-0.4848138988018036,0.4862023591995239,0.45317137241363525,2.835240125656128,0.11967431753873825,-2.527315139770508
1738575892.391166,-0.44781583547592163,0.5221669673919678,0.4590299129486084,2.3289899826049805,0.2042822241783142,-2.7180533409118652
1738575892.413422,-0.3786897659301758,0.5257440805435181,0.41983771324157715,1.9684721231460571,0.2778415083885193,-2.850013017654419
1738575892.4315572,-0.2776385545730591,0.5407621264457703,0.3697112798690796,1.7230396270751953,0.24674169719219208,-2.7772583961486816
1738575892.451563,-0.18531054258346558,0.5290877819061279,0.32130706310272217,1.6688908338546753,0.17819249629974365,-2.548558473587036
1738575892.473458,-0.08632570505142212,0.5163064002990723,0.373041033744812,1.4139084815979004,0.06227300688624382,-2.278526782989502
1738575892.491147,-0.017633676528930664,0.49206745624542236,0.46518826484680176,0.8801221251487732,0.0013663982972502708,-2.0233423709869385
1738575892.511092,0.024290740489959717,0.48466771841049194,0.47431015968322754,0.443080872297287,0.011592937633395195,-1.8067984580993652
1738575892.531255,0.07049943506717682,0.43607521057128906,0.4157174229621887,0.24632252752780914,-0.14181862771511078,-1.57840096950531
1738575892.551223,0.08028101921081543,0.4017893075942993,0.3963606357574463,0.1398179978132248,-0.32138949632644653,-1.3939601182937622
1738575892.574338,0.08386263996362686,0.36879581212997437,0.40767937898635864,-0.0714816078543663,-0.37044522166252136,-1.2794066667556763
1738575892.59096,0.12283650040626526,0.3298179507255554,0.4561616778373718,-0.41317078471183777,-0.28159141540527344,-1.1472095251083374
1738575892.6109529,0.17473486065864563,0.2715455889701843,0.46428346633911133,-0.7655315399169922,-0.2941867411136627,-0.9450975656509399
1738575892.631007,0.13803166151046753,0.2189202904701233,0.37224066257476807,-0.8877328038215637,-0.47955232858657837,-0.8785462379455566
1738575892.6513991,0.0872085690498352,0.14735716581344604,0.22335541248321533,-0.6696273684501648,-0.5730926990509033,-0.9171860218048096
1738575892.671266,0.08965477347373962,0.09711861610412598,0.20838016271591187,-0.48112794756889343,-0.7947714328765869,-0.9224622845649719
1738575892.6908622,0.17768731713294983,0.055325090885162354,0.18632036447525024,-0.2884047031402588,-1.3234487771987915,-0.7069736123085022
1738575892.7109609,0.2784770727157593,0.001844644546508789,0.13725119829177856,-0.05610136687755585,-1.5669118165969849,-0.29840314388275146
1738575892.731995,0.21655264496803284,-0.029124796390533447,0.0980263352394104,0.06566792726516724,-1.1377214193344116,-0.09375020861625671
1738575892.751107,0.12739253044128418,-0.09154021739959717,0.09298819303512573,-0.014197662472724915,-0.4014025628566742,-0.14715519547462463
1738575892.773274,0.0793902575969696,-0.11510038375854492,0.15159285068511963,-0.25555315613746643,0.17429541051387787,-0.20864224433898926
1738575892.79075,0.11265391111373901,-0.14813244342803955,0.2540862560272217,-0.7166308164596558,0.4044775366783142,-0.2031044065952301
