timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738575859.6598082,-0.13560137152671814,-0.27137261629104614,-0.09795248508453369,1.5501071214675903,-0.553741455078125,0.22944608330726624
1738575859.660697,-0.17809873819351196,-0.24024438858032227,-0.08289876580238342,2.001364231109619,-0.8409122228622437,0.43894127011299133
1738575859.6634789,-0.27699023485183716,-0.23583078384399414,-0.06225854158401489,2.424748659133911,-1.2158817052841187,0.5005857944488525
1738575859.68332,-0.410684198141098,-0.18590933084487915,0.06346625089645386,2.5264902114868164,-1.3935126066207886,0.3778119385242462
1738575859.703258,-0.43114250898361206,-0.14509499073028564,0.228798508644104,2.231947422027588,-1.3551418781280518,0.2397114634513855
1738575859.725656,-0.4599657952785492,-0.12292063236236572,0.29632455110549927,1.8501050472259521,-1.2564489841461182,0.008300548419356346
1738575859.74335,-0.5024566650390625,-0.08899855613708496,0.31344056129455566,1.500285029411316,-1.2398816347122192,-0.29365572333335876
1738575859.763546,-0.49791812896728516,-0.03528952598571777,0.2776055335998535,1.380605936050415,-1.485772967338562,-0.535540759563446
1738575859.783856,-0.4841718077659607,0.02743774652481079,0.21643751859664917,1.5171979665756226,-2.024631977081299,-0.7267786264419556
1738575859.8039188,-0.3961333930492401,0.08753293752670288,0.2122023105621338,1.6221781969070435,-2.458010673522949,-0.7719542980194092
1738575859.826412,-0.36188066005706787,0.14436662197113037,0.30707621574401855,1.3527759313583374,-2.6054799556732178,-0.8299965858459473
1738575859.844016,-0.3588147461414337,0.2055596113204956,0.3759572505950928,0.8915475606918335,-2.5612542629241943,-0.9039261937141418
1738575859.863463,-0.32243260741233826,0.24176543951034546,0.3261033296585083,0.5906682014465332,-2.543635845184326,-0.9426208138465881
1738575859.883982,-0.29728344082832336,0.3109414577484131,0.29472875595092773,0.43623387813568115,-2.670362949371338,-0.9810316562652588
1738575859.903439,-0.2754741311073303,0.36450743675231934,0.2621598243713379,0.3670652508735657,-2.97245717048645,-0.9680992960929871
1738575859.92676,-0.25254425406455994,0.4093436002731323,0.2561459541320801,0.2122587412595749,-3.202176332473755,-0.8828800916671753
1738575859.943396,-0.2546093463897705,0.42712289094924927,0.23552797734737396,0.0449371263384819,-3.170285940170288,-0.816040575504303
1738575859.963424,-0.23868773877620697,0.4195723533630371,0.20523405075073242,-0.000581840518862009,-3.2134196758270264,-0.7863585352897644
1738575859.983276,-0.20048710703849792,0.4514436721801758,0.24224138259887695,-0.09997396171092987,-3.4387054443359375,-0.6882182359695435
1738575860.00322,-0.1771802306175232,0.4675501585006714,0.281899094581604,-0.4177407920360565,-3.5439162254333496,-0.5608896613121033
1738575860.024087,-0.1646745800971985,0.4793606400489807,0.29801487922668457,-0.8443644046783447,-3.4489262104034424,-0.37480592727661133
