timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738564659.479591,0.10655209422111511,-0.1640450358390808,-0.007981479167938232,0.9539991021156311,-0.8708374500274658,0.2084112912416458
1738564659.480406,0.025861233472824097,-0.08999115228652954,-0.3061409592628479,1.491870403289795,-0.7882368564605713,0.29084450006484985
1738564659.489945,0.02157127857208252,-0.08366149663925171,-0.3212226629257202,1.9991273880004883,-1.1778491735458374,0.38738304376602173
1738564659.5083709,0.018042653799057007,-0.12868237495422363,-0.18349891901016235,2.2808821201324463,-1.8783951997756958,0.5228955149650574
1738564659.528781,0.012169241905212402,-0.1441715955734253,-0.2030421495437622,2.7971246242523193,-2.630342721939087,0.627970278263092
1738564659.549786,0.005773007869720459,-0.12069833278656006,-0.15060198307037354,3.0643515586853027,-2.660660982131958,0.6139944791793823
1738564659.5682359,-0.12598955631256104,-0.1256757378578186,0.18517708778381348,2.286579132080078,-1.3322701454162598,0.20677997171878815
1738564659.588125,-0.2993578314781189,-0.08770275115966797,0.4079095125198364,1.1493077278137207,0.3396693766117096,-0.3590558171272278
1738564659.60812,-0.32139185070991516,-0.1053628921508789,0.37159061431884766,0.5853570699691772,0.6660133004188538,-0.7476383447647095
1738564659.628138,-0.23342615365982056,-0.07813012599945068,0.20865118503570557,0.8122156858444214,-0.09150679409503937,-0.746595561504364
1738564659.6499162,-0.1613917499780655,-0.026387035846710205,0.12942276895046234,1.2624391317367554,-0.8705193996429443,-0.46477970480918884
1738564659.6682081,-0.16898438334465027,0.011955201625823975,0.14997553825378418,1.5235576629638672,-1.3756587505340576,-0.2985805571079254
1738564659.6883202,-0.1802656054496765,0.04531514644622803,0.25218021869659424,1.3930708169937134,-1.6207879781723022,-0.29934555292129517
1738564659.708027,-0.15358945727348328,0.09618908166885376,0.3983243703842163,0.9312241673469543,-1.5525028705596924,-0.3382757604122162
1738564659.7282171,-0.16529414057731628,0.1722986102104187,0.40295132994651794,0.56319260597229,-1.338610291481018,-0.36422818899154663
1738564659.750846,-0.17582719027996063,0.20365077257156372,0.3566059172153473,0.4163426160812378,-1.4017462730407715,-0.4338962733745575
1738564659.768364,-0.15966370701789856,0.23005586862564087,0.3317236602306366,0.3482915759086609,-1.6420724391937256,-0.4402475357055664
1738564659.788523,-0.10510047525167465,0.26256924867630005,0.3390038311481476,0.19694571197032928,-1.8630198240280151,-0.3397293984889984
1738564659.8083591,-0.023936055600643158,0.2761325240135193,0.3371499478816986,-0.04271887242794037,-2.0124778747558594,-0.12820562720298767
1738564659.8280659,0.009286433458328247,0.2889930009841919,0.3711435794830322,-0.4102950990200043,-2.1584253311157227,0.06709881871938705
1738564659.848089,-0.08012554049491882,0.3354071378707886,0.2937414050102234,-0.6119982600212097,-2.192432403564453,0.029234930872917175
1738564659.868084,-0.1256653070449829,0.35200053453445435,0.22384324669837952,-0.7542852759361267,-2.1146302223205566,-0.15006645023822784
1738564659.888031,-0.08671839535236359,0.36914485692977905,0.2206456959247589,-0.9386790990829468,-1.9989566802978516,-0.20923921465873718
1738564659.9089742,0.007348284125328064,0.38846123218536377,0.22674894332885742,-1.1526163816452026,-2.0386152267456055,-0.08234705030918121
1738564659.928074,0.06270046532154083,0.4016847014427185,0.24692712724208832,-1.415920615196228,-2.1938400268554688,0.11372291296720505
1738564659.951221,0.04973572492599487,0.42741334438323975,0.20871368050575256,-1.6213345527648926,-2.278595447540283,0.20134271681308746
1738564659.9678679,-0.024422913789749146,0.4399986267089844,0.1583860069513321,-1.8161699771881104,-2.1666817665100098,0.08433534950017929
1738564659.987844,-0.010799199342727661,0.4534897804260254,0.14431333541870117,-2.086209535598755,-1.9662210941314697,-0.026402024552226067
1738564660.008007,0.07631748914718628,0.4728671908378601,0.15528595447540283,-2.4074795246124268,-1.7556443214416504,0.039800286293029785
1738564660.0281858,0.13372302055358887,0.4951595067977905,0.11383163928985596,-2.6359922885894775,-1.7560663223266602,0.20747916400432587
1738564660.050978,0.14510288834571838,0.4919774532318115,0.005520941689610481,-2.576709747314453,-2.00160551071167,0.4366905987262726
1738564660.0683541,0.09251883625984192,0.4586130380630493,-0.12125080823898315,-2.28824782371521,-2.3825814723968506,0.5264700055122375
1738564660.087654,0.07604122161865234,0.42410677671432495,-0.14420467615127563,-2.1548025608062744,-2.530501365661621,0.5290946364402771
1738564660.10901,0.12318620085716248,0.42357826232910156,-0.06578661501407623,-2.3688549995422363,-2.243725299835205,0.6428464651107788
1738564660.127758,0.19192451238632202,0.44406723976135254,-0.07092893123626709,-2.5892229080200195,-1.91681969165802,0.9090358018875122
1738564660.147952,0.21322306990623474,0.4559338688850403,-0.0955895185470581,-2.764814853668213,-1.7321964502334595,1.1692389249801636
1738564660.1680279,0.12194974720478058,0.4431079030036926,-0.16716226935386658,-2.8138856887817383,-1.6080782413482666,1.1978893280029297
1738564660.187783,0.03557020425796509,0.40912675857543945,-0.2461671233177185,-2.677119731903076,-1.6112133264541626,1.010529637336731
1738564660.2083821,0.1119881272315979,0.41207367181777954,-0.2435990571975708,-2.588440179824829,-1.7587804794311523,1.0724070072174072
1738564660.227957,0.20526257157325745,0.41946589946746826,-0.24409347772598267,-2.565239667892456,-1.6859132051467896,1.4108777046203613
1738564660.251214,0.18826448917388916,0.4061553478240967,-0.2665376663208008,-2.570726156234741,-1.5059535503387451,1.6464612483978271
1738564660.2685142,0.12129482626914978,0.3993035554885864,-0.27901291847229004,-2.651196241378784,-1.4427649974822998,1.6960090398788452
1738564660.287709,0.08524733781814575,0.40225762128829956,-0.38584548234939575,-2.5294737815856934,-1.4509943723678589,1.701724648475647
1738564660.3078551,0.0996386706829071,0.36412936449050903,-0.46579569578170776,-2.3213634490966797,-1.435680866241455,1.805641770362854
1738564660.327516,0.09976789355278015,0.3243533968925476,-0.523040235042572,-2.055692434310913,-1.485998272895813,1.9816933870315552
1738564660.347543,0.13710090517997742,0.2571236491203308,-0.5789141654968262,-1.690935492515564,-1.5633549690246582,2.1818323135375977
1738564660.367999,0.17132556438446045,0.21445828676223755,-0.5971638560295105,-1.33170747756958,-1.5500909090042114,2.374717950820923
1738564660.387433,0.17098689079284668,0.17241668701171875,-0.5611637830734253,-1.0975470542907715,-1.3670377731323242,2.5632376670837402
1738564660.409034,0.07823950052261353,0.13313233852386475,-0.4863951802253723,-1.0500186681747437,-1.0657731294631958,2.527561664581299
1738564660.42736,0.008557379245758057,0.1120842695236206,-0.4710126519203186,-1.027056097984314,-0.8274951577186584,2.367748498916626
1738564660.447329,0.04381883144378662,0.07951092720031738,-0.5286009907722473,-0.8261027336120605,-0.7151463031768799,2.3077940940856934
1738564660.46768,0.058756351470947266,0.05948293209075928,-0.5601134300231934,-0.5748271942138672,-0.5698750615119934,2.355945348739624
1738564660.4876509,0.07961916923522949,0.03377363085746765,-0.5277082324028015,-0.40597647428512573,-0.5748878717422485,2.448115825653076
1738564660.510011,0.08248275518417358,0.003898441791534424,-0.5006176233291626,-0.2960800230503082,-0.525420069694519,2.546901226043701
1738564660.527313,0.025562703609466553,0.016729086637496948,-0.5446875095367432,-0.12101156264543533,-0.4145980477333069,2.452316999435425
1738564660.547365,-0.027851402759552002,0.007378906011581421,-0.6197400093078613,0.22869960963726044,-0.2175147831439972,2.269813060760498
1738564660.56708,-0.009369254112243652,-0.005415976047515869,-0.6213419437408447,0.6651454567909241,-0.0958639606833458,2.1677660942077637
1738564660.587132,0.06174206733703613,-0.006475374102592468,-0.5029619336128235,0.8050156235694885,-0.11736422032117844,2.188369035720825
1738564660.607257,0.08654409646987915,-0.0009042620658874512,-0.45433109998703003,0.85945063829422,-0.06220242753624916,2.221433162689209
1738564660.627311,0.06668275594711304,0.006579488515853882,-0.4594891667366028,1.0054959058761597,-0.010091152973473072,2.273850679397583
1738564660.6472979,-0.0037556886672973633,0.0385858491063118,-0.4447612166404724,1.1176762580871582,0.07699529081583023,2.249938488006592
1738564660.6687288,-0.028868794441223145,0.04166799783706665,-0.4374653100967407,1.2288638353347778,0.107755646109581,2.1858224868774414
1738564660.6874208,-0.0402451753616333,0.03592370077967644,-0.45525044202804565,1.4059598445892334,0.13775897026062012,2.264352798461914
1738564660.7069201,-0.07514309883117676,0.013894058763980865,-0.4598970413208008,1.6346509456634521,0.07414950430393219,2.3823940753936768
1738564660.727057,-0.12343358993530273,0.0040297433733940125,-0.482641339302063,1.920725703239441,0.04024612903594971,2.446183681488037
1738564660.7470431,-0.20746684074401855,0.005476616322994232,-0.42966747283935547,2.103433847427368,0.06656794250011444,2.4125423431396484
1738564660.768577,-0.2832140326499939,0.04047347605228424,-0.37167245149612427,2.2280383110046387,0.2618217170238495,2.2360763549804688
1738564660.787039,-0.2936859130859375,0.06346169114112854,-0.3511959910392761,2.2640552520751953,0.4914691746234894,2.0676403045654297
1738564660.808115,-0.3614853620529175,0.05989222228527069,-0.32179051637649536,2.311720132827759,0.5799777507781982,1.935074806213379
1738564660.82696,-0.42237311601638794,0.05602646619081497,-0.29987090826034546,2.4430601596832275,0.5008504390716553,1.6395156383514404
1738564660.8469682,-0.3574051856994629,0.08943867683410645,-0.31258857250213623,2.59128475189209,0.34680598974227905,1.4225069284439087
1738564660.866879,-0.3075541853904724,0.13490594923496246,-0.3088151216506958,2.712368965148926,0.42140573263168335,1.3134453296661377
1738564660.887166,-0.3215540051460266,0.14260825514793396,-0.3080357313156128,2.851614236831665,0.5714738965034485,1.2328720092773438
1738564660.9070358,-0.38709425926208496,0.16579033434391022,-0.18328773975372314,2.7618017196655273,0.4904932379722595,0.9754714965820312
1738564660.9269161,-0.33315885066986084,0.15048377215862274,-0.13958436250686646,2.6656532287597656,0.4396543502807617,0.7259244322776794
1738564660.9468598,-0.21131080389022827,0.15068840980529785,-0.187017023563385,2.627530097961426,0.36546817421913147,0.531866192817688
1738564660.966652,-0.10688024759292603,0.1856268048286438,-0.27062296867370605,2.712174892425537,0.4801945984363556,0.5700661540031433
1738564660.9867039,-0.08704167604446411,0.19676455855369568,-0.36685770750045776,3.0758323669433594,0.5293043255805969,0.7858408689498901
1738564661.00664,-0.1822049617767334,0.2159036546945572,-0.2412164807319641,3.21999454498291,0.3755608797073364,0.7887135148048401
1738564661.026669,-0.2912670969963074,0.19228582084178925,-0.0816759467124939,3.0285446643829346,0.31034159660339355,0.5393868684768677
1738564661.046665,-0.3128858208656311,0.16454721987247467,-0.12054163217544556,3.0195794105529785,0.3043360114097595,0.25955989956855774
1738564661.0666718,-0.3104502558708191,0.1663168966770172,-0.1432819962501526,3.12424898147583,0.3861974775791168,0.08644414693117142
1738564661.0866342,-0.3634266257286072,0.18017297983169556,-0.031204640865325928,3.0670597553253174,0.5599054098129272,-0.13618846237659454
1738564661.10656,-0.3538402318954468,0.16891828179359436,0.06258022785186768,2.9163036346435547,0.49197471141815186,-0.4049798548221588
1738564661.1268048,-0.2875831127166748,0.16908061504364014,0.08058822154998779,2.775047540664673,0.43307843804359436,-0.4993189573287964
