timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738564645.370441,0.07470090687274933,-0.15993189811706543,0.09438061714172363,0.20822584629058838,-1.0304635763168335,-0.0032361941412091255
1738564645.371222,0.06912913918495178,-0.12246066331863403,-0.0346410870552063,0.5054762363433838,-1.0094897747039795,0.29343900084495544
1738564645.376268,0.015063747763633728,-0.15632188320159912,-0.1325586438179016,0.9256876707077026,-1.1479442119598389,0.45874401926994324
1738564645.394774,-0.12424160540103912,-0.1581183671951294,-0.1363116353750229,1.3088277578353882,-1.4217028617858887,0.3873354196548462
1738564645.415158,-0.17113496363162994,-0.18917137384414673,-0.08924197405576706,1.5664663314819336,-1.7472106218338013,0.31172189116477966
1738564645.4346719,-0.17173215746879578,-0.18823999166488647,0.01899128407239914,1.5695693492889404,-1.9578064680099487,0.24737823009490967
1738564645.454896,-0.24271568655967712,-0.12998777627944946,0.2004515528678894,1.1658823490142822,-1.4661604166030884,0.10402707755565643
1738564645.476416,-0.3224937319755554,-0.08340907096862793,0.3567652106285095,0.4962935149669647,-0.6917014122009277,-0.11751729995012283
1738564645.494803,-0.3128272593021393,-0.033354103565216064,0.30655550956726074,0.15262077748775482,-0.35524487495422363,-0.2696325480937958
1738564645.515053,-0.25682464241981506,-0.00846332311630249,0.23962020874023438,0.12929891049861908,-0.5308106541633606,-0.24468015134334564
1738564645.5350618,-0.2557266354560852,0.007403314113616943,0.23507976531982422,0.16569063067436218,-1.1533726453781128,-0.29797250032424927
1738564645.554706,-0.31102243065834045,0.043393492698669434,0.2275146245956421,0.28002843260765076,-1.7619264125823975,-0.5043924450874329
1738564645.574914,-0.2765335142612457,0.11494255065917969,0.22641050815582275,0.38714057207107544,-2.1457149982452393,-0.6360862851142883
1738564645.594802,-0.18014372885227203,0.1767646074295044,0.26690781116485596,0.32267433404922485,-2.419222354888916,-0.647128164768219
1738564645.614977,-0.09437821805477142,0.24186545610427856,0.3148595094680786,0.1201258972287178,-2.5826964378356934,-0.5396036505699158
1738564645.634698,-0.03477434813976288,0.31284546852111816,0.3395606279373169,-0.16179002821445465,-2.587364673614502,-0.38403868675231934
1738564645.655017,0.015421003103256226,0.3301510214805603,0.38802242279052734,-0.6181429624557495,-2.487916946411133,-0.31243160367012024
1738564645.674806,-0.0009964853525161743,0.3637757897377014,0.3524487018585205,-0.9739395380020142,-2.2874457836151123,-0.3525158762931824
1738564645.695078,-0.007561862468719482,0.38926148414611816,0.2884654998779297,-1.1756407022476196,-2.0585341453552246,-0.44964179396629333
1738564645.714666,0.06045214831829071,0.40433603525161743,0.284318208694458,-1.3721923828125,-1.8613346815109253,-0.39954492449760437
1738564645.735001,0.12507113814353943,0.419938325881958,0.3615529537200928,-1.7044209241867065,-1.8400294780731201,-0.27226680517196655
1738564645.754962,0.16446715593338013,0.4686972498893738,0.35648006200790405,-2.0049359798431396,-2.0242249965667725,-0.12199460715055466
1738564645.7747478,0.15676160156726837,0.4942139983177185,0.3222975730895996,-2.2822513580322266,-1.956575870513916,-0.046230532228946686
1738564645.794594,0.1511402279138565,0.4963972568511963,0.2670345902442932,-2.484917640686035,-1.8595008850097656,-0.057765427976846695
1738564645.8145552,0.16110526025295258,0.5160731077194214,0.21005810797214508,-2.5469751358032227,-1.985640525817871,-0.06709952652454376
1738564645.8358479,0.22536933422088623,0.5535857677459717,0.18139833211898804,-2.562082529067993,-2.2130675315856934,0.07140422612428665
1738564645.854568,0.28723907470703125,0.5770721435546875,0.18355122208595276,-2.6638615131378174,-2.360839605331421,0.36494314670562744
1738564645.878214,0.29890745878219604,0.6165667176246643,0.16901832818984985,-2.7852721214294434,-2.3283190727233887,0.6884171962738037
1738564645.894866,0.2668728232383728,0.6171837449073792,0.1776883900165558,-2.983797788619995,-2.148197650909424,0.8504191637039185
1738564645.91448,0.22290177643299103,0.6291150450706482,0.17809003591537476,-3.2081522941589355,-2.154693841934204,0.8756440281867981
1738564645.934422,0.22461411356925964,0.6750624179840088,0.12306016683578491,-3.3879165649414062,-2.2780115604400635,0.8864946365356445
1738564645.954598,0.2534925639629364,0.7462514042854309,0.09517112374305725,-3.6947999000549316,-2.1883044242858887,0.9303079843521118
1738564645.978236,0.2840437889099121,0.8486719727516174,0.01714611053466797,-4.028273105621338,-2.056809186935425,1.071121335029602
1738564645.994652,0.3074256479740143,0.9678136706352234,-0.220345139503479,-4.172150135040283,-2.0622639656066895,1.3778808116912842
1738564646.014298,0.3703467547893524,0.9706902503967285,-0.4918597936630249,-3.950829029083252,-2.020155668258667,1.92577064037323
1738564646.034131,0.3768022060394287,0.8991827368736267,-0.6528843641281128,-3.582343101501465,-1.9077236652374268,2.492809534072876
1738564646.053998,0.2867910861968994,0.8811049461364746,-0.7376804351806641,-3.259538173675537,-1.872570514678955,2.734020709991455
1738564646.07409,0.22627896070480347,0.7994888424873352,-0.8215813636779785,-2.9691646099090576,-1.563297152519226,2.77724552154541
1738564646.0939379,0.35637855529785156,0.6264907121658325,-0.8792054057121277,-2.507110357284546,-1.293858289718628,3.0720839500427246
1738564646.113822,0.3581228256225586,0.5964502096176147,-0.8886643648147583,-2.117511034011841,-1.2446348667144775,3.3723602294921875
1738564646.1337008,0.3129434585571289,0.5160084962844849,-0.9645536541938782,-1.6228177547454834,-1.2618601322174072,3.5439469814300537
1738564646.1541948,0.3184085488319397,0.3413977026939392,-1.0526463985443115,-0.8525405526161194,-1.3597952127456665,3.768308401107788
1738564646.1742291,0.22229355573654175,0.3524528741836548,-1.0126930475234985,-0.22188079357147217,-1.5695152282714844,3.9426629543304443
1738564646.194296,0.19070571660995483,0.28888657689094543,-1.0300496816635132,0.33035677671432495,-1.3670176267623901,4.202351093292236
1738564646.214243,0.13498222827911377,0.26548779010772705,-1.0718157291412354,0.939543604850769,-1.0679395198822021,4.47070837020874
1738564646.234926,0.05574381351470947,0.202114999294281,-1.1261414289474487,1.674880862236023,-0.9583920240402222,4.8416428565979
1738564646.254428,-0.08228248357772827,0.21359381079673767,-1.1274516582489014,2.4638750553131104,-1.015733242034912,5.26189661026001
1738564646.277646,-0.37861770391464233,0.29571789503097534,-0.9075896143913269,2.7770588397979736,-0.9723346829414368,5.367763519287109
1738564646.2952352,-0.741740345954895,0.1829260140657425,-0.5390175580978394,2.2742114067077637,-0.5096552968025208,4.73996114730835
