timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738575848.632967,-0.1315833032131195,-0.17464637756347656,-0.13657993078231812,0.5841617584228516,-1.0208498239517212,0.3628057837486267
1738575848.633733,-0.11255474388599396,-0.18352746963500977,-0.15348657965660095,0.6967335939407349,-0.957746684551239,0.5937813520431519
1738575848.649276,-0.16964802145957947,-0.202650785446167,-0.15056359767913818,0.8608923554420471,-0.8284913897514343,0.8811430335044861
1738575848.669207,-0.28801459074020386,-0.23722249269485474,-0.27415981888771057,1.4233983755111694,-0.9509305953979492,0.9639553427696228
1738575848.688941,-0.389271080493927,-0.24304449558258057,-0.3036503493785858,2.0729761123657227,-1.3614603281021118,0.8362869620323181
1738575848.709396,-0.3957149386405945,-0.2569817304611206,-0.22684741020202637,2.4931185245513916,-1.835623025894165,0.6610796451568604
1738575848.730063,-0.3829421103000641,-0.24450838565826416,-0.10026419162750244,2.6393606662750244,-2.1155662536621094,0.49791431427001953
1738575848.7493129,-0.3628459572792053,-0.22164738178253174,0.006936490535736084,2.5739359855651855,-2.298475742340088,0.327043354511261
1738575848.7689772,-0.3649156391620636,-0.18116027116775513,0.056965649127960205,2.4919724464416504,-2.464599370956421,0.12592189013957977
1738575848.789853,-0.3990976810455322,-0.14750432968139648,-0.002329230308532715,2.6296279430389404,-2.7450969219207764,-0.13033464550971985
1738575848.809031,-0.3664364814758301,-0.11454266309738159,0.008214421570301056,2.721209764480591,-3.122894763946533,-0.276898592710495
1738575848.830363,-0.3068385422229767,-0.05302172899246216,0.06307148933410645,2.7277190685272217,-3.5538833141326904,-0.3364580571651459
1738575848.8491812,-0.2877486050128937,0.015485525131225586,0.10146976262331009,2.5906808376312256,-3.851977825164795,-0.42217928171157837
1738575848.8690119,-0.29416370391845703,0.09661060571670532,0.13642752170562744,2.3195888996124268,-4.094720363616943,-0.6164871454238892
1738575848.890602,-0.20988744497299194,0.16757327318191528,0.097413569688797,2.165191173553467,-4.646871089935303,-0.6581087708473206
1738575848.909182,-0.05207696557044983,0.24297910928726196,-0.0635218620300293,2.6132705211639404,-5.860304832458496,-0.42015910148620605
1738575848.9311109,0.017481163144111633,0.3703905940055847,-0.3120051324367523,3.5951318740844727,-6.7437615394592285,-0.08484018594026566
1738575848.9492989,-0.006722740828990936,0.4430420994758606,-0.19949427247047424,4.111968517303467,-6.814449787139893,0.06814407557249069
1738575848.9690042,0.004858434200286865,0.5023419857025146,0.11192488670349121,3.654454469680786,-6.1098103523254395,0.1500598043203354
1738575848.9903069,-0.009516296908259392,0.4977506995201111,0.49273574352264404,2.2927963733673096,-5.013545036315918,0.2592467963695526
1738575849.008607,-0.0015645325183868408,0.47362977266311646,0.5578014850616455,1.047252893447876,-4.375772953033447,0.5555399656295776
1738575849.029128,0.02597137540578842,0.46289509534835815,0.4212266802787781,0.2636425197124481,-3.9797840118408203,1.058312177658081
1738575849.048472,0.041785240173339844,0.4904968738555908,0.3016092777252197,-0.2593642473220825,-3.6805388927459717,1.645581603050232
1738575849.068524,-0.05031682550907135,0.5102776288986206,0.19618016481399536,-0.6372972130775452,-3.478651285171509,1.973175048828125
1738575849.088395,-0.22086352109909058,0.5245525240898132,0.12202131748199463,-1.004386067390442,-3.273261785507202,2.0120277404785156
1738575849.108584,-0.2386302500963211,0.5212023854255676,0.04395359754562378,-1.3059985637664795,-3.0864193439483643,2.0306291580200195
1738575849.128666,-0.11546330153942108,0.5508431196212769,-0.01513296365737915,-1.539183259010315,-2.9376039505004883,2.351808786392212
1738575849.148881,0.013586267828941345,0.604781448841095,-0.07941573858261108,-1.614672064781189,-2.9399383068084717,2.8873538970947266
