timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738565071.115233,0.021979205310344696,-0.0039705634117126465,-0.10345230996608734,-0.4430024027824402,0.11220324784517288,-0.3962036073207855
1738565071.1161199,0.09614924341440201,0.018786251544952393,-0.1829490065574646,-0.40559104084968567,0.3174716532230377,-0.3104391098022461
1738565071.130255,0.17035993933677673,0.056680262088775635,-0.21774481236934662,-0.2908168435096741,0.46968212723731995,-0.10339637100696564
1738565071.1499429,0.22399649024009705,0.09038829803466797,-0.24243098497390747,-0.10451964288949966,0.5064513683319092,0.12393593043088913
1738565071.171081,0.26984429359436035,0.14087915420532227,-0.23977863788604736,0.10734345018863678,0.4724535346031189,0.3880959749221802
1738565071.1923351,0.3472469449043274,0.17132389545440674,-0.23245029151439667,0.31146323680877686,0.36352843046188354,0.7734018564224243
1738565071.21003,0.38411667943000793,0.21082770824432373,-0.21232789754867554,0.4795459508895874,0.16803131997585297,1.2273551225662231
1738565071.2301068,0.3170444667339325,0.25275468826293945,-0.26516199111938477,0.8492764234542847,-0.1044052317738533,1.56698477268219
1738565071.250049,0.2796298563480377,0.28202807903289795,-0.25568926334381104,1.2422090768814087,-0.35542017221450806,1.8871935606002808
1738565071.269846,0.29211294651031494,0.30759239196777344,-0.18477201461791992,1.4240143299102783,-0.40120890736579895,2.2416770458221436
1738565071.292867,0.24611833691596985,0.3403104543685913,-0.025364868342876434,1.1687477827072144,0.037925660610198975,2.502957820892334
1738565071.310014,0.17358283698558807,0.375255286693573,0.01970744878053665,0.7899022102355957,0.5331491827964783,2.620526075363159
1738565071.3302789,0.13294717669487,0.4103085398674011,-0.003467381000518799,0.521763026714325,0.7719530463218689,2.6266658306121826
1738565071.350192,0.14501401782035828,0.4037701487541199,-0.03683948516845703,0.39404505491256714,0.7851321697235107,2.684070348739624
1738565071.37023,0.2016357183456421,0.4277077317237854,-0.04546159505844116,0.32375413179397583,0.5896381735801697,2.980821132659912
1738565071.393286,0.18465256690979004,0.4567107558250427,-0.07633578777313232,0.375312864780426,0.2695542275905609,3.2958474159240723
1738565071.413796,0.12167400121688843,0.46797871589660645,-0.039884328842163086,0.3213379979133606,0.09534018486738205,3.4606876373291016
1738565071.429878,0.06207537651062012,0.4669892191886902,0.03742057457566261,0.08523598313331604,0.19458475708961487,3.5566115379333496
1738565071.449706,-0.0062596797943115234,0.4560548663139343,0.056526247411966324,-0.16648750007152557,0.3310348093509674,3.5238938331604004
1738565071.469952,-0.14558953046798706,0.42852604389190674,0.05753183737397194,-0.3841141164302826,0.35755717754364014,3.241915225982666
1738565071.494028,-0.24421662092208862,0.4037967324256897,0.1079707145690918,-0.701351523399353,0.46395179629325867,2.8472347259521484
1738565071.510199,-0.2834430932998657,0.39254599809646606,0.13098251819610596,-1.0429238080978394,0.5920592546463013,2.467219591140747
1738565071.529499,-0.2753393054008484,0.35958725214004517,0.08410163223743439,-1.1924164295196533,0.4722267985343933,2.2246005535125732
1738565071.5501652,-0.25079345703125,0.3747580051422119,0.07438415288925171,-1.3139572143554688,0.3744014799594879,2.1060330867767334
1738565071.569988,-0.2606976628303528,0.39732128381729126,0.1323339343070984,-1.538948893547058,0.36791256070137024,2.0124034881591797
1738565071.590384,-0.25756609439849854,0.3922420144081116,0.14018671214580536,-1.709171175956726,0.3036440908908844,2.0106916427612305
1738565071.610324,-0.28476595878601074,0.3790249824523926,0.14718939363956451,-1.8279671669006348,0.16829583048820496,1.9423054456710815
1738565071.629859,-0.29151779413223267,0.391113817691803,0.1961822509765625,-2.06793212890625,0.2434339076280594,1.8006348609924316
1738565071.651026,-0.2453078031539917,0.431759238243103,0.2680741846561432,-2.4779274463653564,0.6434630751609802,1.7942761182785034
1738565071.669862,-0.16452741622924805,0.46777042746543884,0.2709355354309082,-2.827423572540283,0.9353719353675842,2.0067224502563477
1738565071.689744,-0.2646479606628418,0.4754861891269684,0.16745197772979736,-2.765913724899292,0.5729594230651855,1.9671313762664795
1738565071.70969,-0.4368244409561157,0.3882821500301361,0.1252537965774536,-2.6196205615997314,-0.05718356370925903,1.4922103881835938
1738565071.729683,-0.5295852422714233,0.446063369512558,0.32244718074798584,-3.1422126293182373,0.009793953038752079,0.9300379157066345
1738565071.750447,-0.5369783639907837,0.4919881820678711,0.34858596324920654,-3.8980469703674316,0.3606717884540558,0.4688396751880646
1738565071.769476,-0.5181772708892822,0.5231453776359558,0.16187039017677307,-4.33235502243042,0.4936952292919159,0.08651029318571091
1738565071.789579,-0.49456220865249634,0.5541455149650574,-0.06448695063591003,-4.315230369567871,0.4632459282875061,-0.18099118769168854
1738565071.810421,-0.535296618938446,0.5544143915176392,-0.16163691878318787,-4.20735502243042,0.3749527633190155,-0.5431371927261353
1738565071.8295078,-0.6249585151672363,0.5524693727493286,-0.11619505286216736,-4.364419937133789,0.483191579580307,-1.1200257539749146
1738565071.8496618,-0.5936252474784851,0.5794573426246643,-0.09230190515518188,-4.680234909057617,0.9774382710456848,-1.6895804405212402
1738565071.869824,-0.5076499581336975,0.6249418258666992,-0.06722795963287354,-4.969691753387451,1.5843181610107422,-2.2081775665283203
1738565071.889473,-0.41400349140167236,0.6748621463775635,-0.07741725444793701,-5.035213947296143,1.9096565246582031,-2.6159169673919678
1738565071.910425,-0.34906768798828125,0.725967526435852,-0.06737649440765381,-5.033021926879883,1.9648233652114868,-2.9945995807647705
1738565071.929414,-0.3439599275588989,0.7287771701812744,-0.10539209842681885,-4.93484354019165,2.016631603240967,-3.418686866760254
1738565071.9506269,-0.3433125615119934,0.7282829284667969,-0.11874568462371826,-4.8719611167907715,2.2991836071014404,-3.934967517852783
1738565071.969401,-0.3280377984046936,0.7532873153686523,-0.14037054777145386,-4.782774925231934,2.7238190174102783,-4.340770721435547
1738565071.989418,-0.2625712752342224,0.7786833047866821,-0.2204982042312622,-4.5450825691223145,2.8714001178741455,-4.585079193115234
1738565072.0094318,-0.20788824558258057,0.7287537455558777,-0.3326995372772217,-4.157644271850586,2.9132721424102783,-4.769552707672119
1738565072.029361,-0.19004613161087036,0.6447246074676514,-0.4689291715621948,-3.5282278060913086,2.94954514503479,-4.982931613922119
1738565072.052496,-0.19215530157089233,0.5940853357315063,-0.5162373781204224,-2.903804063796997,2.857727527618408,-5.078721046447754
1738565072.069858,-0.18709605932235718,0.5632973909378052,-0.5440738797187805,-2.2593631744384766,2.358416795730591,-5.043240547180176
1738565072.089665,-0.18984732031822205,0.5153364539146423,-0.6709049940109253,-1.3741848468780518,1.7010694742202759,-5.024849891662598
1738565072.109737,-0.07732781767845154,0.5015183687210083,-0.7504070401191711,-0.4277098774909973,0.8915708065032959,-4.8002543449401855
1738565072.1292691,-0.062101125717163086,0.463043749332428,-0.6829704642295837,0.16529682278633118,0.5553374886512756,-4.586747169494629
1738565072.1492472,-0.08106720447540283,0.45090407133102417,-0.48722410202026367,0.16346000134944916,1.0217888355255127,-4.417385578155518
1738565072.169127,-0.007760167121887207,0.4370208978652954,-0.3808780312538147,-0.04493316635489464,1.703696846961975,-4.065642356872559
1738565072.189107,0.015054583549499512,0.40241536498069763,-0.4330917000770569,0.04617101699113846,1.996307373046875,-3.747783899307251
1738565072.209104,-0.05593782663345337,0.3594791889190674,-0.5234748125076294,0.41344910860061646,1.9324887990951538,-3.5918362140655518
1738565072.22925,-0.05621185898780823,0.35657981038093567,-0.5245739817619324,0.7483781576156616,1.8844166994094849,-3.3331406116485596
1738565072.249074,-3.5762786865234375e-05,0.36440032720565796,-0.4999997019767761,1.0161354541778564,2.1341052055358887,-2.9166581630706787
1738565072.269081,0.06912600249052048,0.3641834557056427,-0.4539303183555603,1.2020727396011353,2.31599760055542,-2.3756017684936523
1738565072.289072,0.06306736171245575,0.4069889485836029,-0.437453031539917,1.403789758682251,2.412031888961792,-1.8850921392440796
1738565072.309381,-0.023790448904037476,0.3904949426651001,-0.4445633292198181,1.6314951181411743,2.615838050842285,-1.562423586845398
1738565072.329181,-0.10940176248550415,0.36710575222969055,-0.4376600980758667,1.844363808631897,2.712259531021118,-1.2889280319213867
1738565072.349029,-0.15273723006248474,0.3887398838996887,-0.39508289098739624,2.0027964115142822,2.7593095302581787,-1.038345217704773
1738565072.368931,-0.1343776285648346,0.4076947867870331,-0.34590035676956177,2.1175715923309326,2.8973965644836426,-0.7455053925514221
