timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738565090.0168638,0.28950536251068115,0.10055798292160034,-0.07835757732391357,-0.5103163719177246,0.3579536974430084,-0.09004221856594086
1738565090.017312,0.26774927973747253,0.22466331720352173,-0.23856103420257568,-0.4083569645881653,0.36016780138015747,0.1825079321861267
1738565090.026122,0.3055790662765503,0.25222551822662354,-0.2591971158981323,-0.15724986791610718,0.3119463622570038,0.4913312494754791
1738565090.0442638,0.3193163275718689,0.29551029205322266,-0.24847501516342163,0.07182304561138153,0.1914200484752655,0.7951773405075073
1738565090.0643358,0.3430652618408203,0.3356238007545471,-0.23291993141174316,0.2500200569629669,0.14654740691184998,1.1584837436676025
1738565090.0853782,0.38833197951316833,0.35937172174453735,-0.1995983123779297,0.31723952293395996,0.26699593663215637,1.6980886459350586
1738565090.1049829,0.4158310890197754,0.3680148124694824,-0.17499274015426636,0.3194374144077301,0.35553213953971863,2.2977631092071533
1738565090.12518,0.3752676844596863,0.40443480014801025,-0.13200974464416504,0.22477036714553833,0.3166539669036865,2.8553245067596436
1738565090.144685,0.19645032286643982,0.4302626848220825,-0.09315288066864014,0.08585134893655777,0.1394173800945282,3.0911705493927
1738565090.164402,0.10485456138849258,0.4235607981681824,-0.027503788471221924,-0.11290282756090164,-0.08019166439771652,3.1007344722747803
1738565090.18575,0.0810617208480835,0.4339745044708252,0.06010401248931885,-0.4835907220840454,-0.0296047180891037,3.1306397914886475
1738565090.204283,0.030172988772392273,0.4490242004394531,0.05882972478866577,-0.9051448702812195,0.27191099524497986,3.1837456226348877
1738565090.2245789,-0.06982538104057312,0.4599878787994385,-0.05146664381027222,-1.0149751901626587,0.41184934973716736,3.0868518352508545
1738565090.244485,-0.15783920884132385,0.4624636173248291,-0.052554190158843994,-1.018322467803955,0.47634008526802063,2.801835060119629
1738565090.264313,-0.1608547866344452,0.47173285484313965,0.003622889518737793,-1.1126116514205933,0.37202417850494385,2.5305938720703125
1738565090.286045,-0.15808328986167908,0.4698793888092041,0.05533327907323837,-1.3265548944473267,0.08567970991134644,2.4467720985412598
1738565090.304387,-0.16272306442260742,0.4968597888946533,0.04176861047744751,-1.53173828125,0.036409661173820496,2.3928122520446777
1738565090.3265061,-0.17707961797714233,0.5346226096153259,0.08778955042362213,-1.8685579299926758,0.479536771774292,2.245279550552368
1738565090.344585,-0.16097700595855713,0.5297760963439941,0.0656924843788147,-2.218367338180542,0.7816960215568542,2.088765859603882
1738565090.36461,-0.16953927278518677,0.5023650527000427,-0.023614853620529175,-2.3085381984710693,0.5655081868171692,2.089529275894165
1738565090.3842201,-0.2235487699508667,0.5128922462463379,-0.025831371545791626,-2.2946882247924805,0.2907346189022064,2.0589792728424072
