timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738565101.439282,-0.1132366806268692,-0.13081353902816772,-0.2825103998184204,0.03749895095825195,0.04585118591785431,-0.6519373655319214
1738565101.439777,-0.08209574222564697,-0.09635955095291138,-0.34296542406082153,0.117890365421772,0.37629806995391846,-0.8669100999832153
1738565101.4519858,-0.006086885929107666,-0.06226629018783569,-0.3257337212562561,0.162460058927536,0.7365159392356873,-0.9572837352752686
1738565101.474114,0.07633915543556213,-0.006019115447998047,-0.3154987692832947,0.18851719796657562,0.9846029281616211,-0.9012935757637024
1738565101.492041,0.14423638582229614,0.04386639595031738,-0.33683067560195923,0.31356149911880493,1.0255976915359497,-0.755483090877533
1738565101.512192,0.20741605758666992,0.0913514494895935,-0.319108247756958,0.4541900157928467,0.9635981321334839,-0.5362817645072937
1738565101.531852,0.23562473058700562,0.17185604572296143,-0.29012954235076904,0.5734172463417053,0.9374682307243347,-0.27150851488113403
1738565101.551807,0.25540149211883545,0.21105670928955078,-0.2474338561296463,0.6406846642494202,0.9485144019126892,0.017246175557374954
1738565101.574389,0.2753727436065674,0.26127856969833374,-0.2191799283027649,0.6784098148345947,0.939914882183075,0.3577021062374115
1738565101.591792,0.2731022536754608,0.3103318214416504,-0.21357882022857666,0.7984667420387268,0.8319084644317627,0.7108897566795349
1738565101.611906,0.2818923592567444,0.3521747589111328,-0.18080765008926392,0.9326063394546509,0.6204819083213806,1.1279006004333496
1738565101.631769,0.30520105361938477,0.3739559054374695,-0.13529831171035767,1.0444108247756958,0.3372889757156372,1.5875452756881714
1738565101.6519542,0.31680405139923096,0.41754448413848877,-0.00028205104172229767,0.8969500064849854,0.24515193700790405,2.1134958267211914
1738565101.675517,0.2958710789680481,0.4455382823944092,0.09729373455047607,0.5014674067497253,0.39641833305358887,2.6711626052856445
1738565101.691865,0.20944546163082123,0.5073556303977966,0.10720634460449219,0.11672920733690262,0.533702552318573,3.1104848384857178
1738565101.712076,0.07448147237300873,0.5363848805427551,0.08187627792358398,-0.14624252915382385,0.5817174315452576,3.290879487991333
1738565101.7327042,-0.055805981159210205,0.5439150929450989,0.053127288818359375,-0.26460129022598267,0.446195513010025,3.1959338188171387
1738565101.751935,-0.13859882950782776,0.5323699116706848,0.06438100337982178,-0.3327201306819916,0.3094010353088379,2.939833641052246
1738565101.775562,-0.09329253435134888,0.5505452156066895,0.1234351396560669,-0.5396591424942017,0.3539663255214691,2.8118443489074707
1738565101.7927098,-0.03439837694168091,0.5799911022186279,0.18887704610824585,-0.910736620426178,0.543476402759552,2.791994094848633
1738565101.8117151,0.02101913094520569,0.5722187757492065,0.16740745306015015,-1.2832105159759521,0.6078241467475891,3.001920223236084
1738565101.831886,-0.06907525658607483,0.5709723234176636,0.08710301667451859,-1.378759741783142,0.22692172229290009,3.110175371170044
1738565101.851702,-0.20976057648658752,0.5689605474472046,0.09161768853664398,-1.4012720584869385,-0.11332875490188599,2.8829731941223145
1738565101.871557,-0.2148108184337616,0.5507451891899109,0.1963648796081543,-1.6897209882736206,0.041969627141952515,2.5029404163360596
1738565101.892123,-0.06575006246566772,0.5356560349464417,0.25770437717437744,-2.277904748916626,0.4901602268218994,2.5081160068511963
1738565101.912082,-0.017209887504577637,0.5775931477546692,0.16178740561008453,-2.7045094966888428,0.6638506054878235,2.806117534637451
1738565101.9327579,-0.2133086919784546,0.5644928216934204,0.009702473878860474,-2.7292118072509766,0.3961409628391266,2.700617790222168
1738565101.951929,-0.3827904462814331,0.5200984477996826,-0.027881324291229248,-2.6675963401794434,0.10711188614368439,2.1294500827789307
1738565101.976019,-0.2920125126838684,0.49677205085754395,0.015522152185440063,-2.8465235233306885,0.0212809219956398,1.8371447324752808
1738565101.993011,-0.24032270908355713,0.5363187789916992,0.024693608283996582,-3.2190208435058594,0.13739779591560364,1.855833649635315
1738565102.011678,-0.3233320116996765,0.5518091917037964,-0.09768375754356384,-3.3821089267730713,0.28101247549057007,1.771667242050171
1738565102.031497,-0.3635244369506836,0.5127429962158203,-0.1827716827392578,-3.2833962440490723,0.15854403376579285,1.5998592376708984
1738565102.051557,-0.379535436630249,0.5089719295501709,-0.1972833275794983,-3.1348114013671875,-0.15942518413066864,1.4496068954467773
1738565102.07148,-0.40846383571624756,0.5167767405509949,-0.1620868444442749,-3.1120126247406006,-0.37119218707084656,1.2600631713867188
1738565102.092372,-0.42274099588394165,0.5445168018341064,-0.16452562808990479,-3.208430290222168,-0.44875043630599976,1.205500602722168
1738565102.1117702,-0.5122851729393005,0.5713377594947815,-0.25175583362579346,-3.137676954269409,-0.6711485385894775,1.2347878217697144
1738565102.133004,-0.6519003510475159,0.5001876354217529,-0.31020617485046387,-2.915839910507202,-0.9557650089263916,1.152572512626648
1738565102.151669,-0.7304900884628296,0.46889975666999817,-0.2680845260620117,-2.6968305110931396,-1.059979796409607,0.929440975189209
1738565102.17167,-0.7493492364883423,0.45502787828445435,-0.12617003917694092,-2.721526861190796,-0.8457973003387451,0.6017252206802368
1738565102.193269,-0.7113128304481506,0.45155012607574463,0.01213008165359497,-3.0006728172302246,-0.3840334415435791,0.2093518078327179
1738565102.211535,-0.6391913890838623,0.48895058035850525,0.1150813102722168,-3.524679660797119,0.06314735859632492,-0.21294312179088593
1738565102.232419,-0.7271919846534729,0.4956986904144287,-0.013133645057678223,-3.849679946899414,0.3014413118362427,-0.8593483567237854
1738565102.25126,-0.7481536269187927,0.45795828104019165,-0.1755853295326233,-3.7944753170013428,0.28242483735084534,-1.7375842332839966
1738565102.271486,-0.6232834458351135,0.5420023798942566,-0.1883469820022583,-3.7697789669036865,0.3820904493331909,-2.289489269256592
1738565102.291594,-0.4776045083999634,0.588374137878418,-0.17940670251846313,-3.8155927658081055,0.6650592088699341,-2.4886794090270996
1738565102.3112779,-0.4902147054672241,0.6044412851333618,-0.17775940895080566,-3.9667508602142334,1.138205885887146,-2.7797694206237793
