timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738565211.579963,0.10691201686859131,-0.08936631679534912,0.04833930730819702,-0.3288748264312744,-0.026595287024974823,-0.6270057559013367
1738565211.58078,0.11788319051265717,-0.04111748933792114,-0.13875052332878113,-0.4299178421497345,0.36262333393096924,-0.5560852289199829
1738565211.588774,0.20765593647956848,-0.03460085391998291,-0.18833708763122559,-0.33824023604393005,0.7305414080619812,-0.3868412673473358
1738565211.608741,0.2525317668914795,0.012736499309539795,-0.23584601283073425,-0.18248575925827026,0.7602578997612,-0.11060002446174622
1738565211.629825,0.1887660175561905,0.05897444486618042,-0.31768056750297546,0.20246434211730957,0.5468901991844177,0.022361529991030693
1738565211.648625,0.19467175006866455,0.10268294811248779,-0.2876091003417969,0.5829041600227356,0.2746621072292328,0.13823676109313965
1738565211.66886,0.2392018437385559,0.14023733139038086,-0.1868518590927124,0.755348801612854,0.0949200838804245,0.3373900055885315
1738565211.689118,0.2648993730545044,0.16735237836837769,-0.10425744950771332,0.7892762422561646,0.0024304836988449097,0.5798776149749756
1738565211.709023,0.27038121223449707,0.20025503635406494,-0.02426162362098694,0.7053720951080322,0.12435188889503479,0.8154810667037964
1738565211.731847,0.2735404968261719,0.2413473129272461,0.0313728004693985,0.5651611089706421,0.2961168587207794,1.1031825542449951
1738565211.748693,0.23879584670066833,0.2738695740699768,0.04572010040283203,0.48146510124206543,0.3138149380683899,1.3956631422042847
1738565211.768539,0.15851441025733948,0.30755388736724854,0.11268317699432373,0.3911702632904053,0.38880741596221924,1.6013610363006592
1738565211.78866,0.12098609656095505,0.3352758288383484,0.17684049904346466,0.19291634857654572,0.40692782402038574,1.7771127223968506
1738565211.8086991,0.1180197224020958,0.3789575695991516,0.25416100025177,-0.09625861048698425,0.5596765279769897,1.9435515403747559
1738565211.831281,0.12228792905807495,0.4433647394180298,0.31787559390068054,-0.5590643882751465,0.8424409031867981,2.2083001136779785
1738565211.848578,0.02388414740562439,0.47602128982543945,0.28202003240585327,-0.9035612940788269,0.8864293098449707,2.352667808532715
1738565211.868437,-0.05137854069471359,0.4947916865348816,0.22938385605812073,-1.0037692785263062,0.5727719068527222,2.2985198497772217
1738565211.888418,-0.035274386405944824,0.5482395887374878,0.279959499835968,-1.1800148487091064,0.4100845158100128,2.3980767726898193
1738565211.908853,-0.03175690770149231,0.5726555585861206,0.3036857843399048,-1.4112601280212402,0.3311197757720947,2.625361919403076
1738565211.932075,-0.04256269335746765,0.6178200244903564,0.3200490474700928,-1.6806960105895996,0.23215603828430176,2.869014024734497
1738565211.94874,-0.11239723861217499,0.6679219007492065,0.30941227078437805,-1.9956079721450806,0.08399354666471481,3.046119213104248
1738565211.968416,-0.2690528929233551,0.6885972023010254,0.24459123611450195,-2.1532223224639893,-0.053162410855293274,2.939089059829712
1738565211.9884648,-0.2863553762435913,0.6623682975769043,0.2737703323364258,-2.3928394317626953,0.1209162250161171,2.7649524211883545
1738565212.008646,-0.2319912314414978,0.6207708120346069,0.3355939984321594,-2.823598861694336,0.43998590111732483,2.69095516204834
1738565212.031704,-0.2877138555049896,0.6469578742980957,0.28055334091186523,-3.236027479171753,0.376064270734787,2.6570944786071777
1738565212.0485911,-0.42711806297302246,0.5978568196296692,0.14867031574249268,-3.3539981842041016,-0.030851395800709724,2.470505952835083
1738565212.068317,-0.5283057689666748,0.5263469219207764,0.11618798971176147,-3.460983991622925,-0.21378619968891144,2.164876699447632
1738565212.088486,-0.5726122260093689,0.5473015904426575,0.11273163557052612,-3.7855207920074463,-0.08793846517801285,1.7934067249298096
1738565212.108489,-0.5413285493850708,0.5185794830322266,0.013363659381866455,-4.079924583435059,0.24779483675956726,1.5710418224334717
1738565212.1311932,-0.5511803030967712,0.48469680547714233,-0.09577083587646484,-4.225986003875732,0.570155143737793,1.358742594718933
1738565212.1486669,-0.7056034207344055,0.48157167434692383,-0.1905146837234497,-4.271236419677734,1.0349462032318115,0.8650760054588318
1738565212.168448,-0.7675513029098511,0.4574205279350281,-0.14534395933151245,-4.433047294616699,2.007859945297241,0.056081295013427734
1738565212.1883001,-0.7547983527183533,0.48593801259994507,0.10080480575561523,-5.399799823760986,3.8844692707061768,-0.8153352737426758
1738565212.208177,-0.7127393484115601,0.5081552267074585,-0.19291287660598755,-5.926987171173096,5.281109809875488,-1.7376607656478882
1738565212.2282019,-0.6164044737815857,0.49323874711990356,-0.6482915282249451,-5.1225056648254395,5.127182960510254,-2.530517816543579
1738565212.248505,-0.5431482791900635,0.4126887023448944,-0.820502519607544,-3.8863906860351562,3.7065272331237793,-3.0613317489624023
1738565212.2680922,-0.4767986536026001,0.38076096773147583,-0.7490397095680237,-2.9547650814056396,2.689286231994629,-3.395522117614746
1738565212.288763,-0.36597564816474915,0.4062788784503937,-0.6158615350723267,-2.4760196208953857,2.564269542694092,-3.5437777042388916
1738565212.308125,-0.2759612798690796,0.3914491534233093,-0.5624147653579712,-1.9206188917160034,2.782944917678833,-3.5206360816955566
1738565212.328042,-0.3401373028755188,0.3274609446525574,-0.43714505434036255,-1.4144048690795898,2.261192560195923,-3.6908650398254395
1738565212.348077,-0.40200620889663696,0.3192918002605438,-0.3472123146057129,-1.0475760698318481,1.5133503675460815,-4.039069175720215
1738565212.368229,-0.3846738934516907,0.3117782175540924,-0.33245915174484253,-0.8047472834587097,0.9789620041847229,-4.467310428619385
1738565212.388591,-0.1953587830066681,0.36696597933769226,-0.40792471170425415,-0.6235710382461548,0.9721974730491638,-4.620930194854736
1738565212.407984,-0.14239756762981415,0.42652156949043274,-0.616230309009552,0.01495802216231823,0.6221833229064941,-4.593888759613037
1738565212.431181,-0.19766512513160706,0.4847593605518341,-0.5821738839149475,0.6876113414764404,-0.035550013184547424,-4.7392964363098145
1738565212.448604,-0.2382836788892746,0.5417418479919434,-0.41557300090789795,0.7816454172134399,-0.2797378599643707,-5.152532577514648
1738565212.468042,-0.018784277141094208,0.6391581296920776,-0.3637130856513977,0.4921136796474457,0.648048460483551,-5.245331287384033
1738565212.488172,0.2779575288295746,0.6232565641403198,-0.46732956171035767,0.4004979431629181,1.5200496912002563,-4.527650356292725
1738565212.507791,0.23880696296691895,0.5327572226524353,-0.6194756627082825,0.9124411344528198,1.4342082738876343,-4.035905838012695
1738565212.527684,0.1698971688747406,0.5181319713592529,-0.5681594014167786,1.426403284072876,1.3169480562210083,-3.8709185123443604
1738565212.5483599,0.2702615559101105,0.5156457424163818,-0.3992012143135071,1.555107593536377,1.1998668909072876,-3.5052778720855713
1738565212.567943,0.2490386664867401,0.45891427993774414,-0.42342960834503174,1.6801995038986206,1.1898322105407715,-3.089728593826294
1738565212.5888948,0.27242645621299744,0.4458327889442444,-0.492469847202301,2.039862871170044,1.3314322233200073,-2.564645290374756
1738565212.607926,0.21673990786075592,0.4544367492198944,-0.45194292068481445,2.3378400802612305,1.2555131912231445,-2.1379194259643555
1738565212.62766,0.14002689719200134,0.47595974802970886,-0.40463554859161377,2.5471394062042236,1.5527576208114624,-1.9220677614212036
1738565212.64895,0.21084746718406677,0.5062596797943115,-0.30731648206710815,2.6948301792144775,1.7245972156524658,-1.5824888944625854
1738565212.6678848,0.22238048911094666,0.535834789276123,-0.24170660972595215,2.7610442638397217,1.517350673675537,-1.1439563035964966
1738565212.688595,0.09443715214729309,0.5397812128067017,-0.28655725717544556,2.8407835960388184,1.5433757305145264,-0.8234923481941223
1738565212.7075748,-0.015401586890220642,0.51927649974823,-0.3765220642089844,3.2257397174835205,1.572898268699646,-0.791077196598053
1738565212.7276,-0.0012538135051727295,0.5313494205474854,-0.3297271728515625,3.575061798095703,1.618129014968872,-0.7342555522918701
1738565212.7483659,0.07778418064117432,0.5704711675643921,-0.1859758496284485,3.707468271255493,1.693069577217102,-0.48955848813056946
1738565212.767583,0.12368425726890564,0.6036338806152344,-0.028607666492462158,3.5836033821105957,1.6090900897979736,-0.06446991115808487
1738565212.789222,0.10478684306144714,0.5710862874984741,0.07367688417434692,3.2400100231170654,1.6220086812973022,0.27084583044052124
1738565212.807424,0.040007084608078,0.5460028052330017,0.1101229190826416,2.8314030170440674,1.9492619037628174,0.4328533709049225
1738565212.827726,-0.042589396238327026,0.5224803686141968,0.08705341815948486,2.5131542682647705,2.301617383956909,0.5017486810684204
1738565212.8484101,-0.03781217336654663,0.47901904582977295,0.0408024787902832,2.389371395111084,2.481046676635742,0.5376020669937134
1738565212.867517,0.056123316287994385,0.4630296230316162,0.04016458988189697,2.5136971473693848,2.251403570175171,0.8476683497428894
1738565212.888902,0.09854641556739807,0.46204692125320435,0.1157187819480896,2.510554313659668,1.552083134651184,1.3160061836242676
1738565212.907487,0.06069156527519226,0.4183710813522339,0.18930113315582275,2.305307626724243,1.3540558815002441,1.594179630279541
1738565212.927258,0.0005639195442199707,0.4364044666290283,0.1903192400932312,1.9208120107650757,1.6272504329681396,1.7686488628387451
1738565212.949027,-0.1554248034954071,0.43715590238571167,0.14098989963531494,1.5762959718704224,2.0873801708221436,1.7231965065002441
1738565212.9673262,-0.21329915523529053,0.3714516758918762,0.06724199652671814,1.4381996393203735,2.2994930744171143,1.5564780235290527
1738565212.9890862,-0.15615743398666382,0.3340471386909485,0.031089186668395996,1.5065276622772217,2.1673710346221924,1.4761877059936523
1738565213.007359,-0.028115808963775635,0.3495444655418396,0.10066878795623779,1.5335147380828857,1.7989163398742676,1.7422194480895996
1738565213.0280561,0.028927356004714966,0.3425149917602539,0.25482144951820374,1.2138442993164062,1.876680612564087,2.1043553352355957
1738565213.047306,-0.0002620220184326172,0.39662086963653564,0.40719354152679443,0.3798733353614807,2.8126919269561768,2.312683582305908
1738565213.0675821,-0.04591792821884155,0.48422688245773315,0.411128968000412,-0.6641912460327148,4.029400825500488,2.36690092086792
1738565213.088891,-0.14790597558021545,0.5118099451065063,0.1677219569683075,-1.239067554473877,4.357319355010986,2.284327507019043
1738565213.1071692,-0.21979239583015442,0.4160565733909607,-0.10261759161949158,-0.8250265121459961,3.4098215103149414,2.013115406036377
1738565213.127184,-0.1931743323802948,0.3331725597381592,-0.09109523892402649,-0.2385484278202057,1.7654666900634766,1.9404658079147339
1738565213.149158,-0.1410151571035385,0.2743406891822815,0.08760371804237366,-0.1798703521490097,0.6867097616195679,2.1682217121124268
1738565213.167089,-0.175603985786438,0.2651803493499756,0.09709012508392334,-0.3303769528865814,0.4889197051525116,2.4727113246917725
1738565213.1891398,-0.32602912187576294,0.23038017749786377,-0.011894643306732178,-0.3695482313632965,0.6016377806663513,2.555194854736328
1738565213.207055,-0.6177956461906433,0.15831387042999268,-0.11225289106369019,-0.1390562355518341,0.7185901999473572,1.993549108505249
1738565213.2271051,-0.6265106797218323,0.09305763244628906,-0.0038206279277801514,-0.10801737755537033,0.719541609287262,1.3451507091522217
1738565213.248323,-0.48113709688186646,0.022528231143951416,0.09863007068634033,-0.41094568371772766,0.6843134164810181,1.1447077989578247
1738565213.267072,-0.40666627883911133,-0.028794288635253906,0.08105683326721191,-0.6695088148117065,0.7273808121681213,1.1909977197647095
1738565213.2891479,-0.5247201919555664,-0.04660642147064209,0.039581894874572754,-0.8793309330940247,0.5987721681594849,1.0546350479125977
1738565213.307526,-0.6576963663101196,-0.1158633828163147,-0.06194192171096802,-0.885648250579834,0.5363965034484863,0.5451260209083557
1738565213.3270888,-0.6268633604049683,-0.1266096830368042,-0.09045514464378357,-0.807657778263092,0.5824019908905029,0.077407106757164
1738565213.348644,-0.4803350567817688,-0.13417434692382812,-0.03200829029083252,-0.8632522225379944,0.5996164679527283,-0.13932748138904572
1738565213.366847,-0.3856147825717926,-0.12090557813644409,-0.0003643929958343506,-1.063640832901001,0.6616313457489014,-0.1992938369512558
1738565213.3868551,-0.3914708197116852,-0.1319659948348999,-0.07884246110916138,-1.1984748840332031,0.6020944118499756,-0.2810083031654358
1738565213.406911,-0.4353574216365814,-0.11200475692749023,-0.22559016942977905,-0.9197080731391907,0.3123014271259308,-0.5719636082649231
1738565213.426896,-0.3529602885246277,-0.07509702444076538,-0.20216497778892517,-0.6987372636795044,0.09098958969116211,-0.7503702640533447
1738565213.448585,-0.24956250190734863,-0.032976627349853516,-0.20853769779205322,-0.539411187171936,0.12803736329078674,-0.7472212910652161
1738565213.4669929,-0.1502235233783722,-0.02285313606262207,-0.28777360916137695,-0.26967525482177734,0.27334487438201904,-0.620997965335846
1738565213.487059,-0.10608664155006409,-0.0029786229133605957,-0.3244950771331787,0.034136150032281876,0.3732461929321289,-0.5195093750953674
