timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738565068.432406,0.09735144674777985,-0.040397047996520996,0.026886627078056335,-0.43030691146850586,0.2759113311767578,-0.34450849890708923
1738565068.433261,0.04985349625349045,-0.027086257934570312,-0.0884198546409607,-0.5024094581604004,0.5495107173919678,-0.42679524421691895
1738565068.4338942,0.04978054016828537,-0.0228421688079834,-0.2118390053510666,-0.3533650040626526,0.7673407196998596,-0.5901627540588379
1738565068.452977,0.08966311067342758,0.0056847333908081055,-0.20648767054080963,-0.25995928049087524,0.9314659237861633,-0.6914998292922974
1738565068.4743161,0.18599307537078857,0.04569244384765625,-0.1721438318490982,-0.20333020389080048,1.014757513999939,-0.572661280632019
1738565068.49296,0.27697598934173584,0.10051965713500977,-0.17264245450496674,-0.057137709110975266,0.9214022159576416,-0.24175512790679932
1738565068.514484,0.31465667486190796,0.14794719219207764,-0.156107559800148,0.1341327428817749,0.7303372025489807,0.2032681107521057
1738565068.532969,0.2854159474372864,0.1955680251121521,-0.15231184661388397,0.36012592911720276,0.4212510585784912,0.5816514492034912
1738565068.5529761,0.21201179921627045,0.25169098377227783,-0.11157567799091339,0.4869646728038788,0.22031284868717194,0.7969026565551758
1738565068.5748482,0.1957160234451294,0.27381718158721924,-0.06729188561439514,0.5131204724311829,0.2143852561712265,1.0118591785430908
1738565068.59299,0.20294368267059326,0.3032885789871216,0.010889649391174316,0.365906298160553,0.32546284794807434,1.2933540344238281
1738565068.614399,0.19382573664188385,0.3450021743774414,0.08774460852146149,0.07856599241495132,0.5137138366699219,1.6348822116851807
1738565068.63292,0.17219184339046478,0.3909550905227661,0.09048189222812653,-0.16867931187152863,0.6166641712188721,1.9475922584533691
1738565068.653518,0.16916967928409576,0.4508535861968994,0.11400486528873444,-0.4368799030780792,0.6837502121925354,2.284602403640747
1738565068.673317,0.12007489055395126,0.46442604064941406,0.09657199680805206,-0.5701481103897095,0.4109111726284027,2.5032989978790283
1738565068.693108,0.08228449523448944,0.5054873824119568,0.0688021332025528,-0.5751165151596069,0.006606413517147303,2.7096362113952637
1738565068.7131329,0.1298171728849411,0.5220898389816284,0.10658802092075348,-0.6742549538612366,-0.23971432447433472,3.098827600479126
1738565068.732878,0.13359415531158447,0.5534895062446594,0.14363354444503784,-0.8913534879684448,-0.19107139110565186,3.524770498275757
1738565068.753055,0.011624932289123535,0.5877007246017456,0.14959347248077393,-1.1023204326629639,-0.05463475361466408,3.637936592102051
1738565068.775914,-0.16441380977630615,0.5659410357475281,0.14580020308494568,-1.2855581045150757,-0.03505803272128105,3.279402256011963
1738565068.7929401,-0.18854159116744995,0.5385153889656067,0.187199205160141,-1.5593836307525635,-0.07812055200338364,2.962233543395996
1738565068.812994,-0.14402621984481812,0.5268133282661438,0.1818588674068451,-1.8326884508132935,-0.23560017347335815,2.8881888389587402
1738565068.83286,-0.2189905047416687,0.5412573218345642,0.16777202486991882,-2.0782437324523926,-0.306732714176178,2.6248373985290527
1738565068.852961,-0.2954036593437195,0.549453616142273,0.21836069226264954,-2.4760067462921143,-0.08770482987165451,2.181032180786133
1738565068.875622,-0.2615897059440613,0.5085359215736389,0.2133234441280365,-2.860942840576172,-0.053923770785331726,1.925026774406433
1738565068.893009,-0.24265801906585693,0.4806610941886902,0.2634977698326111,-3.3638477325439453,-0.26692119240760803,1.66451895236969
1738565068.9128351,-0.3070383667945862,0.5097306370735168,0.2977648377418518,-3.942528009414673,-0.36944276094436646,1.3435600996017456
1738565068.9326591,-0.3260812759399414,0.5092159509658813,0.16433459520339966,-4.210589408874512,-0.3420785367488861,1.2392598390579224
1738565068.952822,-0.3728245496749878,0.4665824770927429,-0.12402236461639404,-3.8911406993865967,-0.2549501061439514,1.1980770826339722
1738565068.976311,-0.46452295780181885,0.4031997323036194,-0.22724175453186035,-3.403552770614624,-0.14392665028572083,1.106188416481018
1738565068.992879,-0.5576094388961792,0.3118170499801636,-0.2037142515182495,-3.0840518474578857,-0.3168875277042389,0.9468768239021301
1738565069.012624,-0.6480333209037781,0.286501407623291,-0.09839266538619995,-3.0399205684661865,-0.5694464445114136,0.7627518773078918
1738565069.033018,-0.6988824009895325,0.2959809899330139,-0.004206418991088867,-3.292985200881958,-0.6096791625022888,0.5442629456520081
1738565069.052629,-0.7540855407714844,0.28351303935050964,0.020925164222717285,-3.7026102542877197,-0.1572166085243225,0.19917447865009308
1738565069.074671,-0.8545915484428406,0.26073387265205383,-0.18458032608032227,-3.6305525302886963,0.243757963180542,-0.3810541331768036
1738565069.0928369,-0.8847858905792236,0.2439754754304886,-0.3129490613937378,-3.340913772583008,0.34074583649635315,-0.9773779511451721
1738565069.112973,-0.8103154301643372,0.2671506404876709,-0.24536055326461792,-3.2973339557647705,0.3107888102531433,-1.3838697671890259
1738565069.132743,-0.7637312412261963,0.2796662449836731,-0.19546711444854736,-3.4342403411865234,0.4594598114490509,-1.7776384353637695
1738565069.152567,-0.7407854199409485,0.2926349639892578,-0.1656891107559204,-3.6499242782592773,1.0687057971954346,-2.280142307281494
1738565069.175632,-0.6916357278823853,0.3391711115837097,-0.21746259927749634,-3.6215765476226807,1.5915626287460327,-2.7866573333740234
1738565069.192661,-0.5675467252731323,0.3657178580760956,-0.24727857112884521,-3.348170280456543,1.5812619924545288,-3.101184844970703
