timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738565127.475131,0.21998785436153412,0.021851420402526855,-0.3411984443664551,0.34553056955337524,1.043711543083191,-0.5479028820991516
1738565127.475944,0.2357231229543686,0.08332395553588867,-0.35149943828582764,0.3979063332080841,1.0770599842071533,-0.4968121647834778
1738565127.4881458,0.3260704576969147,0.14973962306976318,-0.32659077644348145,0.5116915702819824,1.1639007329940796,-0.19975607097148895
1738565127.508309,0.4254155457019806,0.22301602363586426,-0.2820553779602051,0.5974763631820679,1.1699672937393188,0.3178187906742096
1738565127.5281692,0.4369553327560425,0.3008129596710205,-0.2434687614440918,0.6489962935447693,1.125241756439209,0.891400158405304
1738565127.548233,0.38195478916168213,0.3535183072090149,-0.22684991359710693,0.7502932548522949,0.8997460603713989,1.3701989650726318
1738565127.567975,0.3171437382698059,0.37970060110092163,-0.22963345050811768,0.91363924741745,0.6048358678817749,1.771713376045227
1738565127.5879269,0.266361266374588,0.41451358795166016,-0.12608085572719574,0.8389807939529419,0.5139306783676147,2.1238930225372314
1738565127.607996,0.2452990710735321,0.4688250422477722,-0.017075076699256897,0.5033309459686279,0.679121732711792,2.5413169860839844
1738565127.6284962,0.27150046825408936,0.49592018127441406,0.06410394608974457,0.026030873879790306,0.7932085394859314,3.074035167694092
1738565127.6480908,0.07721930742263794,0.5408226847648621,0.01818050444126129,-0.2072119414806366,0.6209984421730042,3.1861937046051025
1738565127.6680632,-0.034838348627090454,0.5501310229301453,0.04441797733306885,-0.4287935197353363,0.6208077073097229,3.12023663520813
1738565127.689585,0.013530343770980835,0.5690593123435974,0.08990837633609772,-0.6748872995376587,0.7356685400009155,3.0908448696136475
1738565127.70808,0.1080431193113327,0.6113972663879395,0.11708474159240723,-0.9632955193519592,0.9306372404098511,3.2626657485961914
1738565127.729013,0.16479194164276123,0.6470442414283752,0.07740306854248047,-1.0848644971847534,0.9370403289794922,3.6964423656463623
1738565127.748029,0.17180299758911133,0.7191148400306702,0.06815195083618164,-1.1267404556274414,0.6711307168006897,4.324798107147217
1738565127.768328,0.17387953400611877,0.802994430065155,0.06818269193172455,-1.1371756792068481,0.20411114394664764,4.979156494140625
1738565127.789487,0.1744234561920166,0.93364417552948,0.050090670585632324,-1.0416237115859985,-0.5689610242843628,5.6287126541137695
1738565127.8082771,0.07712763547897339,0.9625534415245056,-0.07824183255434036,-0.7231020331382751,-1.3095287084579468,6.099922180175781
1738565127.82989,-0.16037315130233765,0.9774235486984253,0.05900513753294945,-0.8611195683479309,-1.1421194076538086,6.081645965576172
1738565127.847896,-0.3834165930747986,0.9166461229324341,0.16587090492248535,-1.297866702079773,-0.6452295184135437,5.713634967803955
1738565127.867902,-0.38551002740859985,0.9124523401260376,0.20494461059570312,-1.8146930932998657,-0.31481778621673584,5.329923152923584
1738565127.889844,-0.5071994066238403,0.8498809337615967,-0.03436136245727539,-1.723552942276001,-0.5100362300872803,4.695230960845947
1738565127.907826,-0.7385666370391846,0.7387017011642456,-0.07444334030151367,-1.6330655813217163,-0.5997724533081055,3.894737482070923
1738565127.929078,-0.6883668303489685,0.6917084455490112,0.09178125858306885,-1.9611097574234009,-0.21347357332706451,3.4837076663970947
1738565127.947742,-0.4983755350112915,0.7013314962387085,0.12569725513458252,-2.4282822608947754,0.357744425535202,3.5053863525390625
1738565127.96778,-0.4911092519760132,0.6930410861968994,0.002345442771911621,-2.672156572341919,0.6927701234817505,3.314525604248047
1738565127.989146,-0.6643699407577515,0.5899653434753418,-0.11849421262741089,-2.851855516433716,1.0930023193359375,2.720876932144165
1738565128.00799,-0.6668763160705566,0.5524474382400513,-0.12945318222045898,-3.160620927810669,1.5763829946517944,2.1662096977233887
1738565128.028112,-0.45537978410720825,0.606190025806427,-0.20548248291015625,-3.3093149662017822,1.8161264657974243,2.0562398433685303
1738565128.0476232,-0.3677722215652466,0.606917142868042,-0.2981511354446411,-3.3020243644714355,1.9175937175750732,2.07283878326416
1738565128.067668,-0.4563782215118408,0.595533013343811,-0.3546755313873291,-3.201275587081909,1.9073618650436401,1.8622426986694336
1738565128.090282,-0.6394341588020325,0.5225611925125122,-0.4021960496902466,-3.0332329273223877,1.8786100149154663,1.3132402896881104
