timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738565095.544643,0.17601338028907776,0.004104435443878174,-0.11636435985565186,-0.3442051410675049,-0.019441058859229088,0.1640356481075287
1738565095.54556,0.1047830656170845,0.0695766806602478,-0.24496859312057495,-0.3210867643356323,-0.039849866181612015,0.19755367934703827
1738565095.5480971,0.13045038282871246,0.07900208234786987,-0.3261032700538635,-0.08698008954524994,0.050267983227968216,0.185063898563385
1738565095.569314,0.20564663410186768,0.10471612215042114,-0.31723928451538086,0.10367774963378906,0.24998995661735535,0.3027604818344116
1738565095.588201,0.2507227063179016,0.1445225477218628,-0.26158642768859863,0.18453887104988098,0.48114705085754395,0.5028966665267944
1738565095.608118,0.2653132379055023,0.18590837717056274,-0.20959103107452393,0.15281467139720917,0.6437015533447266,0.7192253470420837
1738565095.6285272,0.2740720212459564,0.2077215313911438,-0.21305996179580688,0.1645098477602005,0.6010475754737854,0.9700328707695007
1738565095.648634,0.22783365845680237,0.23586183786392212,-0.21816527843475342,0.2494100034236908,0.4122227430343628,1.2338800430297852
1738565095.671921,0.19994494318962097,0.25068074464797974,-0.1849055290222168,0.31717243790626526,0.221125528216362,1.473122239112854
1738565095.689231,0.1816321611404419,0.27630966901779175,-0.09246224164962769,0.16270658373832703,0.4170815944671631,1.7274370193481445
1738565095.708417,0.17045286297798157,0.27654051780700684,-0.09300291538238525,-0.019759006798267365,0.6176685094833374,1.9781279563903809
1738565095.728712,0.09014742076396942,0.30962836742401123,-0.12732434272766113,-0.05796167626976967,0.5830420851707458,2.1102800369262695
1738565095.748275,0.027937069535255432,0.3488602042198181,-0.07633531093597412,-0.10364332795143127,0.4834984838962555,2.0821125507354736
1738565095.7684,0.027404800057411194,0.37504667043685913,0.0039648450911045074,-0.3075111508369446,0.38709840178489685,2.088840961456299
1738565095.788859,0.04835312068462372,0.38695192337036133,0.02039438858628273,-0.5348884463310242,0.3035878539085388,2.2489755153656006
1738565095.808315,0.025988727807998657,0.4143850803375244,0.03142154961824417,-0.7693471908569336,0.41096752882003784,2.4212756156921387
1738565095.829342,-0.045541465282440186,0.46577727794647217,0.02332770824432373,-0.9614939093589783,0.536982536315918,2.411595582962036
1738565095.8485231,-0.07962465286254883,0.4883549213409424,0.03777254372835159,-1.1151220798492432,0.5361859798431396,2.313164472579956
1738565095.872353,-0.04680520296096802,0.49934065341949463,0.04441596567630768,-1.2657904624938965,0.40167948603630066,2.43131160736084
1738565095.8893871,-0.06526762247085571,0.5269631147384644,0.07307428121566772,-1.4522167444229126,0.24922938644886017,2.6289589405059814
1738565095.9083781,-0.12870311737060547,0.5573921799659729,0.13286876678466797,-1.7707597017288208,0.32477104663848877,2.65645170211792
1738565095.928829,-0.21935904026031494,0.5697246789932251,0.14636313915252686,-2.146805763244629,0.4110056161880493,2.4634876251220703
1738565095.948134,-0.2629857659339905,0.5353265404701233,0.0310593843460083,-2.1732113361358643,0.09857997298240662,2.241825819015503
1738565095.968147,-0.2602096199989319,0.5379421710968018,0.07220631837844849,-2.193969249725342,-0.15814505517482758,2.1561379432678223
1738565095.9890919,-0.32306450605392456,0.5395369529724121,0.1653001606464386,-2.557222843170166,-0.033673789352178574,1.971659541130066
1738565096.0079842,-0.31384211778640747,0.5367880463600159,0.17770230770111084,-2.9897913932800293,0.24803851544857025,1.7345861196517944
1738565096.029694,-0.24106383323669434,0.5569608211517334,0.1776551604270935,-3.4508774280548096,0.27571821212768555,1.6674275398254395
1738565096.04815,-0.3032958507537842,0.5619328618049622,0.014342784881591797,-3.5030112266540527,-0.1889171600341797,1.6071439981460571
1738565096.067972,-0.4319069981575012,0.5255571603775024,-0.08935946226119995,-3.30976939201355,-0.7325918078422546,1.4217720031738281
1738565096.0887852,-0.4886268377304077,0.501291036605835,-0.03856998682022095,-3.3816494941711426,-0.6628567576408386,1.1315141916275024
1738565096.108238,-0.49011170864105225,0.5190199017524719,0.02313143014907837,-3.9678642749786377,-0.20546019077301025,0.9444767832756042
1738565096.130836,-0.5778011679649353,0.4883919060230255,-0.19419026374816895,-4.1312947273254395,-0.09054618328809738,0.6985576748847961
1738565096.1481318,-0.6869431734085083,0.40067058801651,-0.3755292296409607,-3.7825653553009033,-0.36476144194602966,0.3479855954647064
1738565096.167866,-0.735735297203064,0.3437427282333374,-0.34207773208618164,-3.6089885234832764,-0.5085231065750122,-0.10739587247371674
1738565096.189546,-0.7533615827560425,0.35604730248451233,-0.24577581882476807,-3.8932716846466064,0.1680150330066681,-0.6576350927352905
1738565096.2078428,-0.6878096461296082,0.3995732367038727,-0.21137630939483643,-4.382434844970703,1.0873814821243286,-1.1392515897750854
1738565096.2297359,-0.6704385876655579,0.420501708984375,-0.29887545108795166,-4.54590368270874,1.5517548322677612,-1.6456185579299927
1738565096.247807,-0.6508489847183228,0.3969792127609253,-0.3859204649925232,-4.20264196395874,1.5321378707885742,-2.2092106342315674
1738565096.267781,-0.5933257341384888,0.42059430480003357,-0.2749202847480774,-3.8693292140960693,1.2432085275650024,-2.6750056743621826
1738565096.289034,-0.5480681657791138,0.46972155570983887,-0.13553065061569214,-3.898277521133423,1.2510565519332886,-3.072131872177124
1738565096.307757,-0.5587259531021118,0.5326585173606873,-0.15088516473770142,-4.00514554977417,1.808755874633789,-3.6114284992218018
1738565096.330945,-0.5089813470840454,0.6142446994781494,-0.2513360381126404,-3.808478593826294,2.210258960723877,-4.139094829559326
1738565096.34792,-0.41654783487319946,0.658660352230072,-0.3093861937522888,-3.5084757804870605,2.1405181884765625,-4.477400779724121
1738565096.367879,-0.3275572657585144,0.6783342957496643,-0.42908793687820435,-2.974574565887451,1.9021787643432617,-4.6537909507751465
1738565096.3896651,-0.21892264485359192,0.6706704497337341,-0.5087614059448242,-2.3323442935943604,1.7940274477005005,-4.609776020050049
1738565096.407937,-0.18608292937278748,0.633054256439209,-0.5236064195632935,-1.7525064945220947,1.7442150115966797,-4.458754539489746
1738565096.4305859,-0.2649143934249878,0.6257798671722412,-0.5009205937385559,-1.3300038576126099,1.8446094989776611,-4.526646614074707
1738565096.44748,-0.24478334188461304,0.622407853603363,-0.4952179193496704,-1.0041296482086182,1.8738689422607422,-4.702546119689941
1738565096.467557,-0.1811034381389618,0.5633412599563599,-0.5978403687477112,-0.4236597716808319,1.6769545078277588,-4.763007164001465
1738565096.487434,-0.1211274266242981,0.5337784886360168,-0.561637282371521,0.12375138700008392,1.5063252449035645,-4.594117641448975
1738565096.509129,-0.10218539834022522,0.514582097530365,-0.49108439683914185,0.4512713849544525,1.3166524171829224,-4.354327201843262
1738565096.527586,-0.16132773458957672,0.5159066319465637,-0.4840059280395508,0.6709988713264465,1.3744351863861084,-4.295287609100342
1738565096.547577,-0.02287575602531433,0.5623471736907959,-0.5543145537376404,0.9987361431121826,1.592167615890503,-3.988170862197876
1738565096.5673962,0.1635493040084839,0.5298312902450562,-0.5845044255256653,1.4651927947998047,1.8268022537231445,-3.349973440170288
1738565096.587967,0.19684359431266785,0.5110692977905273,-0.5098884105682373,1.7605379819869995,2.026968240737915,-2.5547726154327393
1738565096.607651,0.16216790676116943,0.5178729295730591,-0.4841383099555969,2.013577699661255,2.041475534439087,-1.8079167604446411
1738565096.628001,0.03885580599308014,0.5413403511047363,-0.48763740062713623,2.302461624145508,1.9540330171585083,-1.3057044744491577
1738565096.647444,-0.14035773277282715,0.5397886633872986,-0.5583000183105469,2.7609033584594727,1.8087499141693115,-1.1185023784637451
1738565096.667038,-0.14007368683815002,0.5451583862304688,-0.5104835033416748,3.209364891052246,1.6559908390045166,-0.9856076836585999
1738565096.687025,-0.10467855632305145,0.539198637008667,-0.4099953770637512,3.4215705394744873,1.6704459190368652,-0.7414112091064453
1738565096.707082,-0.1704731285572052,0.5391181707382202,-0.3284229040145874,3.4332592487335205,1.7971420288085938,-0.543373703956604
1738565096.7275329,-0.24383056163787842,0.5468025207519531,-0.2804931402206421,3.4079835414886475,1.9605518579483032,-0.4682771563529968
1738565096.747003,-0.1735234260559082,0.5444020628929138,-0.18250787258148193,3.3310511112213135,1.9146366119384766,-0.31105837225914
1738565096.766824,-0.10697713494300842,0.5356156826019287,-0.08768737316131592,3.0779523849487305,1.924810528755188,-0.0619894377887249
1738565096.7869549,-0.11424446105957031,0.5193209052085876,-0.060101211071014404,2.7986490726470947,2.1350724697113037,0.20968306064605713
1738565096.8071399,-0.1306999921798706,0.5029574632644653,-0.052792370319366455,2.555438280105591,2.3101675510406494,0.4266926944255829
1738565096.827311,-0.10497426986694336,0.4946666359901428,-0.04378974437713623,2.3387439250946045,2.421468496322632,0.7117972373962402
1738565096.8472772,-0.021200507879257202,0.46690940856933594,-0.033975183963775635,2.206345796585083,2.425590753555298,1.1278802156448364
1738565096.8675032,0.04239314794540405,0.4822385907173157,0.0123787522315979,2.026123523712158,2.4072999954223633,1.6378881931304932
1738565096.890053,0.10349434614181519,0.511465847492218,0.04307413101196289,1.7409043312072754,2.43524432182312,2.2666122913360596
1738565096.9070249,0.05863535404205322,0.5622076392173767,-0.0019091665744781494,1.4827680587768555,2.3702173233032227,2.854452610015869
1738565096.9271889,-0.20240052044391632,0.5679320096969604,-0.21321502327919006,1.7367079257965088,2.0710344314575195,2.886850118637085
1738565096.9471068,-0.38209688663482666,0.5333309173583984,-0.28056600689888,2.3484535217285156,1.8586243391036987,2.3609676361083984
1738565096.967056,-0.34262198209762573,0.5017601847648621,-0.149924635887146,2.597216844558716,1.7906794548034668,1.8929270505905151
1738565096.98719,-0.18502597510814667,0.49302923679351807,-0.04693929851055145,2.5894973278045654,1.852126955986023,1.9215000867843628
1738565097.007118,-0.14515742659568787,0.4682316780090332,0.16906589269638062,2.1130197048187256,1.7280746698379517,2.162221908569336
1738565097.026908,-0.21541287004947662,0.3876990079879761,0.29959338903427124,1.251511573791504,1.7022641897201538,2.252189874649048
1738565097.046628,-0.35572680830955505,0.3320136070251465,0.18828582763671875,0.6485106945037842,1.7555369138717651,1.97518789768219
1738565097.067336,-0.4838812053203583,0.27354395389556885,-0.0103608388453722,0.5973970890045166,1.6875207424163818,1.4365489482879639
1738565097.090454,-0.4718383252620697,0.21059203147888184,-0.062331799417734146,0.7937506437301636,1.627787709236145,0.9451479911804199
1738565097.1071901,-0.39574024081230164,0.20574355125427246,0.09316133707761765,0.6200658082962036,1.8332706689834595,0.7345012426376343
1738565097.12683,-0.32809340953826904,0.1776462197303772,0.17888891696929932,0.18905608355998993,2.009748697280884,0.7428367137908936
1738565097.146745,-0.30442601442337036,0.13947898149490356,0.18729746341705322,-0.24939008057117462,1.9419739246368408,0.7513085007667542
1738565097.166805,-0.39827489852905273,0.1334468126296997,0.1168525218963623,-0.6035836935043335,1.961161732673645,0.5856578946113586
1738565097.189865,-0.4525289535522461,0.08851981163024902,-0.05402517318725586,-0.5655016303062439,1.9615905284881592,0.17795425653457642
