timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738565199.5884562,-0.06671015918254852,-0.06849479675292969,0.23519694805145264,-0.5387105941772461,0.2587313950061798,-0.5384471416473389
1738565199.5896559,-0.04655633866786957,-0.04988652467727661,0.11934608221054077,-0.9650809168815613,0.36387231945991516,-0.42882588505744934
1738565199.5921922,-0.07342815399169922,-0.053903281688690186,0.022325217723846436,-1.1838717460632324,0.46347910165786743,-0.41213351488113403
1738565199.612307,-0.151172935962677,-0.05900740623474121,-0.16785991191864014,-1.0696654319763184,0.5075799822807312,-0.5605272054672241
1738565199.632052,-0.20171260833740234,-0.11053675413131714,-0.30077874660491943,-0.7628434896469116,0.3847511112689972,-0.8663539886474609
1738565199.6521301,-0.10184760391712189,-0.16052114963531494,-0.3390582799911499,-0.5168001055717468,0.25591713190078735,-1.0754352807998657
1738565199.674159,0.014569088816642761,-0.1629999876022339,-0.4079006314277649,-0.22435855865478516,0.2550453841686249,-1.1070457696914673
1738565199.692181,0.08747407793998718,-0.13563257455825806,-0.4398702383041382,0.13098940253257751,0.4045369029045105,-1.012616753578186
1738565199.712271,0.10337820649147034,-0.06237351894378662,-0.43988680839538574,0.49645087122917175,0.516923189163208,-0.8754358887672424
1738565199.732216,0.10033494234085083,-0.002001523971557617,-0.4004862308502197,0.8970943093299866,0.49018973112106323,-0.7726591229438782
1738565199.752619,0.16212928295135498,-0.08296442031860352,-0.28661978244781494,1.2018424272537231,0.47892168164253235,-0.716917872428894
1738565199.7747831,0.23191571235656738,-0.1474512815475464,-0.12132740020751953,1.2185124158859253,0.5388897657394409,-0.6204543113708496
1738565199.7926059,0.2584289312362671,-0.19784653186798096,-0.02174985408782959,0.9786192178726196,0.6834779977798462,-0.49650153517723083
1738565199.812296,0.2456699013710022,-0.2314286231994629,-0.05379295349121094,0.8061729669570923,0.7863914370536804,-0.43437016010284424
1738565199.8323069,0.2511337101459503,-0.19956296682357788,-0.10734140872955322,0.764655351638794,0.8509264588356018,-0.3793671131134033
1738565199.852295,0.3152170777320862,-0.1780555248260498,-0.14143413305282593,0.7979292869567871,0.8849483132362366,-0.22694629430770874
1738565199.875314,0.34969574213027954,-0.11530613899230957,-0.17317283153533936,0.8585205674171448,0.9113220572471619,0.011032521724700928
1738565199.8921971,0.3523861765861511,-0.04209005832672119,-0.21345233917236328,0.9763359427452087,0.899793803691864,0.31995874643325806
1738565199.912109,0.32454296946525574,0.05188930034637451,-0.1997039020061493,1.0967308282852173,0.9154959917068481,0.6199028491973877
1738565199.9323459,0.2975009083747864,0.1344757080078125,-0.16612380743026733,1.206187129020691,0.9520917534828186,0.8781622648239136
1738565199.952394,0.29123255610466003,0.2032800316810608,-0.1253514289855957,1.3603684902191162,1.01224946975708,1.088234543800354
1738565199.975021,0.26273542642593384,0.29314935207366943,-0.05469870567321777,1.4838918447494507,1.1495566368103027,1.2699335813522339
1738565199.992305,0.25387850403785706,0.38898682594299316,-0.025885194540023804,1.6374410390853882,1.2277740240097046,1.4575320482254028
1738565200.012471,0.24312344193458557,0.47062695026397705,0.0606921911239624,1.6936824321746826,1.2903673648834229,1.661988377571106
1738565200.031904,0.25620418787002563,0.5428005456924438,0.16307640075683594,1.5687509775161743,1.3495590686798096,1.9834012985229492
1738565200.052053,0.2460186779499054,0.6057977676391602,0.25107383728027344,1.296593427658081,1.202109456062317,2.3567984104156494
1738565200.075675,0.16623933613300323,0.6253578066825867,0.2720096707344055,1.0618208646774292,0.5209001302719116,2.551809549331665
1738565200.092013,0.11339323222637177,0.6770122051239014,0.41436100006103516,0.655430793762207,-0.012647595256567001,2.688966751098633
1738565200.111985,0.19996106624603271,0.6656344532966614,0.4113764762878418,0.09877949953079224,-0.12941119074821472,2.99328875541687
1738565200.132505,0.21142086386680603,0.6894980072975159,0.2773166298866272,-0.08125663548707962,-0.29710614681243896,3.2937171459198
1738565200.151901,0.19463497400283813,0.7371642589569092,0.2434973120689392,-0.21359451115131378,-0.19957177340984344,3.5955166816711426
1738565200.1749449,0.11040681600570679,0.7498841881752014,0.24804407358169556,-0.3803459405899048,0.19015517830848694,3.719907522201538
1738565200.192704,-0.0032414495944976807,0.8091384172439575,0.3008617162704468,-0.6227267980575562,0.5500388145446777,3.5714213848114014
1738565200.211942,0.004618138074874878,0.7824907302856445,0.3726431131362915,-0.9545301198959351,0.5756691098213196,3.4504659175872803
1738565200.231962,0.01885974407196045,0.8046743273735046,0.4426659941673279,-1.3771854639053345,0.4731098413467407,3.404874563217163
1738565200.2520928,0.06751865148544312,0.8196445107460022,0.4661306142807007,-1.852707862854004,0.506744921207428,3.5573179721832275
1738565200.271863,0.09685808420181274,0.790526807308197,0.4350217580795288,-2.2671422958374023,0.6736583709716797,3.8459086418151855
1738565200.29227,-0.07455933094024658,0.8189396858215332,0.3191838562488556,-2.402660846710205,0.4415953755378723,3.7830934524536133
1738565200.311944,-0.10295450687408447,0.7383776903152466,0.3113948106765747,-2.396787166595459,0.08775631338357925,3.7457380294799805
1738565200.332741,-0.2329816222190857,0.8781406879425049,0.40242817997932434,-2.7155566215515137,0.0709635466337204,3.701233148574829
1738565200.3517442,-0.2317953109741211,0.8040047883987427,0.44639134407043457,-3.2950279712677,0.2336842268705368,3.702080011367798
1738565200.3755941,-0.381807804107666,0.7971104383468628,0.2661791443824768,-3.6874046325683594,0.20473895967006683,3.492781162261963
1738565200.393215,-0.5460495948791504,0.6834267973899841,-0.016850173473358154,-3.48586106300354,-0.1755317747592926,3.1578903198242188
1738565200.411685,-0.6973715424537659,0.7560511231422424,-0.021999239921569824,-3.394590377807617,-0.10612238198518753,2.75545072555542
1738565200.432671,-0.6787713170051575,0.6037516593933105,0.0029427409172058105,-3.511471748352051,0.3317238986492157,2.4365336894989014
1738565200.4519138,-0.7276108264923096,0.5835937261581421,-0.009420335292816162,-3.6952168941497803,0.7526167035102844,2.0510740280151367
1738565200.471887,-0.85186368227005,0.5892717242240906,-0.09142816066741943,-3.930020809173584,0.8187544941902161,1.635919213294983
1738565200.4927459,-1.004524827003479,0.5103546380996704,-0.28688472509384155,-3.8501007556915283,0.7671062350273132,0.998725175857544
1738565200.511589,-0.9963423013687134,0.3614875376224518,-0.4114052653312683,-3.5680694580078125,0.9733133912086487,0.2922271192073822
1738565200.5333428,-0.9145861268043518,0.3746996521949768,-0.3612549304962158,-3.3791353702545166,1.4333730936050415,-0.20646151900291443
1738565200.5517979,-0.7966558337211609,0.39518773555755615,-0.3176785707473755,-3.224158525466919,1.7160594463348389,-0.49829909205436707
1738565200.5716472,-0.7740795016288757,0.367256760597229,-0.25329017639160156,-3.0808281898498535,1.9337955713272095,-0.8604733347892761
1738565200.593385,-0.7859529852867126,0.26799947023391724,-0.14347904920578003,-2.977221727371216,2.011575222015381,-1.4147053956985474
1738565200.611479,-0.812777578830719,0.2982146739959717,0.08443671464920044,-3.275844097137451,2.048621416091919,-2.0959572792053223
1738565200.631278,-0.6454251408576965,0.351651132106781,0.021700024604797363,-3.4994654655456543,2.0709476470947266,-2.524961471557617
1738565200.651493,-0.5268188118934631,0.3133534789085388,-0.1495305299758911,-3.2056469917297363,2.28572678565979,-2.882894992828369
1738565200.671459,-0.5478619337081909,0.3396899700164795,-0.03306156396865845,-3.0018928050994873,2.262995958328247,-3.3887264728546143
1738565200.6930351,-0.5852686166763306,0.4309532046318054,0.011128783226013184,-3.108027935028076,1.9410401582717896,-4.009507179260254
1738565200.71142,-0.45470160245895386,0.4921967685222626,-0.2590641975402832,-2.9614131450653076,1.7442361116409302,-4.4900031089782715
1738565200.7331219,-0.34414875507354736,0.5308239459991455,-0.527292788028717,-2.4327588081359863,1.822961688041687,-4.799810886383057
1738565200.751272,-0.22241169214248657,0.5373868346214294,-0.5077997446060181,-2.044506072998047,2.1585216522216797,-5.037219524383545
1738565200.7713141,-0.17792931199073792,0.5338465571403503,-0.4861624240875244,-1.782200574874878,2.5039634704589844,-5.358543395996094
1738565200.791033,-0.19777724146842957,0.557121753692627,-0.5211888551712036,-1.5201406478881836,2.8477673530578613,-5.766658782958984
1738565200.811209,0.044068723917007446,0.6033018827438354,-0.5087833404541016,-1.3262488842010498,3.229732036590576,-5.755009651184082
1738565200.832619,0.1634947955608368,0.6087408065795898,-0.4974190592765808,-0.9093501567840576,3.0057737827301025,-5.485707759857178
1738565200.85117,0.28129538893699646,0.592824399471283,-0.5423552989959717,-0.3172820508480072,2.2194466590881348,-5.120335102081299
1738565200.871521,0.30807027220726013,0.548978328704834,-0.7033935189247131,0.4869738519191742,1.2024003267288208,-4.791966438293457
1738565200.892757,0.3058435916900635,0.5475691556930542,-0.6875571012496948,1.166791558265686,0.9389308094978333,-4.4081807136535645
1738565200.911398,0.26310351490974426,0.5342382192611694,-0.5655628442764282,1.4027297496795654,1.055901288986206,-3.9657838344573975
1738565200.932337,0.09118115901947021,0.5153892040252686,-0.48637938499450684,1.4508098363876343,1.5747959613800049,-3.8643460273742676
1738565200.951061,0.19020824134349823,0.5568024516105652,-0.506344199180603,1.6900362968444824,1.623626470565796,-3.589595317840576
1738565200.970958,0.26650184392929077,0.5567380785942078,-0.5799493789672852,2.258148670196533,1.5461795330047607,-3.2488694190979004
1738565200.990773,0.19168980419635773,0.5628255009651184,-0.5006285905838013,2.6737780570983887,2.035581111907959,-3.026808261871338
1738565201.0109859,0.17451652884483337,0.606210470199585,-0.33550578355789185,2.7211475372314453,2.4030308723449707,-2.5566134452819824
1738565201.032932,0.2135164439678192,0.6140797138214111,-0.26944583654403687,2.707737684249878,2.0397891998291016,-1.8832435607910156
1738565201.051012,0.15531891584396362,0.609917163848877,-0.29127490520477295,2.8571670055389404,2.0398364067077637,-1.4139331579208374
1738565201.0708442,0.10893595963716507,0.6003075838088989,-0.2349703311920166,2.9159679412841797,2.398376226425171,-1.0837395191192627
