timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738565098.238565,-0.04581819474697113,0.014481127262115479,-0.12944722175598145,-0.46007195115089417,0.027343403548002243,-0.09967804700136185
1738565098.239125,-0.05563213303685188,0.010575532913208008,-0.2531684637069702,-0.3093901574611664,0.04570654779672623,-0.12850773334503174
1738565098.255322,-0.07350225746631622,0.015352964401245117,-0.27408379316329956,-0.11433499306440353,0.057701725512742996,-0.17303073406219482
1738565098.275202,-0.06174955144524574,-0.0018486976623535156,-0.27496641874313354,0.06362394988536835,-0.006589205469936132,-0.21762900054454803
1738565098.295543,-0.04419471696019173,-0.05280029773712158,-0.23693634569644928,0.1203627735376358,-0.03835701569914818,-0.2521226704120636
1738565098.3153749,-0.04431949555873871,-0.07769191265106201,-0.23587597906589508,0.10125672072172165,0.04190695658326149,-0.3094419836997986
1738565098.3354712,-0.04727444797754288,-0.0801171064376831,-0.22885257005691528,0.0085525531321764,0.2086067646741867,-0.4280397295951843
1738565098.355974,-0.03146298974752426,-0.06047588586807251,-0.24066799879074097,-0.13073629140853882,0.4588785767555237,-0.5948677659034729
1738565098.375574,0.015494078397750854,-0.032658278942108154,-0.3043249249458313,-0.15247642993927002,0.6936033368110657,-0.7502754926681519
1738565098.396202,0.09917739033699036,0.02340799570083618,-0.35313910245895386,-0.047934144735336304,0.8051612377166748,-0.7877973318099976
1738565098.4155521,0.2085588574409485,0.07069957256317139,-0.3713341951370239,0.12541797757148743,0.8455085754394531,-0.65244060754776
1738565098.4356132,0.2821282744407654,0.11413919925689697,-0.33355027437210083,0.2501794993877411,0.9451818466186523,-0.40930983424186707
1738565098.457209,0.3425477147102356,0.17696690559387207,-0.2933955788612366,0.35733339190483093,0.9818828105926514,-0.10475250333547592
1738565098.475513,0.3803878128528595,0.23190081119537354,-0.24582481384277344,0.4579481780529022,0.9607232809066772,0.258238285779953
1738565098.496383,0.4114902913570404,0.2677082419395447,-0.22360211610794067,0.6005376577377319,0.8025175333023071,0.7031301259994507
1738565098.515396,0.40669864416122437,0.31811267137527466,-0.20913761854171753,0.8100984692573547,0.5686612129211426,1.1915538311004639
1738565098.535433,0.4074181914329529,0.37148725986480713,-0.1048576831817627,0.8367245197296143,0.3741341829299927,1.7254937887191772
1738565098.556768,0.36178797483444214,0.40480172634124756,0.009454682469367981,0.5894418954849243,0.5101059675216675,2.251465082168579
1738565098.575299,0.23611220717430115,0.4484495520591736,0.06621862202882767,0.18367527425289154,0.9174920320510864,2.599641799926758
1738565098.597101,0.12177090346813202,0.4641972780227661,0.04449182003736496,-0.10209623724222183,1.0404924154281616,2.761807918548584
1738565098.615562,0.016004979610443115,0.4963926076889038,0.039015769958496094,-0.20934832096099854,0.7755853533744812,2.7425243854522705
1738565098.635251,-0.025617092847824097,0.5025461912155151,0.06472045183181763,-0.207068532705307,0.2538429796695709,2.6812026500701904
1738565098.657397,0.024485498666763306,0.53553307056427,0.10861414670944214,-0.24241429567337036,-0.22094523906707764,2.819521903991699
1738565098.675211,0.027799606323242188,0.5780577659606934,0.1755145788192749,-0.43512389063835144,-0.20682057738304138,3.0130178928375244
1738565098.696986,-0.027630895376205444,0.6225221753120422,0.23609912395477295,-0.7919830083847046,0.21249523758888245,3.0614867210388184
1738565098.715091,-0.042259782552719116,0.6326438784599304,0.2603367567062378,-1.2173129320144653,0.46045982837677,3.1451046466827393
1738565098.735249,-0.0965716540813446,0.6440521478652954,0.225835382938385,-1.5126042366027832,0.3239823281764984,3.212401866912842
1738565098.756915,-0.22299301624298096,0.6477289795875549,0.20725327730178833,-1.699484944343567,0.09494155645370483,2.9920263290405273
1738565098.775078,-0.29180485010147095,0.610551655292511,0.21360410749912262,-1.8972177505493164,-0.0502086766064167,2.5517635345458984
1738565098.7951741,-0.22677093744277954,0.599002480506897,0.25155365467071533,-2.242995500564575,-0.1418212205171585,2.3478944301605225
1738565098.815345,-0.19890910387039185,0.6373767256736755,0.24085670709609985,-2.631796360015869,-0.03831857815384865,2.288681983947754
1738565098.8352408,-0.24226170778274536,0.661737859249115,0.19888564944267273,-3.045588254928589,0.25506049394607544,2.2353501319885254
1738565098.85505,-0.3419855237007141,0.6023836731910706,0.047070205211639404,-3.1262900829315186,0.24810336530208588,1.9720001220703125
1738565098.8750582,-0.37339043617248535,0.5655092597007751,0.055756062269210815,-3.1502809524536133,0.18585273623466492,1.6010464429855347
1738565098.895043,-0.32688719034194946,0.5908371806144714,0.15760597586631775,-3.520536184310913,0.2773456275463104,1.3455865383148193
