timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738573525.5724192,0.07294830679893494,-0.06781698763370514,0.18194496631622314,-0.34501469135284424,-0.44753536581993103,-0.1645253598690033
1738573525.574117,-0.03794613480567932,-0.057784900069236755,-0.051053762435913086,-0.4065430462360382,-0.3167088031768799,-0.25497007369995117
1738573525.5754871,-0.08210539817810059,-0.02825768291950226,-0.27123719453811646,-0.11558909714221954,-0.17959299683570862,-0.380683958530426
1738573525.5956712,-0.049848854541778564,-0.06674924492835999,-0.32823795080184937,0.08598475903272629,0.07154141366481781,-0.4425647556781769
1738573525.6157641,-0.0866900235414505,-0.04884245991706848,-0.3777083158493042,0.27651235461235046,0.2658107876777649,-0.5309373140335083
1738573525.635751,-0.08552268147468567,-0.055600374937057495,-0.44513875246047974,0.510162353515625,0.16433940827846527,-0.611583948135376
1738573525.656167,-0.09040388464927673,-0.04321594536304474,-0.5661600828170776,0.9336415529251099,-0.23373156785964966,-0.673414409160614
1738573525.67557,-0.05417130887508392,-0.02443559467792511,-0.7337662577629089,1.468398928642273,-0.3506042957305908,-0.6912952661514282
1738573525.6954942,-0.08030936121940613,0.010217875242233276,-0.7639514207839966,1.6765059232711792,0.27684786915779114,-0.7892283201217651
1738573525.715415,-0.11516488343477249,0.014706701040267944,-0.7599128484725952,1.819977045059204,1.168053150177002,-0.8705543875694275
1738573525.735228,-0.04328892379999161,0.051794350147247314,-0.7599495053291321,2.1978588104248047,1.434352993965149,-0.6942670941352844
1738573525.758939,-0.011839855462312698,0.10152509808540344,-0.7581527829170227,2.8145666122436523,1.0508687496185303,-0.39537373185157776
1738573525.7756839,0.0006522424519062042,0.1412872076034546,-0.7011600136756897,3.3092634677886963,0.6252121329307556,-0.19491833448410034
1738573525.795679,-0.11100407689809799,0.19037851691246033,-0.6419081687927246,3.5066559314727783,0.8243479132652283,-0.2548440396785736
1738573525.815263,-0.19362999498844147,0.2185291051864624,-0.6547641754150391,3.5391385555267334,1.2845897674560547,-0.4565925896167755
1738573525.8357491,-0.1628645658493042,0.2652198076248169,-0.662106990814209,3.5722949504852295,1.5340604782104492,-0.5122151970863342
1738573525.858738,-0.12043695151805878,0.34783220291137695,-0.7274500727653503,3.9938621520996094,1.6719692945480347,-0.36211615800857544
1738573525.876068,-0.08217567205429077,0.4503006935119629,-0.7052155137062073,4.548844814300537,1.6163318157196045,-0.13468025624752045
1738573525.895728,-0.10761164128780365,0.5683356523513794,-0.6343261003494263,4.83519172668457,1.3690083026885986,0.01042080670595169
1738573525.915587,-0.15741002559661865,0.6349908709526062,-0.6458291411399841,5.042111396789551,1.4056496620178223,0.09714371711015701
1738573525.9357839,-0.1663440316915512,0.662030816078186,-0.614331066608429,5.41359806060791,1.752988338470459,0.022133374586701393
1738573525.9557462,-0.17957821488380432,0.7922497987747192,-0.4630264341831207,5.917477607727051,2.3340108394622803,-0.08179963380098343
1738573525.975659,-0.23017320036888123,1.022493600845337,-0.20061278343200684,6.306250095367432,2.4888222217559814,0.018825232982635498
1738573525.9956079,-0.1875186562538147,1.124426245689392,0.08922553062438965,6.502138137817383,1.5512717962265015,0.24106347560882568
1738573526.016192,-0.09428392350673676,1.0341463088989258,0.3868354558944702,6.105941295623779,0.18286103010177612,0.21673178672790527
1738573526.035403,-0.02676697075366974,0.825154185295105,0.5642400979995728,5.208000183105469,-0.5546423196792603,-0.10961423069238663
1738573526.0595012,-0.09264113008975983,0.7912154197692871,0.5891480445861816,4.328368186950684,-0.06718574464321136,-0.5098665952682495
1738573526.076678,-0.18320640921592712,0.8464587330818176,0.646520733833313,3.3765392303466797,1.3409706354141235,-0.8188244700431824
1738573526.095758,-0.19454266130924225,0.8324422836303711,0.7710964679718018,2.3753440380096436,2.2595322132110596,-0.9848238229751587
1738573526.116105,-0.12369264662265778,0.7559765577316284,0.8856477737426758,1.4380784034729004,1.9583035707473755,-0.9160565137863159
1738573526.1353521,-0.01590488851070404,0.622797966003418,0.83620285987854,0.6818898916244507,1.0518996715545654,-0.6469922065734863
1738573526.155249,0.04078011214733124,0.5679636001586914,0.7344927191734314,0.028367334976792336,0.2575007975101471,-0.15836071968078613
1738573526.176208,0.007693752646446228,0.5264471173286438,0.5942503213882446,-0.47188010811805725,-0.19301290810108185,0.2672600746154785
1738573526.1951609,-0.036267831921577454,0.4975394010543823,0.543340265750885,-1.0327273607254028,-0.41169747710227966,0.5401524305343628
1738573526.215086,-0.11617641150951385,0.49782824516296387,0.4635584354400635,-1.5679641962051392,-0.2724073529243469,0.5704527497291565
1738573526.235268,-0.20676715672016144,0.49645060300827026,0.4223463535308838,-2.0469133853912354,0.04664349555969238,0.40701577067375183
1738573526.255072,-0.24429507553577423,0.5030730366706848,0.4708041846752167,-2.5599474906921387,0.1611422747373581,0.17613168060779572
1738573526.275021,-0.2568833827972412,0.5328555703163147,0.49835312366485596,-3.0622305870056152,0.07563696056604385,-0.07335616648197174
1738573526.2951221,-0.3064907193183899,0.5672745704650879,0.4641456604003906,-3.517359495162964,0.0678030475974083,-0.2958151698112488
1738573526.315723,-0.31543564796447754,0.5773825645446777,0.4662977457046509,-4.083744525909424,0.07574998587369919,-0.5049917101860046
1738573526.335235,-0.34570926427841187,0.5754138231277466,0.4922868013381958,-4.850358486175537,0.16289685666561127,-0.8331554532051086
1738573526.355195,-0.3535471260547638,0.6018465757369995,0.40648549795150757,-5.548095226287842,0.2830367684364319,-1.2035750150680542
1738573526.376264,-0.3421333134174347,0.6231340169906616,0.044156789779663086,-5.481908321380615,-0.0937812402844429,-1.5920295715332031
1738573526.395104,-0.5192712545394897,0.5556052327156067,-0.6116688251495361,-4.027751445770264,-1.1623033285140991,-2.1054580211639404
1738573526.414894,-0.4076230525970459,0.3960644602775574,-0.9121564626693726,-2.493195056915283,-2.6538312435150146,-2.266247272491455
1738573526.435034,-0.13753274083137512,0.30833351612091064,-0.5647177696228027,-2.193035364151001,-2.7638587951660156,-1.7505836486816406
1738573526.454708,0.09937131404876709,0.2553209066390991,-0.21074897050857544,-2.5638301372528076,-2.013460159301758,-0.8350398540496826
1738573526.474772,0.18842723965644836,0.22002607583999634,0.17313802242279053,-3.4047350883483887,-1.2875466346740723,-0.01074264571070671
