timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738564430.0174742,-0.011364459991455078,-0.047479987144470215,0.21495485305786133,-0.25279515981674194,-0.26305973529815674,-0.22856180369853973
1738564430.0182939,-0.026413604617118835,-0.04519985616207123,0.06857019662857056,-0.4017762541770935,-0.06773027032613754,-0.25429752469062805
1738564430.018896,-0.02773118019104004,0.03305135667324066,-0.059272170066833496,-0.2134668529033661,0.004157008603215218,-0.28616535663604736
1738564430.0417,0.02931089699268341,0.003688633441925049,-0.06763482093811035,-0.03819899633526802,0.11873134970664978,-0.17827339470386505
1738564430.059256,0.035072773694992065,0.019999876618385315,-0.040374159812927246,0.0581754669547081,0.13473190367221832,-0.10328347235918045
1738564430.078846,0.028597772121429443,0.014085546135902405,0.005408346652984619,0.04156096279621124,0.07712811231613159,-0.0669739693403244
1738564430.099287,0.022208884358406067,0.011335402727127075,0.022021234035491943,-0.007996892556548119,0.03024999052286148,-0.05226752907037735
1738564430.11911,0.02655300498008728,0.008608788251876831,0.024200737476348877,-0.05336233973503113,-0.013057202100753784,-0.035581525415182114
1738564430.141096,0.010084912180900574,0.009654760360717773,0.02040940523147583,-0.06831652671098709,-0.029382066801190376,-0.048560719937086105
1738564430.159092,0.009960919618606567,-0.004076570272445679,0.006992340087890625,-0.06039147824048996,-0.0327368825674057,-0.060109347105026245
1738564430.1792312,0.011778965592384338,-0.007121831178665161,-0.015474021434783936,-0.018600724637508392,-0.024517517536878586,-0.056601088494062424
1738564430.2013311,0.018173590302467346,-0.008455485105514526,-0.015087723731994629,-0.007490688934922218,-0.013385613448917866,-0.03908868134021759
1738564430.2190309,0.002008885145187378,-0.0037844479084014893,-0.027906417846679688,-0.011210505850613117,-0.04858391731977463,-0.05367189645767212
1738564430.238771,-0.018747657537460327,-0.019927963614463806,-0.06809079647064209,0.04960579425096512,-0.09853903949260712,-0.12012987583875656
1738564430.2590241,-0.02942200005054474,-0.019038259983062744,-0.07845669984817505,0.032534100115299225,-0.0875001922249794,-0.1744961440563202
1738564430.279144,-0.044717803597450256,-0.014586642384529114,-0.10608267784118652,-0.06789959222078323,-0.1252531260251999,-0.2573870122432709
