timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738564340.4086308,-0.02978558838367462,-0.024093657732009888,0.014378964900970459,-0.5127097964286804,-0.4200487434864044,-0.030613474547863007
1738564340.409706,-0.04427705705165863,0.03896529972553253,-0.14472651481628418,-0.20019595324993134,-0.2949659824371338,-0.06716503202915192
1738564340.425332,0.009252168238162994,-0.02019546926021576,-0.1334705352783203,0.11080630123615265,-0.15443415939807892,-0.015071707777678967
1738564340.44524,0.013117864727973938,-0.014200419187545776,-0.049908220767974854,0.15583546459674835,-0.1043415293097496,0.024464311078190804
1738564340.465592,-0.002060018479824066,-0.004382506012916565,0.0008322000503540039,0.09185470640659332,-0.034294839948415756,0.03928418830037117
1738564340.489142,-0.01443643867969513,-0.00893375277519226,0.026013970375061035,-0.04373987764120102,0.00929164607077837,-0.0070452457293868065
1738564340.5054212,-0.032594144344329834,-0.009933426976203918,-0.005218386650085449,-0.08191654086112976,0.015606814064085484,-0.10461410880088806
1738564340.525485,-0.013976864516735077,0.0015184283256530762,-0.00043022632598876953,-0.06039900332689285,0.028853770345449448,-0.14751632511615753
1738564340.545639,0.02096036821603775,0.012650638818740845,0.017901182174682617,-0.09166776388883591,0.05356638506054878,-0.08500286936759949
1738564340.565594,0.02738993614912033,0.011034980416297913,0.004988610744476318,-0.0841391533613205,-0.0020477487705647945,-0.0013848552480340004
1738564340.58607,0.016645126044750214,0.004894062876701355,0.0035819411277770996,-0.0839085578918457,-0.08718890696763992,0.0346328504383564
1738564340.605466,-0.0102619007229805,-0.0035111457109451294,-0.009083151817321777,-0.11115806549787521,-0.1192447617650032,-0.01276896707713604
1738564340.625179,-0.017786554992198944,-0.011028632521629333,-0.04300963878631592,-0.09183178842067719,-0.10880478471517563,-0.07631552219390869
1738564340.6455169,-0.01148504763841629,-0.0173799991607666,-0.06373929977416992,-0.09127015620470047,-0.0806145891547203,-0.11908254772424698
1738564340.665391,-0.015574425458908081,-0.019672736525535583,-0.1347528100013733,-0.13552092015743256,-0.11209483444690704,-0.14267554879188538
1738564340.6855822,-0.03361031413078308,-0.05790024995803833,-0.27918869256973267,-0.01703302562236786,-0.1157849133014679,-0.18733233213424683
1738564340.705405,-0.018107488751411438,-0.08822733163833618,-0.3686082363128662,0.2814549207687378,-0.07380370050668716,-0.2451273649930954
1738564340.725356,-0.032163605093955994,-0.05862066149711609,-0.39677929878234863,0.4945012629032135,-0.14289319515228271,-0.30691733956336975
1738564340.7461119,-0.048751264810562134,-0.027830109000205994,-0.49935561418533325,0.7440232634544373,-0.34779074788093567,-0.3664295971393585
