timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738573523.3963618,0.014656513929367065,0.024739593267440796,0.07268595695495605,-0.46839582920074463,0.08242601156234741,-0.13933883607387543
1738573523.397196,-0.02484305202960968,0.027815788984298706,-0.030417561531066895,-0.33211907744407654,0.14398980140686035,-0.15501970052719116
1738573523.4086308,-0.0033983737230300903,0.022426515817642212,-0.06889158487319946,-0.18579182028770447,0.10678496956825256,-0.125564306974411
1738573523.428364,-0.0031758397817611694,0.02565300464630127,-0.04503101110458374,-0.13539622724056244,0.10519569367170334,-0.07314743101596832
1738573523.448601,-0.004967361688613892,-0.0005498379468917847,-0.061272621154785156,-0.07328838109970093,0.05100034549832344,-0.07782167196273804
1738573523.468868,-0.03223961591720581,-0.00630052387714386,-0.07543027400970459,-0.02609730139374733,0.06710759550333023,-0.10830941051244736
1738573523.490498,-0.01895563304424286,-0.005923807621002197,-0.04827404022216797,-0.05005422979593277,0.07465925812721252,-0.09518855810165405
1738573523.5084581,-0.01206919550895691,-0.024867281317710876,-0.041516780853271484,-0.07997345179319382,0.02260187640786171,-0.07556073367595673
1738573523.5285459,-0.044726401567459106,-0.03102077543735504,-0.07356798648834229,-0.038714826107025146,-0.029014840722084045,-0.1037232056260109
1738573523.548404,-0.0536329448223114,-0.04359106719493866,-0.0990099310874939,-0.04930175468325615,-0.04937605559825897,-0.19165369868278503
1738573523.56846,-0.04182463884353638,-0.05495192110538483,-0.13746052980422974,-0.00956786423921585,0.03532182052731514,-0.2470427006483078
1738573523.591032,-0.025764331221580505,-0.045385465025901794,-0.1809266209602356,0.011999345384538174,0.0192335844039917,-0.2691952884197235
1738573523.6083941,-0.06554493308067322,-0.040366947650909424,-0.29236286878585815,0.03506098687648773,0.09038478881120682,-0.3843756318092346
1738573523.628528,-0.0861520767211914,-0.04774823784828186,-0.4116484522819519,0.1699126809835434,0.22041039168834686,-0.569061279296875
1738573523.648448,-0.04792937636375427,-0.0487821102142334,-0.5260176658630371,0.5342478156089783,0.25997886061668396,-0.6402047872543335
1738573523.668387,-0.02342529594898224,0.00423605740070343,-0.6575304865837097,1.027361273765564,0.2571929395198822,-0.6164783835411072
1738573523.691564,-0.06092265248298645,0.03687778115272522,-0.8228787779808044,1.5855543613433838,0.4679899513721466,-0.6732219457626343
1738573523.708576,-0.0878259688615799,0.0652528703212738,-0.8110204339027405,1.8410272598266602,0.9533240795135498,-0.7555263042449951
1738573523.7283869,-0.10312505811452866,0.0983673632144928,-0.7804858684539795,2.011147975921631,1.2473416328430176,-0.7940921783447266
1738573523.748354,-0.15928316116333008,0.11245068907737732,-0.8496389389038086,2.2641055583953857,1.6748911142349243,-0.917573869228363
1738573523.768409,-0.22005394101142883,0.1596994698047638,-0.8354413509368896,2.4533627033233643,2.0934059619903564,-1.1189976930618286
1738573523.788402,-0.24628877639770508,0.22180283069610596,-0.8997917771339417,3.1256837844848633,1.9139474630355835,-1.2668023109436035
1738573523.8084002,-0.1508018523454666,0.32892045378685,-0.8699590563774109,4.151634216308594,1.3941799402236938,-0.9867103099822998
1738573523.828481,-0.003403201699256897,0.4679276943206787,-0.5966868996620178,4.695807456970215,0.9632024168968201,-0.4228237271308899
1738573523.8482661,0.018031001091003418,0.513031005859375,-0.3287360668182373,4.809792995452881,0.8833035230636597,-0.004404539242386818
1738573523.868202,-0.09139730036258698,0.5528945922851562,-0.23230767250061035,4.903480529785156,1.0434473752975464,0.10412222146987915
1738573523.891543,-0.13168726861476898,0.6031479835510254,-0.16484010219573975,5.046823024749756,1.0642108917236328,0.1355431228876114
1738573523.908417,-0.10869993269443512,0.6413334012031555,-0.1358112096786499,5.247707843780518,0.5419354438781738,0.17490150034427643
1738573523.9283628,-0.031637102365493774,0.693361222743988,-0.050962209701538086,5.318113803863525,-0.22562436759471893,0.20138128101825714
1738573523.9484658,0.0927574634552002,0.6736074686050415,0.11097538471221924,4.910698413848877,-0.4328581392765045,0.2806646227836609
1738573523.96821,0.09465356916189194,0.6791852116584778,0.2396717369556427,4.221366882324219,-0.042119622230529785,0.30026736855506897
1738573523.991307,0.07222117483615875,0.6614547967910767,0.18114769458770752,3.9110960960388184,0.3885098993778229,0.2508271038532257
1738573524.008532,0.03252840042114258,0.6969978213310242,0.13017189502716064,3.7859280109405518,0.49954307079315186,0.1458757370710373
