timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738573527.8143492,0.08176945149898529,0.011361628770828247,-0.015573322772979736,-0.14499659836292267,-0.3154172897338867,-0.13052605092525482
1738573527.815201,0.006051123142242432,0.014169320464134216,-0.04330939054489136,-0.07363386452198029,-0.14511990547180176,-0.08597678691148758
1738573527.83443,0.009747423231601715,0.0067297667264938354,-0.04242658615112305,-0.09338007122278214,0.045704975724220276,-0.08708063513040543
1738573527.8525681,0.0009289160370826721,0.005569234490394592,-0.02345794439315796,-0.16368818283081055,0.13672690093517303,-0.08834810554981232
1738573527.8736181,-0.0011455193161964417,-0.001080155372619629,-0.07094055414199829,-0.07147650420665741,0.09308349341154099,-0.08212914317846298
1738573527.8937669,0.005677707493305206,-0.006139889359474182,-0.09593141078948975,0.05572672188282013,-0.018221091479063034,-0.05027003213763237
1738573527.912993,0.009060606360435486,-0.01636815071105957,-0.09616416692733765,0.11437731981277466,-0.07764014601707458,-0.01900368556380272
1738573527.9326901,-0.028066694736480713,-0.013354256749153137,-0.10028189420700073,0.04947435110807419,0.0487334243953228,-0.08305685222148895
1738573527.952654,-0.0670909434556961,-0.027756467461586,-0.11926311254501343,-0.0733298659324646,0.40999656915664673,-0.23608994483947754
1738573527.972678,-0.07761990278959274,-0.039039358496665955,-0.1480303406715393,-0.1396201252937317,0.6547023057937622,-0.39994463324546814
1738573527.99256,-0.04375245422124863,-0.04058341681957245,-0.1892213225364685,0.009994120337069035,0.45181843638420105,-0.4839808940887451
1738573528.0131068,0.044592440128326416,-0.03677012026309967,-0.24892133474349976,0.2820355296134949,0.05467065051198006,-0.39674830436706543
1738573528.0343242,0.029963970184326172,-0.006888583302497864,-0.3436009883880615,0.5830727815628052,-0.26316675543785095,-0.3669310212135315
1738573528.053016,-0.015092328190803528,-0.007842004299163818,-0.5758363008499146,1.167144775390625,-0.3199339807033539,-0.4647814929485321
1738573528.0730228,0.05031464993953705,-0.010602027177810669,-0.6357308626174927,1.509634256362915,-0.05235923454165459,-0.4387521743774414
1738573528.0937572,0.0884290263056755,0.01191827654838562,-0.6491895914077759,1.5787328481674194,0.4341423511505127,-0.3519800007343292
1738573528.112823,0.009591430425643921,0.016830384731292725,-0.7840766906738281,1.8405659198760986,1.1148453950881958,-0.36037713289260864
1738573528.13386,-0.0054438114166259766,0.019389748573303223,-0.8049744367599487,2.1089553833007812,1.3453196287155151,-0.29579371213912964
1738573528.152641,0.03876344487071037,0.05926394462585449,-0.8170247077941895,2.5785136222839355,0.9695379137992859,-0.034508176147937775
1738573528.172662,-0.024281855672597885,0.09591349959373474,-0.8732479810714722,3.3108620643615723,0.9333712458610535,0.0942404642701149
1738573528.192422,-0.10144276916980743,0.14242640137672424,-0.7197698950767517,3.6386830806732178,1.2400883436203003,0.0863836407661438
1738573528.212569,-0.17010971903800964,0.18988490104675293,-0.5589430928230286,3.6926231384277344,1.6864511966705322,-0.05007311701774597
1738573528.232491,-0.2829168736934662,0.22166568040847778,-0.5442193746566772,3.873408555984497,2.2515246868133545,-0.28795647621154785
1738573528.25252,-0.2656228244304657,0.2671065926551819,-0.41558748483657837,3.9012115001678467,2.4140517711639404,-0.3743920922279358
1738573528.2723851,-0.22612643241882324,0.331146776676178,-0.3257390856742859,3.9100968837738037,2.1589713096618652,-0.3381868600845337
1738573528.292691,-0.19564467668533325,0.3816370964050293,-0.29379892349243164,4.014100551605225,1.9636718034744263,-0.2756673991680145
1738573528.312839,-0.1854654848575592,0.4614247679710388,-0.30378347635269165,4.246133327484131,1.883830189704895,-0.1891385018825531
1738573528.3325071,-0.21570037305355072,0.5389744639396667,-0.31044697761535645,4.57792854309082,2.0287020206451416,-0.14148005843162537
1738573528.352614,-0.16712097823619843,0.6289898157119751,-0.15307974815368652,4.6283369064331055,2.050267457962036,0.03548918664455414
1738573528.372497,-0.16022270917892456,0.7066308856010437,-0.011404871940612793,4.461704730987549,2.031510353088379,0.24442841112613678
1738573528.394263,-0.1988343596458435,0.7461023926734924,0.020869433879852295,4.404364585876465,2.1087706089019775,0.3376426696777344
1738573528.4124398,-0.21956589818000793,0.7575668096542358,0.07735265046358109,4.331070899963379,1.93113112449646,0.29358628392219543
1738573528.4344602,-0.2699293792247772,0.7580129504203796,0.12160801887512207,4.400227069854736,1.8143372535705566,0.13121861219406128
1738573528.452205,-0.3043525815010071,0.7702490091323853,0.34261345863342285,4.099822044372559,1.3443140983581543,-0.13304546475410461
1738573528.472224,-0.2752949297428131,0.7239131927490234,0.6800363063812256,3.3429460525512695,0.7127959132194519,-0.398866206407547
1738573528.493974,-0.20896294713020325,0.7715908885002136,0.9393819570541382,2.367385149002075,0.3002098798751831,-0.4118767976760864
1738573528.5123239,-0.1767210066318512,0.783955991268158,1.082636833190918,1.3402479887008667,0.108952596783638,-0.2256351113319397
1738573528.533876,-0.17124143242835999,0.7749271392822266,1.1466652154922485,0.2970310151576996,-0.17987953126430511,-0.02652842365205288
1738573528.552459,-0.1668863296508789,0.7375805974006653,1.1385449171066284,-0.7132853865623474,-0.5483556389808655,0.2109295278787613
1738573528.572104,-0.16589921712875366,0.7142490744590759,0.9943495988845825,-1.4822571277618408,-0.9163482785224915,0.48403191566467285
1738573528.591954,-0.19461441040039062,0.7099548578262329,0.8589486479759216,-2.123932361602783,-1.2377781867980957,0.6758830547332764
1738573528.611937,-0.24227607250213623,0.7124341726303101,0.8055065870285034,-2.8539204597473145,-1.4468271732330322,0.7080356478691101
1738573528.632153,-0.30348747968673706,0.720996618270874,0.7961935997009277,-3.809896945953369,-1.3688368797302246,0.5502784252166748
1738573528.6520472,-0.3880270719528198,0.7396901249885559,0.7061566114425659,-4.770129203796387,-1.0270122289657593,0.1543167531490326
1738573528.671935,-0.45953989028930664,0.7511709332466125,0.5757245421409607,-5.57236385345459,-0.4767509400844574,-0.4107185900211334
1738573528.694284,-0.42736244201660156,0.782499372959137,0.47742706537246704,-6.2270307540893555,-0.24135532975196838,-0.8686280250549316
1738573528.711869,-0.3588215410709381,0.8414450883865356,0.32498887181282043,-6.395917892456055,-0.914067804813385,-1.0099213123321533
1738573528.733917,-0.3131563365459442,0.8299576640129089,0.05294427275657654,-5.8914408683776855,-2.4181864261627197,-0.9093062877655029
1738573528.752141,-0.30999186635017395,0.7851787805557251,-0.191131591796875,-5.142744541168213,-3.8140816688537598,-0.6718953847885132
1738573528.7720919,-0.23218053579330444,0.7342186570167542,-0.31666314601898193,-4.420201301574707,-4.282954216003418,-0.16709032654762268
1738573528.793582,-0.10208010673522949,0.6942862272262573,-0.3490571975708008,-3.8052892684936523,-3.876786231994629,0.5708416700363159
1738573528.811565,-0.09652116149663925,0.6353200078010559,-0.22563624382019043,-3.90878963470459,-2.734018325805664,1.038002371788025
1738573528.831806,-0.2395700216293335,0.6186020970344543,-0.086844801902771,-4.708797931671143,-2.099710464477539,0.8334478735923767
1738573528.851729,-0.4369226098060608,0.6373270750045776,-0.4143109917640686,-4.575653076171875,-2.299255847930908,0.3901676535606384
1738573528.8715801,-0.2768532633781433,0.5279563665390015,-0.7284823060035706,-3.8545453548431396,-2.756608486175537,0.3521867096424103
1738573528.894453,-0.17790216207504272,0.4914534389972687,-0.6708464622497559,-3.833894968032837,-2.434152126312256,0.4663330316543579
1738573528.911694,-0.35043010115623474,0.42921099066734314,-0.9328055381774902,-3.4235148429870605,-1.3754582405090332,0.29894259572029114
1738573528.933089,-0.1851421594619751,0.2863110303878784,-1.2204406261444092,-2.333009958267212,-1.3776575326919556,0.447784423828125
1738573528.952753,0.03197188675403595,0.15450823307037354,-1.1197314262390137,-1.4480174779891968,-1.6875139474868774,0.9409217834472656
1738573528.971683,-0.1269015520811081,0.1065899133682251,-0.8825166821479797,-1.2561044692993164,-1.36391019821167,0.7955118417739868
1738573528.9917421,-0.34212642908096313,-0.009441152215003967,-0.8598611354827881,-1.2991797924041748,-0.6226210594177246,0.02046860009431839
1738573529.0114799,-0.29797711968421936,-0.07393892109394073,-0.8752590417861938,-1.2094038724899292,0.18507780134677887,-0.41065728664398193
1738573529.031574,-0.02550862729549408,-0.16212953627109528,-0.8180986046791077,-0.8637073636054993,0.7220284342765808,-0.2790088951587677
1738573529.052141,0.08627825975418091,-0.20338967442512512,-0.6923536062240601,-0.39383816719055176,0.837964653968811,-0.029400648549199104
1738573529.071436,0.053194671869277954,-0.1970851719379425,-0.526504397392273,0.016222190111875534,0.8193472027778625,0.09727710485458374
1738573529.0941129,0.03484103083610535,-0.18307985365390778,-0.3297343850135803,0.15320122241973877,0.7292087078094482,0.13020561635494232
1738573529.1112928,0.041420355439186096,-0.18830257654190063,-0.1833840012550354,0.09193306416273117,0.5278890132904053,0.12623268365859985
1738573529.131387,0.05823799967765808,-0.18411456048488617,-0.12477326393127441,0.033250842243433,0.41498008370399475,0.16548201441764832
1738573529.151422,0.06297482550144196,-0.15677177906036377,-0.1611904501914978,0.11891068518161774,0.6697930097579956,0.2407686710357666
1738573529.171056,0.07441028952598572,-0.1230078935623169,-0.1919412612915039,0.26866284012794495,0.935051441192627,0.35922810435295105
