timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738564433.533848,-0.023619458079338074,-0.07458753883838654,0.039292216300964355,-0.41768312454223633,-0.18665099143981934,-0.19812095165252686
1738564433.534744,-0.026965424418449402,0.0485580712556839,-0.073494553565979,-0.24146035313606262,-0.031226305291056633,-0.21037092804908752
1738564433.555348,0.024523034691810608,0.002632707357406616,-0.03528916835784912,-0.18791764974594116,0.07969772070646286,-0.11939846724271774
1738564433.575132,0.0124722421169281,0.018428310751914978,-0.01745814085006714,-0.12901875376701355,0.05163077637553215,-0.07472265511751175
1738564433.5948591,0.0070534199476242065,0.004033789038658142,-0.027992069721221924,-0.03267106041312218,-0.03297772631049156,-0.056244902312755585
1738564433.615128,0.010967925190925598,0.006691008806228638,-0.014476418495178223,-0.0013609384186565876,-0.03155575320124626,-0.02997760660946369
1738564433.635407,0.017687007784843445,0.004582002758979797,0.021694302558898926,-0.08376119285821915,0.016134213656187057,-0.011122185736894608
1738564433.6551352,0.010252326726913452,0.0014503896236419678,0.0134199857711792,-0.12961260974407196,0.0003701928071677685,-0.013774547725915909
1738564433.6766272,-0.0061927735805511475,-0.0038574934005737305,-0.03842407464981079,-0.025080185383558273,-0.05588366091251373,-0.05363161861896515
1738564433.69504,-0.004851967096328735,-0.009139195084571838,-0.040857911109924316,0.04039796441793442,-0.08530125766992569,-0.08676829189062119
1738564433.715009,-0.0009138435125350952,-0.009320467710494995,-0.02444547414779663,0.007234110496938229,-0.06499224901199341,-0.1001480296254158
1738564433.736939,0.006074622273445129,-0.00916336476802826,-0.0595209002494812,0.04125608131289482,-0.013786934316158295,-0.0854557603597641
1738564433.754902,-0.004322260618209839,-0.015489369630813599,-0.0848495364189148,0.09967983514070511,-0.040731579065322876,-0.09889087080955505
1738564433.775101,-0.023203343152999878,-0.01924118399620056,-0.11357444524765015,0.1598919928073883,-0.13045050203800201,-0.13779957592487335
1738564433.7952461,-0.022735968232154846,-0.024920552968978882,-0.14431101083755493,0.22466564178466797,-0.27293330430984497,-0.15488232672214508
1738564433.8153481,-0.04987752437591553,-0.028258785605430603,-0.20330846309661865,0.3503764271736145,-0.34380242228507996,-0.23036722838878632
1738564433.8364758,-0.06279809772968292,-0.026586413383483887,-0.23207366466522217,0.41244301199913025,-0.41097214818000793,-0.30862128734588623
1738564433.854937,-0.06602676212787628,-0.019626036286354065,-0.3017616868019104,0.5151904225349426,-0.522625744342804,-0.3556655943393707
1738564433.876714,-0.08574551343917847,-0.02431434392929077,-0.4118759036064148,0.7943060398101807,-0.593437671661377,-0.39952459931373596
1738564433.894967,-0.10244810581207275,-0.026348799467086792,-0.48554664850234985,1.1364859342575073,-0.6246466636657715,-0.5011682510375977
