timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738573570.273601,0.0860522985458374,0.04234589636325836,0.003422677516937256,-1.138845443725586,-0.7687593102455139,-0.8375382423400879
1738573570.2744331,0.07261273264884949,0.07266530394554138,-0.044236063957214355,-1.2652008533477783,-0.19906333088874817,-0.7320711612701416
1738573570.2873569,0.10104744881391525,0.041464656591415405,-0.10999619960784912,-1.2030174732208252,0.14930570125579834,-0.664720892906189
1738573570.307177,0.01645480841398239,0.04929228872060776,-0.1405729055404663,-1.100588321685791,0.06055358052253723,-0.7797847986221313
1738573570.327771,0.03382544219493866,0.05977299064397812,-0.21700894832611084,-0.8002596497535706,-0.23416386544704437,-0.7662394046783447
1738573570.3470669,0.14412590861320496,0.06525809317827225,-0.241144597530365,-0.4615814983844757,-0.4172288775444031,-0.49246227741241455
1738573570.367121,0.17549729347229004,0.044742222875356674,-0.19193941354751587,-0.29656296968460083,-0.46703073382377625,-0.2512262463569641
1738573570.388372,0.10883401334285736,0.02804359793663025,-0.14032018184661865,-0.2489098161458969,-0.4163835048675537,-0.23871836066246033
1738573570.407267,0.044750943779945374,0.03729690983891487,-0.12382388114929199,-0.22767198085784912,-0.3093947172164917,-0.32991382479667664
1738573570.431841,0.048915911465883255,0.02023957669734955,-0.08500939607620239,-0.3151084780693054,-0.2276500016450882,-0.40764927864074707
1738573570.448441,0.1033443734049797,-0.0009320713579654694,-0.06272387504577637,-0.4357376992702484,-0.17301179468631744,-0.36461225152015686
1738573570.4669771,0.10264994949102402,0.009337417781352997,-0.11049199104309082,-0.3993191719055176,-0.12301913648843765,-0.27831220626831055
1738573570.488009,0.10866160690784454,-0.01596791297197342,-0.17712253332138062,-0.27225738763809204,-0.14003561437129974,-0.1873491257429123
1738573570.5070639,0.10002753138542175,-0.04021969065070152,-0.19004422426223755,-0.16591134667396545,-0.21932673454284668,-0.15568816661834717
1738573570.5268412,0.059641920030117035,-0.038986288011074066,-0.2379235029220581,0.002564764581620693,-0.2425394356250763,-0.16521058976650238
1738573570.547504,0.07680177688598633,-0.05870737135410309,-0.2582629323005676,0.10175565630197525,-0.18753601610660553,-0.12783005833625793
1738573570.567168,0.08963283896446228,-0.0809134840965271,-0.2749398946762085,0.15146201848983765,-0.1981714516878128,-0.06469731777906418
1738573570.5886312,0.11900899559259415,-0.12267240136861801,-0.356195330619812,0.32850152254104614,-0.2596854567527771,0.012174529023468494
1738573570.607028,0.12090706080198288,-0.11808650195598602,-0.4473001956939697,0.6218109130859375,-0.29040879011154175,0.10357258468866348
1738573570.6269789,0.06719808280467987,-0.10388832539319992,-0.5387296080589294,0.9546899795532227,-0.4204946458339691,0.13050910830497742
1738573570.6485782,0.01611168682575226,-0.09361881762742996,-0.6759853363037109,1.3194690942764282,-0.5217840075492859,0.13334921002388
1738573570.667354,-0.00427670031785965,-0.1027337908744812,-0.7969710230827332,1.7500783205032349,-0.2634998857975006,0.09133638441562653
1738573570.688081,-0.018341198563575745,-0.08503003418445587,-0.8372816443443298,2.153979539871216,0.1661989837884903,0.030088450759649277
1738573570.706874,-0.07288068532943726,-0.03733830153942108,-0.8727845549583435,2.598109006881714,0.6544584631919861,-0.0901980847120285
1738573570.726818,-0.14657045900821686,0.0037299394607543945,-0.8741343021392822,2.9861912727355957,0.888923168182373,-0.27168798446655273
1738573570.748323,-0.1404174566268921,0.059161365032196045,-0.8653660416603088,3.348628044128418,0.9185478091239929,-0.3395804166793823
1738573570.7667499,-0.10895948112010956,0.10470867156982422,-0.8767439126968384,3.843726634979248,1.1501212120056152,-0.30574747920036316
1738573570.788577,-0.10835476219654083,0.1858750581741333,-0.7480767369270325,4.043337821960449,1.4346892833709717,-0.23443615436553955
1738573570.80682,-0.168946772813797,0.25517112016677856,-0.6641743779182434,4.146327018737793,1.811568260192871,-0.21848581731319427
1738573570.826752,-0.19405989348888397,0.3419172763824463,-0.6553569436073303,4.43266487121582,1.8825925588607788,-0.11536897718906403
1738573570.8465571,-0.14201198518276215,0.445942223072052,-0.6016947031021118,4.812420845031738,1.584453821182251,0.11771471798419952
1738573570.86712,-0.1696547269821167,0.5362066626548767,-0.515313446521759,5.064955234527588,1.266681432723999,0.20346057415008545
1738573570.886705,-0.2261655628681183,0.5835012197494507,-0.45344364643096924,5.35179328918457,1.2317901849746704,0.10870727896690369
1738573570.90678,-0.18440070748329163,0.6816672086715698,-0.3147851228713989,5.399890422821045,1.4128706455230713,0.07481160759925842
1738573570.926597,-0.1822759360074997,0.6898870468139648,-0.25371861457824707,5.411155700683594,1.7958993911743164,-0.10904468595981598
1738573570.946646,-0.18311052024364471,0.7005444765090942,-0.1737179458141327,5.261938095092773,2.0171279907226562,-0.29601043462753296
1738573570.966738,-0.13719944655895233,0.7059176564216614,-0.17546170949935913,5.244749546051025,1.942305326461792,-0.3682827651500702
1738573570.986253,-0.10306702554225922,0.7512312531471252,-0.25757157802581787,5.399017333984375,1.5130821466445923,-0.31286585330963135
1738573571.0063848,-0.02068595588207245,0.7977994680404663,-0.308261513710022,5.645622253417969,1.0870153903961182,-0.10350358486175537
1738573571.026318,0.017551615834236145,0.8772007822990417,-0.24721276760101318,5.642715930938721,1.0382272005081177,0.19608074426651
1738573571.04895,-0.006758734583854675,0.9024004340171814,-0.18176043033599854,5.498463153839111,1.3736579418182373,0.3551566004753113
1738573571.06637,-0.13263750076293945,0.9034882187843323,-0.0995301902294159,5.13952112197876,1.6537116765975952,0.24898551404476166
1738573571.086189,-0.20550289750099182,0.823124349117279,0.09403812885284424,4.526700973510742,1.677331566810608,-0.053398117423057556
1738573571.1065679,-0.25936371088027954,0.719171941280365,0.23781126737594604,3.80094051361084,1.7517409324645996,-0.49980250000953674
1738573571.12672,-0.27939337491989136,0.7047355771064758,0.3318398594856262,3.0233256816864014,2.1623425483703613,-0.9283701181411743
1738573571.146903,-0.27111828327178955,0.7192250490188599,0.4295310378074646,2.208406686782837,2.8499648571014404,-1.1991692781448364
1738573571.166229,-0.2163575291633606,0.7067170143127441,0.5778740644454956,1.385703682899475,3.217829704284668,-1.2164441347122192
1738573571.186712,-0.1796417236328125,0.6503148078918457,0.7594571709632874,0.5658595561981201,2.7123091220855713,-1.110623836517334
1738573571.206214,-0.15420366823673248,0.5840349793434143,0.8438791632652283,-0.18257763981819153,1.456081748008728,-0.9268927574157715
1738573571.226241,-0.13442891836166382,0.5434802770614624,0.7009456753730774,-0.5488946437835693,-0.12425043433904648,-0.6309952139854431
1738573571.247449,-0.111329086124897,0.5375741124153137,0.4808990955352783,-0.6950822472572327,-1.2245630025863647,-0.23002995550632477
1738573571.266117,-0.10766126960515976,0.5422433614730835,0.4254860281944275,-1.0522079467773438,-1.5876634120941162,0.13498882949352264
1738573571.285912,-0.13654214143753052,0.5313052535057068,0.40857088565826416,-1.5152026414871216,-1.483770489692688,0.31437185406684875
1738573571.3061562,-0.19838173687458038,0.509172797203064,0.40517473220825195,-2.023336887359619,-1.3097119331359863,0.247777059674263
1738573571.325986,-0.2489337921142578,0.5112340450286865,0.4895685911178589,-2.6463143825531006,-1.2070735692977905,0.03985881432890892
1738573571.3470721,-0.26493895053863525,0.533940851688385,0.49142855405807495,-3.1972885131835938,-1.2427774667739868,-0.2305046170949936
1738573571.366137,-0.2833736538887024,0.5867281556129456,0.4199813902378082,-3.6003644466400146,-1.2272659540176392,-0.4849514365196228
1738573571.386063,-0.24793650209903717,0.6338171362876892,0.38877731561660767,-4.032351016998291,-1.0701923370361328,-0.6171225309371948
1738573571.4061642,-0.20862486958503723,0.6987636685371399,0.43019363284111023,-4.570545196533203,-0.8401820659637451,-0.6190850138664246
1738573571.4260092,-0.1999402493238449,0.7432511448860168,0.3496679365634918,-4.854988098144531,-0.8771792650222778,-0.6136367917060852
1738573571.447606,-0.24709926545619965,0.7385547757148743,0.2560654878616333,-4.980015754699707,-1.0950740575790405,-0.6943249702453613
1738573571.465805,-0.2855411171913147,0.7266509532928467,0.19971156120300293,-5.038827896118164,-1.4331674575805664,-0.8229736685752869
1738573571.485767,-0.22891351580619812,0.7619802951812744,0.16652216017246246,-5.1828932762146,-1.5442242622375488,-0.6610666513442993
1738573571.505755,-0.12623459100723267,0.7592034339904785,0.15460550785064697,-5.490386009216309,-1.5992560386657715,-0.33706530928611755
1738573571.525871,-0.10559633374214172,0.7742595076560974,0.0778302252292633,-5.599335670471191,-1.8992444276809692,-0.02201000228524208
1738573571.547107,-0.19613386690616608,0.7598887085914612,-0.19489026069641113,-5.099603652954102,-2.570722818374634,0.08996789902448654
1738573571.565957,-0.31225302815437317,0.7027851343154907,-0.40504658222198486,-4.249701976776123,-3.4220759868621826,0.0938006266951561
1738573571.585597,-0.21996650099754333,0.6650438904762268,-0.25225651264190674,-4.170971870422363,-3.484621524810791,0.3464033603668213
1738573571.6055,-0.1160234585404396,0.683685839176178,0.005274832248687744,-4.946300506591797,-2.596642017364502,0.7506948709487915
1738573571.625664,-0.14490467309951782,0.6908201575279236,-0.05204164981842041,-5.473805904388428,-1.7002739906311035,0.8496547341346741
1738573571.649473,-0.4585303068161011,0.6635194420814514,-0.5262950658798218,-4.813268184661865,-1.9731048345565796,0.18533706665039062
1738573571.665639,-0.538910984992981,0.5100884437561035,-0.8528439998626709,-3.948890447616577,-2.2647857666015625,-0.5107491612434387
1738573571.685507,-0.25123685598373413,0.4454917311668396,-0.5999242663383484,-4.1270432472229,-1.5341664552688599,-0.45187434554100037
1738573571.705549,0.01985326036810875,0.41630393266677856,-0.4288704991340637,-4.646997928619385,-0.6515408158302307,0.0719785988330841
1738573571.7254992,-0.10297127068042755,0.4497394859790802,-0.620800256729126,-4.477077007293701,-0.5828428864479065,0.034493520855903625
1738573571.746738,-0.4593597650527954,0.28156739473342896,-1.2299854755401611,-2.9695866107940674,-1.176457405090332,-0.7792232632637024
1738573571.766096,-0.1491495817899704,0.13893404603004456,-1.193640112876892,-1.9008642435073853,-1.5798184871673584,-0.7438279986381531
1738573571.785554,0.1455984264612198,0.07644789665937424,-0.8744643330574036,-1.5575032234191895,-1.2813881635665894,-0.16352932155132294
1738573571.805505,0.19642382860183716,0.03161018341779709,-0.6125597953796387,-1.6664708852767944,-0.6892160177230835,0.2533456087112427
1738573571.825519,0.045079946517944336,0.022654656320810318,-0.5950477719306946,-1.6410431861877441,-0.43725132942199707,0.2128482460975647
1738573571.845365,-0.0673113614320755,-0.06677570939064026,-0.7700666189193726,-1.1238775253295898,-0.34610414505004883,-7.621711120009422e-05
1738573571.865715,0.02442246675491333,-0.12567827105522156,-0.813225269317627,-0.43697383999824524,-0.18363885581493378,0.10356688499450684
1738573571.885182,0.07372067868709564,-0.13820844888687134,-0.7992118000984192,0.28923505544662476,0.1949227899312973,0.28487643599510193
1738573571.9061852,0.06169003248214722,-0.12441075593233109,-0.6073482632637024,0.5637432336807251,0.38991832733154297,0.43446776270866394
1738573571.925531,0.09926548600196838,-0.10374053567647934,-0.33568185567855835,0.39046213030815125,0.19651946425437927,0.6089462041854858
1738573571.945256,0.07526132464408875,-0.12952446937561035,-0.30524951219558716,0.37169721722602844,-0.005862767808139324,0.5843969583511353
