timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
1738573540.3060699,-0.07283031940460205,-0.045903146266937256,0.5541133284568787,-0.5191540122032166,0.23735925555229187,0.48983410000801086
1738573540.306981,-0.11359943449497223,-0.0017192959785461426,0.39865297079086304,-0.8867788314819336,0.2977321445941925,0.3794892430305481
1738573540.316304,-0.1139494776725769,0.05310824513435364,0.2370147705078125,-0.7841088771820068,0.30025261640548706,0.32140231132507324
1738573540.336271,-0.06154248118400574,0.04313385486602783,0.2081221342086792,-0.7013403177261353,0.33722856640815735,0.27053338289260864
1738573540.356452,-0.07145032286643982,0.09617188572883606,0.22938042879104614,-0.6983273029327393,0.6043754816055298,0.16366469860076904
1738573540.376545,-0.07010192424058914,0.14480361342430115,0.2947404384613037,-0.8520432710647583,0.8313421607017517,0.09008214622735977
1738573540.396977,-0.06519079208374023,0.1740994155406952,0.30468201637268066,-1.078562617301941,0.4884693920612335,0.13408692181110382
1738573540.41684,-0.06273841112852097,0.15162819623947144,0.23223203420639038,-1.3444366455078125,-0.18727339804172516,0.18113651871681213
1738573540.4366279,-0.09383206814527512,0.10265623033046722,0.11097979545593262,-1.6189223527908325,-0.6556922197341919,0.12281589955091476
1738573540.456326,-0.11958800256252289,0.10676729679107666,-0.21145838499069214,-1.519565224647522,-0.8261575698852539,0.16572991013526917
1738573540.476307,-0.09191440045833588,0.07938794791698456,-0.489887535572052,-1.1960796117782593,-0.5760383009910583,0.34129711985588074
1738573540.4999862,-0.10964980721473694,-0.004673764109611511,-0.5851590633392334,-1.0738991498947144,-0.20492897927761078,0.3594769835472107
1738573540.516376,-0.22859404981136322,-0.06699831038713455,-0.6083917617797852,-1.0220648050308228,0.13583195209503174,0.09288664907217026
1738573540.536584,-0.23924022912979126,-0.1287798285484314,-0.6433820724487305,-0.8330513834953308,0.18878358602523804,-0.17231988906860352
1738573540.5566869,-0.17871111631393433,-0.12088081985712051,-0.646793007850647,-0.5099209547042847,-0.008894797414541245,-0.26674792170524597
1738573540.576371,-0.13323669135570526,-0.10561798512935638,-0.6396961808204651,-0.0939069539308548,-0.11291677504777908,-0.217694491147995
1738573540.596436,-0.09473032504320145,-0.09504331648349762,-0.6093586087226868,0.3220103979110718,-0.0704323872923851,-0.140615314245224
1738573540.6167479,-0.10129841417074203,-0.0966961458325386,-0.5422467589378357,0.6009537577629089,-0.028728049248456955,-0.13567103445529938
1738573540.6365662,-0.1294698417186737,-0.10268741846084595,-0.5310766100883484,0.9433087110519409,-0.03934116289019585,-0.2517552971839905
1738573540.6572828,-0.15823131799697876,-0.11431659758090973,-0.4932020902633667,1.0987554788589478,0.0036065327003598213,-0.4832911789417267
1738573540.6762319,-0.16999366879463196,-0.07118593156337738,-0.47770851850509644,1.0345723628997803,-0.03805461525917053,-0.7804868221282959
1738573540.696567,-0.18683934211730957,-0.0018018782138824463,-0.7815389037132263,1.5645233392715454,-0.4494214355945587,-1.0741684436798096
1738573540.7191138,-0.0540451854467392,0.020711809396743774,-1.1064599752426147,2.600463390350342,-0.5054914355278015,-1.108795404434204
1738573540.736826,0.03573647141456604,0.11992576718330383,-1.0484963655471802,3.2617735862731934,0.2951154112815857,-0.9371230006217957
1738573540.758164,-0.07928033918142319,0.21702688932418823,-0.9795333743095398,3.752225160598755,1.0979000329971313,-1.0221199989318848
1738573540.777494,-0.21266502141952515,0.3544546365737915,-1.2236186265945435,4.660998821258545,1.0778294801712036,-1.2490049600601196
1738573540.797608,-0.2874193787574768,0.43118834495544434,-1.6505132913589478,6.3385844230651855,1.533666968345642,-1.507269263267517
1738573540.816952,-0.1811094582080841,0.5857540965080261,-1.2222046852111816,7.161619186401367,2.14387583732605,-1.3911867141723633
1738573540.836186,-0.033279091119766235,0.7824902534484863,-0.6265459656715393,7.198024749755859,2.5591533184051514,-0.7494226694107056
1738573540.857243,0.12092185020446777,0.8612558245658875,-0.2818078398704529,7.136412620544434,2.0875513553619385,0.060986969619989395
1738573540.875963,0.08063805103302002,0.8893855810165405,-0.25187647342681885,7.368874549865723,1.4260156154632568,0.5328709483146667
